ros_time_s,run_id,state_id,state_name,source,voltage_V,current_A,power_W,energy_inc_Wh,energy_total_Wh
1776866281.7117128,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,system,11.756085899345925,1.235201546545275,14.524640656096237,0.0011949654123642889,0.025253812901146748
1776866281.9755075,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,fpga,11.765324800000002,0.19991241829812198,2.3519522153341907,0.0012366743095962743,0.026490487210743024
1776866282.2115467,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,system,11.75606871947674,1.23334463723622,14.50110784167699,0.0011049437043984458,0.02759543091514147
1776866282.4583445,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,fpga,11.765859840000003,0.1999337346384976,2.352246483067353,0.0011553539820501335,0.028750784897191604
1776866282.7121227,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,system,11.756054975581392,1.2292422097889761,14.452007680541595,0.0011845826685450368,0.02993536756573664
1776866282.958469,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,fpga,11.766287872000003,0.19995078771079808,2.352561904853882,0.0011497503914797173,0.031085117957216357
1776866283.225354,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,system,11.756043980465115,1.228577167831181,14.443001461233278,0.0012454216017098107,0.03233053955892617
1776866283.4716117,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,fpga,11.766630297600003,0.1999644301686385,2.3527342346831057,0.0011489357545497302,0.0334794753134759
1776866283.7171412,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,system,11.756035184372093,1.2306437342649448,14.467837516586624,0.0011472047476376326,0.03462668006111353
1776866283.9661882,0c516dbc-e78c-4e66-84c1-75e798833831,1,APPROACH_ITEM,fpga,11.766904238080002,0.1999753441349108,2.352792090946485,0.001163644447164278,0.03579032450827781
1776866284.2320862,0c516dbc-e78c-4e66-84c1-75e798833831,1,APPROACH_ITEM,system,11.756028147497675,1.2348955874119558,14.519747391669299,0.0012461446918233387,0.037036469200101146
1776866284.4773862,0c516dbc-e78c-4e66-84c1-75e798833831,1,APPROACH_ITEM,fpga,11.766723390464003,0.19998407530792867,2.3528383759571883,0.0011497420784791627,0.03818621127858031
1776866284.715492,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,system,11.75602251799814,1.2411335699295647,14.59361966333544,0.001120467741193228,0.039306679019773534
1776866284.958653,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,fpga,11.766578712371205,0.19999106024634294,2.3528754039657507,0.001145047919347483,0.04045172693912102
1776866285.2407022,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,system,11.756018014398514,1.2489604559436518,14.685061852268355,0.0013348711711913311,0.04178659811031235
1776866285.4813216,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,fpga,11.766462969896965,0.19999664819707438,2.3528250187726005,0.001138737653630614,0.042925335763942966
1776866285.7330263,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,system,11.756014411518812,1.2523854647549215,14.725871231814684,0.001194115693616951,0.04411945145755992
1776866285.9826987,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,fpga,11.766370375917573,0.20000111855765954,2.3527847106180806,0.0011844817743515011,0.04530393323191142
1776866286.2299252,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,system,11.756011529215051,1.2579619718039372,14.790863107051749,0.0011773300476130455,0.04648126327952446
1776866286.48657,0c516dbc-e78c-4e66-84c1-75e798833831,1,APPROACH_ITEM,fpga,11.76589630073406,0.20000469484612765,2.352752464094465,0.001222134342974041,0.0477033976224985
1776866286.7473946,0c516dbc-e78c-4e66-84c1-75e798833831,1,APPROACH_ITEM,system,11.756009223372041,1.2626244774431499,14.844710177641401,0.0012459967497509843,0.04894939437224948
1776866287.0204124,0c516dbc-e78c-4e66-84c1-75e798833831,1,APPROACH_ITEM,fpga,11.765517040587248,0.20000755587690214,2.352886682075572,0.0013042524710201646,0.05025364684326965
1776866287.3049226,0c516dbc-e78c-4e66-84c1-75e798833831,1,APPROACH_ITEM,system,11.756007378697634,1.26677538195452,14.892735934513123,0.0013629306439856845,0.05161657748725533
1776866287.522666,0c516dbc-e78c-4e66-84c1-75e798833831,1,APPROACH_ITEM,fpga,11.765213632469798,0.20000984470152172,2.352834041260458,0.0010430824029382414,0.05265965989019357
1776866287.8449948,0c516dbc-e78c-4e66-84c1-75e798833831,1,APPROACH_ITEM,system,11.75560590295811,1.271194105563616,14.9435464452105,0.0015486277256458788,0.05420828761583945
1776866288.012875,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,fpga,11.76497090597584,0.2000116757612174,2.3529519438083666,0.0006952256765144765,0.05490351329235393
1776866288.2635257,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,system,11.754884722366489,1.274729084450893,14.9841948537684,0.0013183561929714445,0.05622186948532537
1776866288.4680016,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,fpga,11.764376724780671,0.20001314060897393,2.3530462658466935,0.0009851361743298316,0.057207005659655204
1776866288.7457166,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,system,11.754307777893192,1.2775570675607144,15.016713580614722,0.0013399630952327856,0.05854696875488799
1776866289.0762918,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,fpga,11.763501379824538,0.20001431248717916,2.3529617082773546,0.0015949991078084882,0.06014196786269648
1776866289.2409108,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,system,11.753846222314555,1.2798194540485717,15.042728562091778,0.0007954670372215221,0.060937434899918
1776866289.5691602,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,fpga,11.762801103859632,0.20001524998974335,2.3527340470218836,0.0015861207007169624,0.06252355560063497
1776866289.7290704,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,system,11.753476977851646,1.2816293632388573,15.063540547273423,0.0007735091825842031,0.06329706478321917
1776866290.0843196,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,fpga,11.762240883087706,0.2000159999917947,2.352391902817507,0.0017186975166498318,0.065015762299869
1776866290.2616408,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,system,11.752781582281317,1.2830772905910859,15.08019013541874,0.0008586769293699289,0.06587443922923893
1776866290.4860234,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,fpga,11.761792706470166,0.19979699999343575,2.3498530866540053,0.0010863713222674374,0.06696081055150636
1776866290.7456656,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,system,11.751825265825055,1.2850957324728687,15.103096077934993,0.001258717632691062,0.06821952818419742
1776866290.9930303,0c516dbc-e78c-4e66-84c1-75e798833831,1,APPROACH_ITEM,fpga,11.761434165176134,0.19984139999474862,2.3500871345232044,0.0011992703351877713,0.06941879851938519
1776866291.2381792,0c516dbc-e78c-4e66-84c1-75e798833831,1,APPROACH_ITEM,system,11.751060212660045,1.286710485978295,15.121420831947995,0.0011897997778097418,0.07060859829719493
1776866291.4776182,0c516dbc-e78c-4e66-84c1-75e798833831,1,APPROACH_ITEM,fpga,11.761147332140908,0.1996573199957989,2.3480092720185635,0.0011618254187838407,0.07177042371597878
1776866291.7672775,0c516dbc-e78c-4e66-84c1-75e798833831,1,APPROACH_ITEM,system,11.750448170128037,1.2914792887826358,15.174175159558397,0.0014099134991822212,0.073180337215161
1776866292.040343,0c516dbc-e78c-4e66-84c1-75e798833831,1,APPROACH_ITEM,fpga,11.760917865712727,0.19972965599663914,2.348612082814851,0.0013291432748300893,0.07450948048999109
1776866292.2426143,0c516dbc-e78c-4e66-84c1-75e798833831,1,APPROACH_ITEM,system,11.74995853610243,1.2952943310261087,15.216378621646719,0.0009869109970870233,0.07549639148707811
1776866292.4911666,0c516dbc-e78c-4e66-84c1-75e798833831,1,APPROACH_ITEM,fpga,11.760734292570183,0.19956792479731134,2.3466709722518813,0.0012125865668416091,0.07670897805391971
1776866292.732133,0c516dbc-e78c-4e66-84c1-75e798833831,1,APPROACH_ITEM,system,11.749566828881944,1.300084864820887,15.265405567717377,0.0011788600768971888,0.0778878381308169
1776866293.0485296,0c516dbc-e78c-4e66-84c1-75e798833831,1,APPROACH_ITEM,fpga,11.760587434056147,0.1994385398378491,2.345118083801505,0.0015476658059362166,0.07943550393675311
1776866293.2200093,0c516dbc-e78c-4e66-84c1-75e798833831,1,APPROACH_ITEM,system,11.749253463105557,1.3039172918567097,15.304627124573903,0.0008408094163433307,0.08027631335309644
1776866293.4688947,0c516dbc-e78c-4e66-84c1-75e798833831,1,APPROACH_ITEM,fpga,11.760469947244918,0.1991154318702793,2.341453292241204,0.001217620318881648,0.08149393367197809
1776866293.7306788,0c516dbc-e78c-4e66-84c1-75e798833831,1,APPROACH_ITEM,system,11.749002770484447,1.3054643334853677,15.322797552859123,0.0012867831556543548,0.08278071682763244
1776866293.9752471,0c516dbc-e78c-4e66-84c1-75e798833831,1,APPROACH_ITEM,fpga,11.760375957795935,0.19907654549622344,2.3409439397929637,0.0012000516105242715,0.08398076843815672
1776866294.214839,0c516dbc-e78c-4e66-84c1-75e798833831,1,APPROACH_ITEM,system,11.748802216387558,1.3054026667882943,15.324310078287299,0.001175706477211027,0.08515647491536775
1776866294.4646924,0c516dbc-e78c-4e66-84c1-75e798833831,1,APPROACH_ITEM,fpga,11.760300766236748,0.19904543639697875,2.340536457834371,0.0012259860792722627,0.08638246099464002
1776866294.7212517,0c516dbc-e78c-4e66-84c1-75e798833831,1,APPROACH_ITEM,system,11.748641773110048,1.3029560334306354,15.29839203222984,0.0012570598870716,0.08763952088171162
1776866294.966162,0c516dbc-e78c-4e66-84c1-75e798833831,1,APPROACH_ITEM,fpga,11.7602406129894,0.199020549117583,2.340210472267497,0.0011898581971473744,0.08882937907885899
1776866295.2185051,0c516dbc-e78c-4e66-84c1-75e798833831,1,APPROACH_ITEM,system,11.74851341848804,1.3005778267445083,15.272199949783873,0.001244437778546375,0.09007381685740537
1776866295.4753823,0c516dbc-e78c-4e66-84c1-75e798833831,1,APPROACH_ITEM,fpga,11.76019249039152,0.1992202392940664,2.342373043013998,0.001257099677753246,0.09133091653515861
1776866295.7197359,0c516dbc-e78c-4e66-84c1-75e798833831,1,APPROACH_ITEM,system,11.748410734790433,1.3014934613956068,15.283831995827098,0.0011964053028499604,0.09252732183800857
1776866295.9627151,0c516dbc-e78c-4e66-84c1-75e798833831,1,APPROACH_ITEM,fpga,11.760153992313215,0.19937999143525315,2.3442631148111985,0.0011897763207546822,0.09371709815876325
1776866296.217938,0c516dbc-e78c-4e66-84c1-75e798833831,1,APPROACH_ITEM,system,11.748328587832347,1.2996273691164855,15.26260927986168,0.0012480926969485348,0.09496519085571178
1776866296.4741566,0c516dbc-e78c-4e66-84c1-75e798833831,1,APPROACH_ITEM,fpga,11.760123193850573,0.19950779314820252,2.345775172248959,0.0012533752874313755,0.09621856614314316
1776866296.7323616,0c516dbc-e78c-4e66-84c1-75e798833831,1,APPROACH_ITEM,system,11.74826287026588,1.2981344952931884,15.245631107089345,0.0012616850889840714,0.09748025123212722
1776866296.966395,0c516dbc-e78c-4e66-84c1-75e798833831,1,APPROACH_ITEM,fpga,11.759698555080458,0.19961003451856205,2.3469048105991672,0.0011437220653507008,0.09862397329747792
1776866297.232503,0c516dbc-e78c-4e66-84c1-75e798833831,1,APPROACH_ITEM,system,11.748210296212704,1.2969401962345506,15.232048568871477,0.0012992061559686345,0.09992317945344656
1776866297.4618156,0c516dbc-e78c-4e66-84c1-75e798833831,1,APPROACH_ITEM,fpga,11.759758844064367,0.19969182761484966,2.347888528879334,0.001120020367609289,0.10104319982105585
1776866297.712971,0c516dbc-e78c-4e66-84c1-75e798833831,1,APPROACH_ITEM,system,11.748168236970164,1.2959847569876404,15.221182538297182,0.0012257187781785962,0.10226891859923444
1776866297.9585986,0c516dbc-e78c-4e66-84c1-75e798833831,1,APPROACH_ITEM,fpga,11.759407075251493,0.19975726209187974,2.348675503503467,0.0011987838473664632,0.1034677024466009
1776866298.2175648,0c516dbc-e78c-4e66-84c1-75e798833831,1,APPROACH_ITEM,system,11.748134589576132,1.2952204055901122,15.212489713837746,0.0012627598401392978,0.1047304622867402
1776866298.464905,0c516dbc-e78c-4e66-84c1-75e798833831,1,APPROACH_ITEM,fpga,11.759125660201194,0.1998096096735038,2.3492250756027735,0.0012070814983005064,0.10593754378504071
1776866298.71903,0c516dbc-e78c-4e66-84c1-75e798833831,1,APPROACH_ITEM,system,11.748107671660907,1.2946089244720898,15.205535454270198,0.0012391297302451227,0.10717667351528583
1776866299.0116735,0c516dbc-e78c-4e66-84c1-75e798833831,1,APPROACH_ITEM,fpga,11.758500528160956,0.19985148773880307,2.3496647332822187,0.001427092568279229,0.10860376608356506
1776866299.2336004,0c516dbc-e78c-4e66-84c1-75e798833831,1,APPROACH_ITEM,system,11.748086137328727,1.2941197395776718,15.199972046616159,0.0010817493427021066,0.10968551542626717
1776866299.4665823,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,fpga,11.758000422528767,0.19988499019104247,2.350016459425775,0.0011359069954649135,0.11082142242173208
1776866299.732808,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,system,11.748068909862983,1.2965465916621375,15.229152035692927,0.0013000253679069421,0.11212144778963902
1776866299.9714215,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,fpga,11.757600338023014,0.199911792152834,2.35037784794062,0.0011652032704616848,0.1132866510601007
1776866300.2316854,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,system,11.748055127890387,1.29956777332971,15.263462484954342,0.0012734194778629005,0.1145600705379636
1776866300.466752,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,fpga,11.757280270418413,0.1999332337222672,2.350666958752496,0.001150125679477276,0.11571019621744089
1776866300.7270944,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,system,11.74804410231231,1.300905018663768,15.279944386363475,0.0012749950964929045,0.11698519131393378
1776866301.0087318,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,fpga,11.757024216334731,0.19995038697781378,2.350898247401997,0.0013235379632739316,0.11830872927720772
1776866301.2521956,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,system,11.748035281849848,1.3013160149310146,15.28434795709078,0.0012484151863194678,0.11955714446352718
1776866301.4821877,0c516dbc-e78c-4e66-84c1-75e798833831,1,APPROACH_ITEM,fpga,11.756819373067785,0.19996410958225105,2.351083278321598,0.001126696520658176,0.12068384098418536
1776866301.7611299,0c516dbc-e78c-4e66-84c1-75e798833831,1,APPROACH_ITEM,system,11.747628225479879,1.2988266119448117,15.255285101672625,0.0013642185824039076,0.12204805956658926
1776866301.9708455,0c516dbc-e78c-4e66-84c1-75e798833831,1,APPROACH_ITEM,fpga,11.75665549845423,0.19997508766580085,2.3511512954572784,0.001025639577796185,0.12307369914438544
1776866302.251084,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,system,11.747302580383904,1.2996532895558497,15.264620529338101,0.0013712564266220376,0.12444495557100749
1776866302.488505,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,fpga,11.756524398763384,0.1999838701326407,2.3512057091658227,0.001161556478417358,0.12560651204942486
1776866302.754981,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,system,11.746642064307125,1.2974964316446798,15.239503159470482,0.0013021101994852406,0.12690862224891009
1776866302.9837399,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,fpga,11.756419519010707,0.1999908961061126,2.3512492401326583,0.001118011296397391,0.12802663354530747
1776866303.246689,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,system,11.7461136514457,1.295770945315744,15.219409263576386,0.0012833771057413111,0.12931001065104877
1776866303.4794888,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,fpga,11.756335615208567,0.1999965168848901,2.351284064906127,0.001136027579440742,0.1304460382304895
1776866303.7298656,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,system,11.74569092115656,1.293512156252595,15.189928006061109,0.0012201262488079,0.1316661644792974
1776866303.9655538,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,fpga,11.756268492166853,0.20000101350791208,2.3513119247249015,0.001148456462516763,0.13281462094181418
1776866304.2470677,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,system,11.74535273692525,1.2954017250020762,15.213379856048888,0.0013724986266222127,0.1341871195684364
1776866304.4769695,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,fpga,11.756214793733484,0.20000461080632967,2.3513342125799213,0.0011227636482252917,0.1353098832166617
1776866304.7244008,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,system,11.7446821895402,1.301707980001661,15.287910073639113,0.0012123332856008619,0.13652221650226257
1776866304.9812748,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,fpga,11.755771834986788,0.20000748864506376,2.351352042863937,0.0012586619045002237,0.13778087840676279
1776866305.2373226,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,system,11.743745751632162,1.310229984001329,15.38249544611129,0.001261254673734012,0.1390421330804968
1776866305.5237951,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,fpga,11.75501746798943,0.20000979091605103,2.35136630709115,0.0014110026122844156,0.1404531356927812
1776866305.7678404,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,system,11.74299660130573,1.3170475872010632,15.458163744089033,0.0012075230311822292,0.14166065872396344
1776866305.9642086,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,fpga,11.754413974391545,0.20001163273284084,2.35137771847292,0.0009714722486291884,0.14263213097259264
1776866306.225173,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,system,11.742397281044585,1.3225016697608505,15.518698382471227,0.0012953729997327065,0.14392750397232534
1776866306.489406,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,fpga,11.753931179513236,0.2000131061862727,2.351306839978336,0.0013010710697264462,0.14522857504205178
1776866306.7259202,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,system,11.741917824835669,1.3290426358086804,15.597528688376983,0.001189825354699198,0.14641840039675097
1776866306.9702199,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,fpga,11.75354494361059,0.20001428494901816,2.351330144782669,0.001218023004701526,0.1476364234014525
1776866307.2330077,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,system,11.741534259868537,1.3320977086469443,15.630190337901587,0.0013126080153430583,0.14894903141679555
1776866307.4838786,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,fpga,11.753235954888472,0.20001522795921453,2.3513487886261353,0.0012529551113545972,0.15020198652815014
1776866307.7172039,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,system,11.741227407894831,1.3341025669175555,15.65116344952127,0.001166908265513028,0.15136889479366317
1776866307.986082,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,fpga,11.752988763910778,0.20001598236737164,2.3513637037009083,0.001344560780412749,0.15271345557407592
1776866308.2237663,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,system,11.740981926315866,1.3348280535340444,15.649622906817017,0.0011884899652479335,0.15390194553932385
1776866308.4689727,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,fpga,11.752791011128624,0.20001658589389734,2.3513756357607267,0.0012257230715980447,0.1551276686109219
1776866308.7224998,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,system,11.740785541052695,1.3354084428272357,15.648390472653615,0.0012677731286507541,0.15639544173957265
1776866308.9589398,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,fpga,11.7526328089029,0.2000170687151179,2.3513851814085815,0.0011823792907490166,0.15757782103032167
1776866309.2152493,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,system,11.740628432842158,1.3367511542617887,15.665723557322892,0.0012827847303434016,0.15886060576066507
1776866309.4770243,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,fpga,11.752506247122321,0.20001745497209433,2.3513928179268655,0.0013100934550016768,0.16017069921566676
1776866309.731603,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,system,11.740502746273727,1.337825323409431,15.679590025058314,0.0012749191512300161,0.16144561836689678
1776866309.965989,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,fpga,11.752404997697857,0.20001776397767548,2.3513989271414926,0.0011741337272418101,0.1626197520941386
1776866310.2302434,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,system,11.740402197018982,1.337806258727545,15.672364167246652,0.001323038643339218,0.1639427907374778
1776866310.4771862,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,fpga,11.752323998158287,0.2000180111821404,2.351403814513194,0.0012363322258480316,0.16517912296332585
1776866310.7215612,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,system,11.740321757615186,1.338669406982036,15.684902512997322,0.0012243263568561017,0.16640344932018195
1776866310.9653397,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,fpga,11.75225919852663,0.20001820894571234,2.3513277168105553,0.0012213230155063881,0.16762477233568834
1776866311.2331464,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,system,11.74025740609215,1.3393599255856288,15.694933189597858,0.0013425349843210878,0.16896730732000942
1776866311.4901135,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,fpga,11.752207358821305,0.2000183671565699,2.351346846248444,0.0012880754521974705,0.1702553827722069
1776866311.7189457,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,system,11.74020592487372,1.3399123404685032,15.702957730878289,0.0011476106769562075,0.1714029934491631
1776866311.9619522,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,fpga,11.752165887057044,0.20001849372525593,2.3512821421987553,0.0012186171041331548,0.17262161055329625
1776866312.2321205,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,system,11.740164739898978,1.3394758723748026,15.697234655102633,0.0013544861361526655,0.1739760966894489
1776866312.4753697,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,fpga,11.751732709645635,0.20001859498020477,2.3512303789590043,0.0012196425548891383,0.17519573924433804
1776866312.717082,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,system,11.740131791919183,1.3391266978998422,15.692656194482108,0.0012113493700516844,0.17640708861438972
1776866313.0067427,0c516dbc-e78c-4e66-84c1-75e798833831,0,SEARCH_ITEM,fpga,11.750986167716508,0.20001867598416384,2.351188968367204,0.0014520033795421751,0.1778590919939319
