time_s,phase,P_total_W,P_system_W,P_fpga_W,E_total_Wh,E_system_Wh,E_fpga_Wh
34.415037393569946,idle_pre,4.431112102973788,3.0390145649309677,1.3920975380428202,0.041730943771128175,0.029661785981683928,0.012069157789444224
34.51504397392273,idle_pre,4.430325795365224,3.0390145649309677,1.391311230434256,0.041854016474640175,0.02974620860787311,0.012107807866767044
34.61500072479248,idle_pre,4.41271168237903,3.0214004519447744,1.391311230434256,0.041976538786388955,0.02983010010016555,0.012146438686223377
34.71501541137695,idle_pre,4.41271168237903,3.0214004519447744,1.391311230434256,0.042099132113028064,0.029914040216623174,0.01218509189640486
34.814996004104614,idle_pre,4.41271168237903,3.0214004519447744,1.391311230434256,0.04222168364901154,0.029997951718860136,0.01222373193015138
34.91500520706177,idle_pre,4.41271168237903,3.0214004519447744,1.391311230434256,0.042344270254076666,0.03008188723303052,0.01226238302104612
35.0149405002594,idle_pre,4.41333303629218,3.0214004519447744,1.3919325843474049,0.042466783512676846,0.0301657607163729,0.012301022796303924
35.11503529548645,idle_pre,4.390488945903225,2.9985563615558197,1.3919325843474049,0.04258885714933985,0.03024913290664698,0.012339724242692845
35.21498775482178,idle_pre,4.390488945903225,2.9985563615558197,1.3919325843474049,0.042710757195958626,0.030332386540756175,0.012378370655202428
35.3149995803833,idle_pre,4.390488945903225,2.9985563615558197,1.3919325843474049,0.04283272964445515,0.030415689622914042,0.012417040021541082
35.41501474380493,idle_pre,4.390488945903225,2.9985563615558197,1.3919325843474049,0.042954706163739975,0.03049899548528348,0.01245571067845647
35.514994621276855,idle_pre,4.390986029033744,2.9985563615558197,1.392429667477924,0.04307665345406323,0.030582271956844872,0.012494381497218335
35.615034341812134,idle_pre,4.371460356722579,2.979030689244656,1.392429667477924,0.04319813114084589,0.030665055678405443,0.012533075462440424
35.71504092216492,idle_pre,4.371460356722579,2.979030689244656,1.392429667477924,0.04331956858568577,0.030747811976182485,0.012571756609503265
35.81501126289368,idle_pre,4.371460356722579,2.979030689244656,1.392429667477924,0.043440962024947946,0.030830538285361715,0.01261042373958621
35.915003538131714,idle_pre,4.371460356722579,2.979030689244656,1.392429667477924,0.04356238209916505,0.030913282745534357,0.012649099353630672
36.014962911605835,idle_pre,4.371858023226995,2.979030689244656,1.3928273339823392,0.04368377326275382,0.030995999979216877,0.012687773283536924
36.11500835418701,idle_pre,4.354802285378064,2.961974951395725,1.3928273339823392,0.043804794963307754,0.031078314450029863,0.012726480513277875
36.21500372886658,idle_pre,4.354802285378064,2.961974951395725,1.3928273339823392,0.043925756098358255,0.031160587726434392,0.012765168371923848
36.31500554084778,idle_pre,4.354802285378064,2.961974951395725,1.3928273339823392,0.04404672502040206,0.031242866299262866,0.012803858721139176
36.41500377655029,idle_pre,4.354802285378064,2.961974951395725,1.3928273339823392,0.04416768961633847,0.03132514192963359,0.012842547686704862
36.515000104904175,idle_pre,4.356326418581596,2.961974951395725,1.3943514671858712,0.04428869424049657,0.03140741599069352,0.012881278249803039
36.61503577232361,idle_pre,4.342681828302451,2.94833036111658,1.3943514671858712,0.04440936731690893,0.031489343267206656,0.012920024049702262
36.715009689331055,idle_pre,4.342681828302451,2.94833036111658,1.3943514671858712,0.04452996590376794,0.03157121997132688,0.012958745932441054
36.81504464149475,idle_pre,4.342681828302451,2.94833036111658,1.3943514671858712,0.044650638117366935,0.0316531466620594,0.012997491455307531
36.91505193710327,idle_pre,4.342681828302451,2.94833036111658,1.3943514671858712,0.044771276968849374,0.03173505070260822,0.01303622626624115
37.01496148109436,idle_pre,4.343901134865277,2.94833036111658,1.3955707737486969,0.0448918317414957,0.03181687468647329,0.013074957055022407
37.11501669883728,idle_pre,4.330484662641961,2.934913888893264,1.3955707737486969,0.04501218940423265,0.03189844508875383,0.013113744315478819
37.21499824523926,idle_pre,4.330484662641961,2.934913888893264,1.3955707737486969,0.04513245844679959,0.03197995543018944,0.013152503016610152
37.31500768661499,idle_pre,4.330484662641961,2.934913888893264,1.3955707737486969,0.04525276104457653,0.03206148851311002,0.013191272531466515
37.41500759124756,idle_pre,4.330484662641961,2.934913888893264,1.3955707737486969,0.04537305217048681,0.03214301382116394,0.013230038349322869
37.51498889923096,idle_pre,4.331460107892221,2.934913888893264,1.3965462189989575,0.045493348016893746,0.032224523968227885,0.013268824048665865
37.615012884140015,idle_pre,4.320726930113569,2.9241807111146114,1.3965462189989575,0.04561339699613092,0.03230577069248341,0.013307626303647518
37.71500849723816,idle_pre,4.320726930113569,2.9241807111146114,1.3965462189989575,0.04573341192346603,0.03238699437109943,0.0133464175523666
37.81502437591553,idle_pre,4.320726930113569,2.9241807111146114,1.3965462189989575,0.04585345117358833,0.032468234510886526,0.013385216662701805
37.915008306503296,idle_pre,4.320726930113569,2.9241807111146114,1.3965462189989575,0.04597345207955199,0.032549448700121573,0.013424003379430416
38.01502561569214,idle_pre,4.321507286313778,2.9241807111146114,1.397326575199166,0.046093514726890064,0.032630690001873686,0.013462824725016384
38.115090131759644,idle_pre,4.312920744090856,2.9155941688916895,1.397326575199166,0.04621339537330533,0.03271173097952907,0.013501664393776263
38.21501588821411,idle_pre,4.312920744090856,2.9155941688916895,1.397326575199166,0.04633310978105017,0.032792659577540385,0.013540450203509793
38.31501507759094,idle_pre,4.312920744090856,2.9155941688916895,1.397326575199166,0.04645291216389895,0.03287364764794066,0.0135792645159583
38.41500282287598,idle_pre,4.312920744090856,2.9155941688916895,1.397326575199166,0.04657270083634192,0.03295462644991668,0.01361807438642525
38.51498317718506,idle_pre,4.313545029051022,2.9155941688916895,1.3979508601593327,0.04669249799198989,0.03303559926603537,0.013656898725954533
38.61501407623291,idle_pre,4.306675795272684,2.908724935113352,1.3979508601593327,0.04681216483968677,0.03311642214668601,0.013695742693000772
38.715009689331055,idle_pre,4.306675795272684,2.908724935113352,1.3979508601593327,0.04693178947484322,0.03319721651702504,0.013734572957818192
38.81501007080078,idle_pre,4.306675795272684,2.908724935113352,1.3979508601593327,0.047051419814397026,0.033278014740108885,0.013773405074288154
38.91501474380493,idle_pre,4.306675795272684,2.908724935113352,1.3979508601593327,0.04717105528790845,0.03335881643066306,0.013812238857245406
39.014947175979614,idle_pre,4.307220023240818,2.908724935113352,1.3984950881274663,0.04729061944702899,0.03343955975213334,0.013851059694895662
39.11501955986023,idle_pre,4.300567036218148,2.902071948090682,1.3984950881274663,0.04741016611240475,0.03352023121269959,0.013889934899705176
39.21499943733215,idle_pre,4.300567036218148,2.902071948090682,1.3984950881274663,0.04752960226944388,0.03360082810097315,0.013928774168470751
39.31507611274719,idle_pre,4.300567036218148,2.902071948090682,1.3984950881274663,0.04764915406149505,0.03368150302107875,0.013967651040416322
39.41502141952515,idle_pre,4.300567036218148,2.902071948090682,1.3984950881274663,0.0477685489203156,0.03376207204084087,0.014006476879474756
39.51500701904297,idle_pre,4.301047218592655,2.902071948090682,1.3989752705019731,0.04788800524940045,0.03384267354183356,0.014045331707566907
39.61501479148865,idle_pre,4.296882428974519,2.8979071584725458,1.3989752705019731,0.04800737237167343,0.03392317721952057,0.014084195152152878
39.71503734588623,idle_pre,4.296882428974519,2.8979071584725458,1.3989752705019731,0.04812675713736568,0.03400369279629764,0.01412306434106806
39.81500196456909,idle_pre,4.296882428974519,2.8979071584725458,1.3989752705019731,0.04824607275223722,0.03408416173631849,0.01416191101591875
39.915013790130615,idle_pre,4.296882428974519,2.8979071584725458,1.3989752705019731,0.048365444712221935,0.034164668676659224,0.01420077603556273
40.01494121551514,idle_pre,4.297266574874124,2.8979071584725458,1.3993594164015786,0.04848472659694919,0.03424510767703409,0.014239618919915117
40.115023612976074,idle_pre,4.293934743179616,2.8945753267780368,1.3993594164015786,0.048604100842404255,0.034325578798793874,0.014278522043610397
40.21500325202942,idle_pre,4.293934743179616,2.8945753267780368,1.3993594164015786,0.04872335252177695,0.03440596729778943,0.014317385223987544
40.31500506401062,idle_pre,4.293934743179616,2.8945753267780368,1.3993594164015786,0.04884263064812334,0.03448637362489884,0.01435625702322452
40.41501307487488,idle_pre,4.293934743179616,2.8945753267780368,1.3993594164015786,0.04896191616824731,0.034566784936212125,0.014395131232035212
40.515058755874634,idle_pre,4.294242059899299,2.8945753267780368,1.3996667331212629,0.0490812551602641,0.034647226536148955,0.014434028624115162
40.61500000953674,idle_pre,4.291576594543693,2.8919098614224295,1.3996667331212629,0.049200395589443446,0.03472751017421239,0.014472885415231075
40.71499752998352,idle_pre,4.291576594543693,2.8919098614224295,1.3996667331212629,0.04931960309451617,0.03480783901185067,0.01451176408266551
40.81498336791992,idle_pre,4.291576594543693,2.8919098614224295,1.3996667331212629,0.04943879667281442,0.03488815846483147,0.014550638207982964
40.91499328613281,idle_pre,4.291576594543693,2.8919098614224295,1.3996667331212629,0.04955801895732127,0.03496849726169811,0.014589521695623175
41.014944076538086,idle_pre,4.29182244791944,2.8919098614224295,1.3999125864970103,0.04967717758119589,0.03504878856070644,0.014628389020489472
41.11501121520996,idle_pre,4.2896900756349545,2.889777489137944,1.3999125864970103,0.04979641563998976,0.035129114050911,0.014667301589078778
41.2149863243103,idle_pre,4.2896900756349545,2.889777489137944,1.3999125864970103,0.04991554403813372,0.03520936566750885,0.014706178370624884
41.3149995803833,idle_pre,4.2896900756349545,2.889777489137944,1.3999125864970103,0.05003471789146935,0.035289647905290836,0.014745069986178532
41.415000200271606,idle_pre,4.2896900756349545,2.889777489137944,1.3999125864970103,0.05015387668777274,0.03536991999980558,0.014783956687967182
41.51498818397522,idle_pre,4.289886758335553,2.889777489137944,1.4001092691976085,0.05027302588979574,0.035450181951053074,0.014822843938742685
41.61502242088318,idle_pre,4.288180860507964,2.8880715913103554,1.4001092691976085,0.05039218280649136,0.035530433628212045,0.014861749178279336
41.71506357192993,idle_pre,4.288180860507964,2.8880715913103554,1.4001092691976085,0.05051134795904188,0.0356106908521843,0.014900657106857602
41.815001487731934,idle_pre,4.288180860507964,2.8880715913103554,1.4001092691976085,0.05063039014175888,0.03569086525649612,0.01493952488526279
41.915000677108765,idle_pre,4.288180860507964,2.8880715913103554,1.4001092691976085,0.050749505311190005,0.03577108881704981,0.01497841649414022
42.014965534210205,idle_pre,4.288338206668442,2.8880715913103554,1.400266615358087,0.050868583954532295,0.03585128483480649,0.015017299119725828
42.11500811576843,idle_pre,4.289474288406371,2.8892076730482845,1.400266615358087,0.050987786754904466,0.03593157477765915,0.015056211977245335
42.215017318725586,idle_pre,4.289474288406371,2.8892076730482845,1.400266615358087,0.05110694978398467,0.03601183793225894,0.015095111851725743
42.314998149871826,idle_pre,4.289474288406371,2.8892076730482845,1.400266615358087,0.051226079007466695,0.036092078316843794,0.01513400069062292
42.4150185585022,idle_pre,4.289474288406371,2.8892076730482845,1.400266615358087,0.05134525538833777,0.03617235046464277,0.015172904923695026
42.51500082015991,idle_pre,4.2895553653347545,2.8892076730482845,1.4003476922864697,0.05146438856804115,0.0362525919972956,0.015211796570745572
42.61499261856079,idle_pre,4.287963430725098,2.887615738438628,1.4003476922864697,0.05158348889440654,0.036332796966955926,0.015250691927450639
42.71498680114746,idle_pre,4.287963430725098,2.887615738438628,1.4003476922864697,0.051702592060577895,0.036413003849008585,0.015289588211569338
42.814990282058716,idle_pre,4.287963430725098,2.887615738438628,1.4003476922864697,0.05182170630199253,0.03649321818939136,0.015328488112601197
42.91499471664429,idle_pre,4.287963430725098,2.887615738438628,1.4003476922864697,0.05194082167932955,0.03657343329473107,0.015367388384598507
43.01495099067688,idle_pre,4.288073092267804,2.887615738438628,1.4004573538291758,0.052059882737408025,0.03665360976974557,0.015406272967662482
43.11499094963074,idle_pre,4.286799544580078,2.8863421907509026,1.4004573538291758,0.05217900808476447,0.03673381797927043,0.015445190105494064
43.2149772644043,idle_pre,4.286799544580078,2.8863421907509026,1.4004573538291758,0.0522980695538299,0.03681398317894505,0.015484086374884872
43.314998626708984,idle_pre,4.286799544580078,2.8863421907509026,1.4004573538291758,0.05241717275671213,0.03689417647838849,0.015522996278323653
43.415000438690186,idle_pre,4.286799544580078,2.8863421907509026,1.4004573538291758,0.052536252679506075,0.036974354103130956,0.01556189857637513
43.5149781703949,idle_pre,4.286887273814243,2.8863421907509026,1.4005450830633408,0.05265530636442545,0.037054512421229535,0.015600793943195924
43.615007638931274,idle_pre,4.284710835664063,2.8841657526007225,1.4005450830633408,0.05277436118323754,0.03713465174550828,0.015639709437729275
43.71500754356384,idle_pre,4.284710835664063,2.8841657526007225,1.4005450830633408,0.052893380815166584,0.037214767384454,0.01567861343071259
43.81501626968384,idle_pre,4.284710835664063,2.8841657526007225,1.4005450830633408,0.053012410946407504,0.03729489009079748,0.015717520855610033
43.915050745010376,idle_pre,4.284710835664063,2.8841657526007225,1.4005450830633408,0.0531314717242885,0.037375033426301975,0.015756438297986532
44.01498508453369,idle_pre,4.285986619051395,2.8841657526007225,1.4018208664506728,0.05325044873594979,0.0374550965372914,0.015795352198658408
44.11500787734985,idle_pre,4.284245468531251,2.882424602080578,1.4018208664506728,0.05336948267952548,0.037535182136953095,0.0158343005425724
44.21502208709717,idle_pre,4.284245468531251,2.882424602080578,1.4018208664506728,0.053488506408664,0.03761526086437901,0.015873245544285
44.31502819061279,idle_pre,4.284245468531251,2.882424602080578,1.4018208664506728,0.053607520490834074,0.03769533310136002,0.015912187389474065
44.415000438690186,idle_pre,4.284245468531251,2.882424602080578,1.4018208664506728,0.0537264942827242,0.037775378231188796,0.01595111605153542
44.51497769355774,idle_pre,4.285266095241116,2.882424602080578,1.4028414931605384,0.05384550237732953,0.037855427369821774,0.01599007500750778
44.61500334739685,idle_pre,4.285030774825001,2.8821892816644628,1.4028414931605384,0.053964561545377474,0.037935508721873595,0.016029052823503896
44.7149977684021,idle_pre,4.285030774825001,2.8821892816644628,1.4028414931605384,0.054083583537410336,0.03801556506866459,0.016068018468745764
44.814982891082764,idle_pre,4.285030774825001,2.8821892816644628,1.4028414931605384,0.054202594461774584,0.038095613971141286,0.016106980490633315
44.91499209403992,idle_pre,4.285030774825001,2.8821892816644628,1.4028414931605384,0.054321634048562675,0.03817568215248321,0.016145951896079484
45.01501250267029,idle_pre,4.285847276192894,2.8821892816644628,1.4036579945284309,0.054440709658532725,0.03825575930517825,0.016184950353354488
45.1150758266449,idle_pre,4.287094219860001,2.8834362253315704,1.4036579945284309,0.05455987101904148,0.03833590547550477,0.016223965543536722
45.21501874923706,idle_pre,4.287094219860001,2.8834362253315704,1.4036579945284309,0.054678888998419474,0.038415955209801365,0.01626293378861812
45.315001249313354,idle_pre,4.287094219860001,2.8834362253315704,1.4036579945284309,0.05479795410902065,0.03849603664386225,0.016301917465158404
45.41501808166504,idle_pre,4.287094219860001,2.8834362253315704,1.4036579945284309,0.05491706010453832,0.03857614557651385,0.016340914528024473
45.51500415802002,idle_pre,4.287747420954315,2.8834362253315704,1.4043111956227448,0.05503614761593343,0.03865622987501127,0.016379917740922165
45.61500930786133,idle_pre,4.289810575888001,2.8854993802652564,1.4043111956227448,0.05515531515744246,0.038736386763314166,0.0164189283941283
45.715008020401,idle_pre,4.289810575888001,2.8854993802652564,1.4043111956227448,0.055274475028172426,0.038816538491942096,0.016457936536230334
45.81500720977783,idle_pre,4.289810575888001,2.8854993802652564,1.4043111956227448,0.055393635467108245,0.03889669060276817,0.016496944864340078
45.915008544921875,idle_pre,4.289810575888001,2.8854993802652564,1.4043111956227448,0.05551279846297042,0.038976844433485903,0.016535954029484524
46.014944314956665,idle_pre,4.2903331367634525,2.8854993802652564,1.4048337564981959,0.055631897836783815,0.039056945711958606,0.016574952124825224
46.11500811576843,idle_pre,4.291983660710401,2.8871499042122055,1.4048337564981959,0.0557511956695929,0.03913719548777216,0.016614000181820746
46.21499800682068,idle_pre,4.291983660710401,2.8871499042122055,1.4048337564981959,0.055870405385879694,0.03921738598898707,0.016653019396892628
46.31501579284668,idle_pre,4.291983660710401,2.8871499042122055,1.4048337564981959,0.05598964835904748,0.039297598861582766,0.016692049497464723
46.41501522064209,idle_pre,4.291983660710401,2.8871499042122055,1.4048337564981959,0.05610886944520812,0.03937779701113299,0.016731072434075137
46.5149872303009,idle_pre,4.291151309410762,2.8871499042122055,1.4040014051985568,0.056228034728583634,0.039457973171719195,0.016770061556864443
46.61499738693237,idle_pre,4.292471728568321,2.8884703233697646,1.4040014051985568,0.05634728216466982,0.03953821660768185,0.016809065556987975
46.714987993240356,idle_pre,4.292471728568321,2.8884703233697646,1.4040014051985568,0.056466506289864105,0.039618444357386394,0.016848061932477714
46.81499195098877,idle_pre,4.292471728568321,2.8884703233697646,1.4040014051985568,0.056585746334691885,0.03969868281965745,0.016887063515034433
46.91500210762024,idle_pre,4.292471728568321,2.8884703233697646,1.4040014051985568,0.05670499377077807,0.03977892625562011,0.016926067515157964
47.01495552062988,idle_pre,4.29305624752861,2.8884703233697646,1.4045859241588456,0.05682418977749553,0.03985912416317507,0.01696506561432046
47.11500573158264,idle_pre,4.300266182854657,2.895680258695812,1.4045859241588456,0.056943701593814317,0.039939600113379034,0.017004101480435286
47.21499800682068,idle_pre,4.300266182854657,2.895680258695812,1.4045859241588456,0.05706314420485677,0.04002002946266483,0.01704311474219194
47.3149995803833,idle_pre,4.300266182854657,2.895680258695812,1.4045859241588456,0.057182597922918875,0.04010046629111033,0.01708213163180855
47.41500282287598,idle_pre,4.300266182854657,2.895680258695812,1.4045859241588456,0.057302053634548614,0.04018090446196911,0.017121149172579512
47.51500129699707,idle_pre,4.300733798022889,2.895680258695812,1.4050535393270767,0.057421516639382865,0.04026133879736138,0.017160177842021496
47.615020990371704,idle_pre,4.300348146283726,2.8952946069566496,1.4050535393270767,0.05754099427910383,0.040341779485921665,0.017199214793182174
47.71500205993652,idle_pre,4.300348146283726,2.8952946069566496,1.4050535393270767,0.05766042578109453,0.04042218911134077,0.017238236669753774
47.815001249313354,idle_pre,4.300348146283726,2.8952946069566496,1.4050535393270767,0.057779878927946345,0.04050261330959154,0.017277265618354815
47.91502785682678,idle_pre,4.300348146283726,2.8952946069566496,1.4050535393270767,0.05789936482689063,0.04058305955883759,0.017316305268053042
48.01494646072388,idle_pre,4.301927838418311,2.8952946069566496,1.4066332314616612,0.05801876555569085,0.04066341894633701,0.01735534660935385
48.11500072479248,idle_pre,4.301619317026981,2.89498608556532,1.4066332314616612,0.05813831982098763,0.040743878863637034,0.01739444095735061
48.214993715286255,idle_pre,4.301619317026981,2.89498608556532,1.4066332314616612,0.05825780087084189,0.040824289507007464,0.017433511363834434
48.31499934196472,idle_pre,4.301619317026981,2.89498608556532,1.4066332314616612,0.058377297019600635,0.04090471031192758,0.017472586707673068
48.41500687599182,idle_pre,4.301619317026981,2.89498608556532,1.4066332314616612,0.058496795447439305,0.04098513265066651,0.017511662796772805
48.51502466201782,idle_pre,4.301677470734649,2.89498608556532,1.406691385169329,0.05861630774100064,0.041065563233681594,0.01755074450731905
48.61501336097717,idle_pre,4.298929853621585,2.8922384684522564,1.406691385169329,0.058735708964050955,0.04114589411188735,0.01758981485216361
48.71505856513977,idle_pre,4.298929853621585,2.8922384684522564,1.406691385169329,0.05885517766263047,0.04122627038634936,0.01762890727628112
48.81501626968384,idle_pre,4.298929853621585,2.8922384684522564,1.406691385169329,0.05897454187378713,0.04130657636365506,0.017667965510132073
48.91500210762024,idle_pre,4.298929853621585,2.8922384684522564,1.406691385169329,0.05909393968035496,0.0413869049433162,0.01770703473703876
49.014944314956665,idle_pre,4.29772597658772,2.8922384684522564,1.4054875081354634,0.05921325196386253,0.04146719847017188,0.01774605349369066
49.11501383781433,idle_pre,4.295527882897269,2.8900403747618055,1.4054875081354634,0.059332655137657904,0.04154753318165571,0.017785121956002195
49.21499824523926,idle_pre,4.295527882897269,2.8900403747618055,1.4054875081354634,0.05945195675153255,0.04162779956340701,0.017824157188125547
49.31499528884888,idle_pre,4.295527882897269,2.8900403747618055,1.4054875081354634,0.05957127344293044,0.04170807608934829,0.017863197353582157
49.41499733924866,idle_pre,4.295527882897269,2.8900403747618055,1.4054875081354634,0.05969059610844132,0.0417883566346856,0.01790223947375572
49.51500988006592,idle_pre,4.294519981270176,2.8900403747618055,1.4044796065083707,0.059809903290362794,0.0418686456016146,0.0179412576887482
49.61500859260559,idle_pre,4.290445506317815,2.885965899809445,1.4044796065083707,0.059929080797822075,0.04194881028895192,0.01798027050887016
49.71501135826111,idle_pre,4.290445506317815,2.885965899809445,1.4044796065083707,0.06004826313574598,0.04202897822549872,0.018019284910247273
49.81500601768494,idle_pre,4.290445506317815,2.885965899809445,1.4044796065083707,0.06016743581274063,0.04210913966362656,0.018058296149114084
49.91501069068909,idle_pre,4.290445506317815,2.885965899809445,1.4044796065083707,0.060286620423824364,0.04218930912921311,0.01809731129461127
50.014938831329346,idle_pre,4.289639185016141,2.885965899809445,1.4036732852066964,0.0604056914426511,0.042269417242079534,0.018136274200571578
50.11502265930176,idle_pre,4.286379605054252,2.882706319847556,1.4036732852066964,0.06052485735348907,0.042349559543026924,0.01817529781046216
50.21500325202942,idle_pre,4.286379605054252,2.882706319847556,1.4036732852066964,0.06064390034614715,0.04242961917817085,0.018214281167976312
50.3150098323822,idle_pre,4.286379605054252,2.882706319847556,1.4036732852066964,0.06076297428125698,0.04250969962295121,0.018253274658305778
50.41499137878418,idle_pre,4.286379605054252,2.882706319847556,1.4036732852066964,0.06088201840941788,0.04258976002175152,0.018292258387666363
50.51498532295227,idle_pre,4.285779348012913,2.882706319847556,1.4030730281653574,0.061001060626318424,0.04266983034808481,0.018331230278233617
50.615013122558594,idle_pre,4.284422084043403,2.881349055878045,1.4030730281653574,0.06112010543566609,0.04274989007196182,0.018370215363704274
50.71498084068298,idle_pre,4.284422084043403,2.881349055878045,1.4030730281653574,0.06123907874100597,0.04282990170813848,0.01840917703286749
50.81501913070679,idle_pre,4.284422084043403,2.881349055878045,1.4030730281653574,0.06135813603518039,0.04290996982828063,0.018448166206899763
50.915011167526245,idle_pre,4.284422084043403,2.881349055878045,1.4030730281653574,0.06147713828261866,0.042990000928526485,0.01848713735409218
51.01494812965393,idle_pre,4.283897078410331,2.881349055878045,1.402548022532286,0.06159606041041977,0.04306998794838035,0.01852607246203942
51.1150119304657,idle_pre,4.281560867234722,2.8790128447024363,1.402548022532286,0.06171506853647044,0.043150011550554465,0.01856505698591598
51.21499967575073,idle_pre,4.281560867234722,2.8790128447024363,1.402548022532286,0.06183398620797473,0.04322997432916237,0.018604011878812367
51.31500482559204,idle_pre,4.281560867234722,2.8790128447024363,1.402548022532286,0.061952924579108754,0.04330995102664279,0.01864297355246597
51.41500234603882,idle_pre,4.281560867234722,2.8790128447024363,1.402548022532286,0.062071853876432485,0.04338992162269964,0.018681932253732846
51.51497006416321,idle_pre,4.2811408627282646,2.8790128447024363,1.4021280180258286,0.06219073606615916,0.04346986838507067,0.01872086768108849
51.61499905586243,idle_pre,4.280522293787778,2.8783942757619494,1.4021280180258286,0.06230967393532405,0.043549846962047695,0.018759826973276363
51.714996576309204,idle_pre,4.280522293787778,2.8783942757619494,1.4021280180258286,0.062428574384100696,0.04362980037606003,0.01879877400804068
51.8149938583374,idle_pre,4.280522293787778,2.8783942757619494,1.4021280180258286,0.06254747454938955,0.04370975359944384,0.018837720949945725
51.91502332687378,idle_pre,4.280522293787778,2.8783942757619494,1.4021280180258286,0.06266641298553002,0.0437897325576779,0.01887668042785214
52.01500916481018,idle_pre,4.280141490182612,2.8783942757619494,1.4017472144206629,0.0627852889670251,0.04386967663089274,0.01891561233613238
52.11504602432251,idle_pre,4.279646635030223,2.87789942060956,1.4017472144206629,0.06290421185846702,0.04394964774756777,0.01895456411089927
52.21503257751465,idle_pre,4.279646635030223,2.87789942060956,1.4017472144206629,0.06302307494622175,0.04402957864854011,0.01899349629768166
52.3149950504303,idle_pre,4.279646635030223,2.87789942060956,1.4017472144206629,0.06314190940756696,0.044109490299341955,0.019032419108225025
52.414984464645386,idle_pre,4.279646635030223,2.87789942060956,1.4017472144206629,0.06326077589647926,0.044189423487463256,0.019071352409016012
52.5149872303009,idle_pre,4.279297192146091,2.87789942060956,1.4013977715365304,0.06337964855044495,0.04426936734894641,0.019110281201498547
52.61500096321106,idle_pre,4.278901308024178,2.877503536487648,1.4013977715365304,0.06349852324282541,0.044349308979542604,0.01914921426328281
52.714999198913574,idle_pre,4.278901308024178,2.877503536487648,1.4013977715365304,0.06361737951547752,0.044429238223119415,0.019188141292358112
52.8149995803833,idle_pre,4.278901308024178,2.877503536487648,1.4013977715365304,0.06373623833855356,0.04450916918182198,0.01922706915673158
52.91500234603882,idle_pre,4.278901308024178,2.877503536487648,1.4013977715365304,0.06385509999543396,0.044589102046219846,0.019265997949214114
53.014955282211304,idle_pre,4.278621753716872,2.877503536487648,1.4011182172292245,0.06397389466406048,0.04466899508158614,0.01930489958247434
53.11501336097717,idle_pre,4.2783050464193435,2.877186829190119,1.4011182172292245,0.06409280549276021,0.044748963355580366,0.019343842137179844
53.21502137184143,idle_pre,4.2783050464193435,2.877186829190119,1.4011182172292245,0.06421165681986102,0.04482889161437818,0.019382765205482835
53.31500220298767,idle_pre,4.2783050464193435,2.877186829190119,1.4011182172292245,0.06433047584609385,0.044908798150640805,0.019421677695453034
53.41498422622681,idle_pre,4.2783050464193435,2.877186829190119,1.4011182172292245,0.0644492962890314,0.0449887056396462,0.019460590649385198
53.51500201225281,idle_pre,4.278036602973499,2.877186829190119,1.4008497737833796,0.0645681517750224,0.04506864171093475,0.019499510064087653
53.61501955986023,idle_pre,4.277783237135475,2.876933463352095,1.4008497737833796,0.06468699993851529,0.0451485705524998,0.019538429386015493
53.715003967285156,idle_pre,4.277783237135475,2.876933463352095,1.4008497737833796,0.06480580872242009,0.04522847291014819,0.019577335812271904
53.81499266624451,idle_pre,4.277783237135475,2.876933463352095,1.4008497737833796,0.0649246226058399,0.04530837869736852,0.019616243908471376
53.915008306503296,idle_pre,4.277783237135475,2.876933463352095,1.4008497737833796,0.06504346850288167,0.04538830601467938,0.0196551624882023
54.014957427978516,idle_pre,4.276407282378798,2.876933463352095,1.3994738190267038,0.06516219715592167,0.04546818017362513,0.019694016982296544
54.11500668525696,idle_pre,4.27727018970838,2.8777963706816765,1.3994738190267038,0.0652810687408271,0.045548158337371046,0.019732910403456056
54.215023040771484,idle_pre,4.27727018970838,2.8777963706816765,1.3994738190267038,0.06539990123413976,0.04562811019984563,0.019771791034294123
54.315069913864136,idle_pre,4.27727018970838,2.8777963706816765,1.3994738190267038,0.06551876998632107,0.04570808645770232,0.01981068352861875
54.41501021385193,idle_pre,4.27727018970838,2.8777963706816765,1.3994738190267038,0.06563751211573449,0.04578797752231058,0.019849534593423913
54.515050172805786,idle_pre,4.2750530259030395,2.8777963706816765,1.3972566552213632,0.06575631104052251,0.04586794825308851,0.01988836278743401
54.61500859260559,idle_pre,4.275743351766705,2.8784866965453415,1.3972566552213632,0.06587503230410921,0.04594787297020002,0.019927159333909202
54.715004205703735,idle_pre,4.275743351766705,2.8784866965453415,1.3972566552213632,0.0659937977424176,0.046027827426315546,0.01996597031610207
54.81501865386963,idle_pre,4.275743351766705,2.8784866965453415,1.3972566552213632,0.06611258555125814,0.046107796942567725,0.020004788608690427
54.9150071144104,idle_pre,4.275743351766705,2.8784866965453415,1.3972566552213632,0.06623134249442775,0.04618774567964402,0.02004359681478374
55.01494550704956,idle_pre,4.2739252207224325,2.8784866965453415,1.3954385241770906,0.06634998949909968,0.04626765438344567,0.020082335115654024
55.11501860618591,idle_pre,4.273411881413364,2.8779733572362733,1.3954385241770906,0.06646878215767166,0.0463476565259708,0.020121125631700876
55.215004205703735,idle_pre,4.273411881413364,2.8779733572362733,1.3954385241770906,0.06658747094904657,0.046427588718059576,0.020159882230987018
