time_s,phase,P_total_W,P_system_W,P_fpga_W,E_total_Wh,E_system_Wh,E_fpga_Wh
35.58411717414856,idle_pre,5.422647612965612,4.034312332676905,1.3883352802887072,0.05275633625913724,0.03925300004933096,0.013503336209806266
35.684253215789795,idle_pre,5.422647612965612,4.034312332676905,1.3883352802887072,0.052907170277797705,0.039365216734813926,0.013541953542983761
35.78428339958191,idle_pre,5.422647612965612,4.034312332676905,1.3883352802887072,0.053057844843732375,0.039477314791511835,0.013580530052220527
35.884238719940186,idle_pre,5.422647612965612,4.034312332676905,1.3883352802887072,0.05320840664355016,0.039589328953077964,0.013619077690472181
35.98426938056946,idle_pre,5.422647612965612,4.034312332676905,1.3883352802887072,0.05335908192774035,0.039701427544139765,0.013657654383600571
36.084187030792236,idle_pre,5.42490689037249,4.036795866141524,1.3881110242309658,0.05350964969139685,0.03981346842118807,0.013696181270208763
36.184274196624756,idle_pre,5.42490689037249,4.036795866141524,1.3881110242309658,0.053660472901275375,0.039925699381545436,0.013734773519729918
36.28425931930542,idle_pre,5.42490689037249,4.036795866141524,1.3881110242309658,0.05381114234043234,0.04003781591763237,0.01377332642279995
36.38426446914673,idle_pre,5.42490689037249,4.036795866141524,1.3881110242309658,0.0539618419588898,0.04014995491081911,0.013811887048070669
36.484267711639404,idle_pre,5.42490689037249,4.036795866141524,1.3881110242309658,0.05411253870312816,0.04026209176523444,0.013850446937893704
36.584147453308105,idle_pre,5.427881512297992,4.03878269291322,1.3890988193847726,0.05426313187069945,0.040374145257463384,0.013888986613236051
36.68429613113403,idle_pre,5.427881512297992,4.03878269291322,1.3890988193847726,0.05441413052538068,0.04048650046488602,0.013927630060494646
36.784274101257324,idle_pre,5.427881512297992,4.03878269291322,1.3890988193847726,0.054564871796399926,0.04059866415805451,0.013966207638345409
36.8842568397522,idle_pre,5.427881512297992,4.03878269291322,1.3890988193847726,0.05471562025690694,0.04071083320078316,0.014004787056123767
36.98430323600769,idle_pre,5.427881512297992,4.03878269291322,1.3890988193847726,0.054866464697075616,0.04082307366014011,0.01404339103693549
37.08418583869934,idle_pre,5.421482809838395,4.032716554330576,1.3887662555078184,0.05501688464526859,0.04093496205607462,0.01408192258919395
37.18427038192749,idle_pre,5.421482809838395,4.032716554330576,1.3887662555078184,0.0551676087093358,0.04104707666560484,0.014120532043730942
37.28425979614258,idle_pre,5.421482809838395,4.032716554330576,1.3887662555078184,0.05531818951220605,0.04115908471170567,0.014159104800500361
37.38426756858826,idle_pre,5.421482809838395,4.032716554330576,1.3887662555078184,0.05546879796197396,0.04127111332267884,0.0141976846392951
37.484267711639404,idle_pre,5.421482809838395,4.032716554330576,1.3887662555078184,0.05561939492212206,0.04138313338721156,0.014236261534910486
37.58414816856384,idle_pre,5.407497447870716,4.020208443464461,1.3872890044062547,0.05576942362098625,0.041494672347285086,0.014274751273701137
37.684250831604004,idle_pre,5.407497447870716,4.020208443464461,1.3872890044062547,0.055919786091795896,0.04160645945038712,0.014313326641408749
37.784273624420166,idle_pre,5.407497447870716,4.020208443464461,1.3872890044062547,0.05607002859092987,0.041718157360447795,0.014351871230482045
37.884233474731445,idle_pre,5.407497447870716,4.020208443464461,1.3872890044062547,0.05622017654522092,0.04182978498106692,0.01439039156415397
37.984283447265625,idle_pre,5.407497447870716,4.020208443464461,1.3872890044062547,0.056370459870537064,0.04194151324338644,0.014428946627150586
38.084187746047974,idle_pre,5.394052358296573,4.007945154771569,1.3861072035250037,0.0565201512645512,0.04205273850734354,0.014467412757207622
38.184250593185425,idle_pre,5.394052358296573,4.007945154771569,1.3861072035250037,0.056670080219156656,0.04216414028605387,0.014505939933102745
38.284247398376465,idle_pre,5.394052358296573,4.007945154771569,1.3861072035250037,0.05681991021995189,0.04227546853907,0.014544441680881853
38.38428044319153,idle_pre,5.394052358296573,4.007945154771569,1.3861072035250037,0.05696979452031086,0.04238683713831544,0.01458295738199538
38.48424434661865,idle_pre,5.394052358296573,4.007945154771569,1.3861072035250037,0.05711957522281798,0.042498128761202326,0.014621446461615607
38.58411931991577,idle_pre,5.3832962866372585,3.9981345238172556,1.385161762820003,0.05726892427083975,0.04260904919975914,0.014659875071080561
38.684261083602905,idle_pre,5.3832962866372585,3.9981345238172556,1.385161762820003,0.057418672266560375,0.04272026593383511,0.01469840633272522
38.784300565719604,idle_pre,5.3832962866372585,3.9981345238172556,1.385161762820003,0.05756826731450369,0.042831369074722764,0.014736898239780877
38.88425827026367,idle_pre,5.3832962866372585,3.9981345238172556,1.385161762820003,0.05771774007552949,0.042942381394016974,0.014775358681512462
38.984299659729004,idle_pre,5.3832962866372585,3.9981345238172556,1.385161762820003,0.05786733797564581,0.04305348665319253,0.014813851322453228
39.084187030792236,idle_pre,5.373563029309807,3.9891576190538047,1.3844054102560024,0.05801643549904591,0.043164171783004794,0.014852263716041059
39.18424153327942,idle_pre,5.373563029309807,3.9891576190538047,1.3844054102560024,0.058165782492235106,0.0432750421110374,0.01489074038119765
39.28425645828247,idle_pre,5.373563029309807,3.9891576190538047,1.3844054102560024,0.05831507040983944,0.04338586858328602,0.014929201826553364
39.38428282737732,idle_pre,5.373563029309807,3.9891576190538047,1.3844054102560024,0.058464375409540595,0.04349670773672518,0.014967667672815356
39.484257221221924,idle_pre,5.373563029309807,3.9891576190538047,1.3844054102560024,0.05861360282805199,0.04360748929642393,0.015006113531628005
39.584147214889526,idle_pre,5.365776423447846,3.9819760952430436,1.383800328204802,0.05876248820942976,0.043717978065017926,0.015044510144411783
39.68426704406738,idle_pre,5.365776423447846,3.9819760952430436,1.383800328204802,0.058911716159130365,0.043828721055697385,0.015082995103432929
39.784287452697754,idle_pre,5.365776423447846,3.9819760952430436,1.383800328204802,0.05906079592315605,0.04393935407686477,0.015121441846291231
39.88426733016968,idle_pre,5.365776423447846,3.9819760952430436,1.383800328204802,0.05920981527575551,0.044049942266336586,0.015159873009418876
39.984272956848145,idle_pre,5.365776423447846,3.9819760952430436,1.383800328204802,0.05935887300737869,0.044160558937120876,0.015198314070257762
40.0842866897583,idle_pre,5.361886738758277,3.977359276194435,1.3845274625638417,0.05950783475965221,0.044271056311658945,0.015236778447993217
40.18429374694824,idle_pre,5.361886738758277,3.977359276194435,1.3845274625638417,0.059656786569021375,0.04438154631071431,0.015275240258307014
40.28428268432617,idle_pre,5.361886738758277,3.977359276194435,1.3845274625638417,0.05980571139050728,0.04449201629060234,0.01531369509990488
40.38426470756531,idle_pre,5.361886738758277,3.977359276194435,1.3845274625638417,0.05995462591398509,0.04460247863159758,0.015352147282387457
40.48430418968201,idle_pre,5.361886738758277,3.977359276194435,1.3845274625638417,0.060103626017461144,0.04471300445442607,0.015390621563035022
40.58415079116821,idle_pre,5.358774991006622,3.9736658209555484,1.3851091700510736,0.06025225253717817,0.04482321473988837,0.015429037797289737
40.68430757522583,idle_pre,5.358774991006622,3.9736658209555484,1.3851091700510736,0.060401340778730286,0.04493376740365131,0.015467573375078912
40.784279584884644,idle_pre,5.358774991006622,3.9736658209555484,1.3851091700510736,0.060550153974608154,0.04504411611416061,0.015506037860447484
40.88430452346802,idle_pre,5.358774991006622,3.9736658209555484,1.3851091700510736,0.06069904595776303,0.04515452324740837,0.015544522710354603
40.98430919647217,idle_pre,5.358774991006622,3.9736658209555484,1.3851091700510736,0.06084790777461815,0.0452649080115896,0.015582999763028495
41.084177017211914,idle_pre,5.356285592805298,3.970711056764439,1.385574536040859,0.06099649682167736,0.04537505975048579,0.015621437071191518
41.184288024902344,idle_pre,5.356285592805298,3.970711056764439,1.385574536040859,0.061145447696169995,0.045485479718580295,0.01565996797758964
41.28426241874695,idle_pre,5.356285592805298,3.970711056764439,1.385574536040859,0.06129419530878091,0.0455957490049781,0.015698446303802755
41.384265661239624,idle_pre,5.356285592805298,3.970711056764439,1.385574536040859,0.06144298584405795,0.04570605011072198,0.015736935733335913
41.48425555229187,idle_pre,5.356285592805298,3.970711056764439,1.385574536040859,0.06159175651429943,0.04581633649015693,0.01577542002414244
41.584142446517944,idle_pre,5.355339674244239,3.9706040454115517,1.384735628832687,0.061740347694184405,0.04592650629746183,0.015813841396722518
41.684255838394165,idle_pre,5.355339674244239,3.9706040454115517,1.384735628832687,0.06188927581069493,0.04603692591934616,0.015852349891348712
41.7842652797699,idle_pre,5.355339674244239,3.9706040454115517,1.384735628832687,0.06203804929102783,0.04614723088948667,0.01589081840154111
41.88426208496094,idle_pre,5.355339674244239,3.9706040454115517,1.384735628832687,0.062186803973843734,0.046257521922603274,0.015929282051240407
41.98430347442627,idle_pre,5.355339674244239,3.9706040454115517,1.384735628832687,0.06233562497997435,0.04636786212974762,0.015967762850226677
42.08418560028076,idle_pre,5.352326139395391,3.968261636329242,1.3840645030661496,0.062484125455826954,0.046477961687576334,0.016006163768250564
42.18426203727722,idle_pre,5.352326139395391,3.968261636329242,1.3840645030661496,0.06263291482518077,0.04658827543358566,0.016044639391595047
42.28425884246826,idle_pre,5.352326139395391,3.968261636329242,1.3840645030661496,0.06278158580136967,0.046698501401862075,0.016083084399507532
42.384272813797,idle_pre,5.352326139395391,3.968261636329242,1.3840645030661496,0.06293028229943842,0.04680874629228451,0.01612153600715386
42.48426556587219,idle_pre,5.352326139395391,3.968261636329242,1.3840645030661496,0.06307894724962791,0.046918967792832,0.016159979456795853
42.584147691726685,idle_pre,5.348912911516313,3.965385309063394,1.3835276024529197,0.06322735302535369,0.047028987546860176,0.016198365478493456
42.68426322937012,idle_pre,5.348912911516313,3.965385309063394,1.3835276024529197,0.06337610560644935,0.04713926440302136,0.01623684120342793
42.78428363800049,idle_pre,5.348912911516313,3.965385309063394,1.3835276024529197,0.06352471684398772,0.04724943647496286,0.0162752803690248
42.884265184402466,idle_pre,5.348912911516313,3.965385309063394,1.3835276024529197,0.06367327033967186,0.04735956574031837,0.01631370459935343
42.98428511619568,idle_pre,5.348912911516313,3.965385309063394,1.3835276024529197,0.06382188086872123,0.04746973728702568,0.016352143581695476
43.08413624763489,idle_pre,5.3460563292130505,3.962958247250715,1.3830980819623357,0.06397016136127948,0.04757965558281299,0.016390505778466402
43.18424367904663,idle_pre,5.3460563292130505,3.962958247250715,1.3830980819623357,0.06411882246330726,0.04768985601918084,0.016428966444126336
43.28423547744751,idle_pre,5.3460563292130505,3.962958247250715,1.3830980819623357,0.0642673118485046,0.047799929164217006,0.016467382684287508
43.38425302505493,idle_pre,5.3460563292130505,3.962958247250715,1.3830980819623357,0.06441583947167655,0.0479100306545394,0.016505808817137063
43.4842894077301,idle_pre,5.3460563292130505,3.962958247250715,1.3830980819623357,0.06456439506521881,0.048020152878913765,0.016544242186304976
43.58414888381958,idle_pre,5.345108263370442,3.9611425978005723,1.3839656655698689,0.06471266165155817,0.048130029996839345,0.016582631654718762
43.68425464630127,idle_pre,5.345108263370442,3.9611425978005723,1.3839656655698689,0.06486129391218369,0.04824017810796477,0.01662111580421886
43.7842812538147,idle_pre,5.345108263370442,3.9611425978005723,1.3839656655698689,0.06500980864728839,0.048350239123502246,0.016659569523786086
43.884249210357666,idle_pre,5.345108263370442,3.9611425978005723,1.3839656655698689,0.06515823630023009,0.04846023560435709,0.016698000695872933
43.98427081108093,idle_pre,5.345108263370442,3.9611425978005723,1.3839656655698689,0.06530674360149161,0.04857029111083629,0.01673645249065525
44.084187269210815,idle_pre,5.345472610696353,3.9596900782404583,1.3857825324558952,0.06545510490435023,0.04868019061303347,0.01677491429131671
44.18424868583679,idle_pre,5.345472610696353,3.9596900782404583,1.3857825324558952,0.06560368144933958,0.04879024955709696,0.01681343189224256
44.28425693511963,idle_pre,5.345472610696353,3.9596900782404583,1.3857825324558952,0.06575217904861322,0.04890025002166014,0.01685192902695302
44.38427782058716,idle_pre,5.345472610696353,3.9596900782404583,1.3857825324558952,0.06590069541076995,0.04901026438493864,0.016890431025831265
44.48424172401428,idle_pre,5.345472610696353,3.9596900782404583,1.3857825324558952,0.0660491271629444,0.049120216072878246,0.016928911090066102
44.58415722846985,idle_pre,5.345764088557083,3.958528062592367,1.3872360259647163,0.06619749513950235,0.04923008227517698,0.016967412864325324
44.684261322021484,idle_pre,5.345764088557083,3.958528062592367,1.3872360259647163,0.06634614315850954,0.04934015584837268,0.017005987310136816
44.784262895584106,idle_pre,5.345764088557083,3.958528062592367,1.3872360259647163,0.06649463894205128,0.049450116691497965,0.01704452225055327
44.884267807006836,idle_pre,5.345764088557083,3.958528062592367,1.3872360259647163,0.06664313968209655,0.04956008120490461,0.017083058477191885
44.98429846763611,idle_pre,5.345764088557083,3.958528062592367,1.3872360259647163,0.06679167865802617,0.049670074031910344,0.01712160462611577
45.084190368652344,idle_pre,5.347086870845667,3.959855250073894,1.387231620771773,0.0669400482892561,0.0497799511065434,0.017160097182712636
45.184271812438965,idle_pre,5.347086870845667,3.959855250073894,1.387231620771773,0.06708869944872463,0.04989003667060269,0.017198662778121883
45.28425073623657,idle_pre,5.347086870845667,3.959855250073894,1.387231620771773,0.06723719833505781,0.05000000946679622,0.017237188868261543
45.384281158447266,idle_pre,5.347086870845667,3.959855250073894,1.387231620771773,0.06738577371208224,0.050110038909173475,0.017275734802908716
45.48426365852356,idle_pre,5.347086870845667,3.959855250073894,1.387231620771773,0.06753427791026897,0.05022001563912976,0.017314262271139174
45.584145069122314,idle_pre,5.345888296676534,3.9586602000591156,1.3872280966174184,0.0676825987058177,0.05032984801825839,0.017352750687559277
45.684263706207275,idle_pre,5.345888296676534,3.9586602000591156,1.3872280966174184,0.06783127177533763,0.050439941258234054,0.017391330517103527
45.78429937362671,idle_pre,5.345888296676534,3.9586602000591156,1.3872280966174184,0.06797982163747868,0.05054994326245618,0.017429878375022446
45.88429069519043,idle_pre,5.345888296676534,3.9586602000591156,1.3872280966174184,0.06812830564739998,0.050659896502741074,0.017468409144658862
45.98429584503174,idle_pre,5.345888296676534,3.9586602000591156,1.3872280966174184,0.06827681019188443,0.05076986494898489,0.017506945242899502
46.08418011665344,idle_pre,5.343762637341228,3.957704160047293,1.3860584772939348,0.0684250762582039,0.050879673948240584,0.01754540230996328
46.18424963951111,idle_pre,5.343762637341228,3.957704160047293,1.3860584772939348,0.06857361730747706,0.05098968660571496,0.017583930701762063
46.284252882003784,idle_pre,5.343762637341228,3.957704160047293,1.3860584772939348,0.06872205997160076,0.051099626397057035,0.01762243357454369
46.384265184402466,idle_pre,5.343762637341228,3.957704160047293,1.3860584772939348,0.06887051608405424,0.05120957614851791,0.017660939935536295
46.48426961898804,idle_pre,5.343762637341228,3.957704160047293,1.3860584772939348,0.06901896051769503,0.05131951725040194,0.01769944326729305
46.58415246009827,idle_pre,5.344318909872982,3.959196128037834,1.385122781835148,0.06916723989450538,0.05142936607200778,0.01773787382249755
46.68423271179199,idle_pre,5.344318909872982,3.959196128037834,1.385122781835148,0.0693158123338475,0.051539432001174126,0.01777638033267332
46.784266233444214,idle_pre,5.344318909872982,3.959196128037834,1.385122781835148,0.06946431540089948,0.051649446537729536,0.0178148688631699
46.884251832962036,idle_pre,5.344318909872982,3.959196128037834,1.385122781835148,0.06961274732596005,0.051759408370638006,0.017853338955322005
46.984259366989136,idle_pre,5.344318909872982,3.959196128037834,1.385122781835148,0.06976121181352417,0.05186939432660876,0.017891817486915363
47.08416390419006,idle_pre,5.3425071278983856,3.9581329024302674,1.3843742254681184,0.06990947311966454,0.051979237503219054,0.017930235616445443
47.1842520236969,idle_pre,5.3425071278983856,3.9581329024302674,1.3843742254681184,0.07005800686740989,0.05208928252515305,0.017968724342256787
47.28425192832947,idle_pre,5.3425071278983856,3.9581329024302674,1.3843742254681184,0.07020640970165673,0.052199230556476954,0.01800717914517973
47.38426661491394,idle_pre,5.3425071278983856,3.9581329024302674,1.3843742254681184,0.07035483447276009,0.052309194840281466,0.018045639632478568
47.48422312736511,idle_pre,5.3425071278983856,3.9581329024302674,1.3843742254681184,0.0705031729117185,0.05241909516271068,0.01808407774900776
47.58411979675293,idle_pre,5.341057702318709,3.957282321944214,1.3837753803744948,0.07065138232157121,0.052528906085985545,0.018122476235585612
47.68424439430237,idle_pre,5.341057702318709,3.957282321944214,1.3837753803744948,0.07079992989183037,0.052638967558172815,0.018160962333657507
47.78428316116333,idle_pre,5.341057702318709,3.957282321944214,1.3837753803744948,0.0709483501213507,0.052748934681397255,0.018199415439953404
47.8842830657959,idle_pre,5.341057702318709,3.957282321944214,1.3837753803744948,0.07109671269381429,0.05285885908550797,0.01823785360830628
47.984256982803345,idle_pre,5.341057702318709,3.957282321944214,1.3837753803744948,0.07124503671033196,0.05296875492284938,0.01827628178748253
48.084187507629395,idle_pre,5.342154961854967,3.9588586575553713,1.3832963042995958,0.07139332680728758,0.05307864681822762,0.018314679989059918
48.18424129486084,idle_pre,5.342154961854967,3.9588586575553713,1.3832963042995958,0.07154179981726282,0.05318867426317273,0.01835312555409004
48.28425359725952,idle_pre,5.342154961854967,3.9588586575553713,1.3832963042995958,0.07169021126656994,0.05329865608795414,0.018391555178615758
48.38427519798279,idle_pre,5.342154961854967,3.9588586575553713,1.3832963042995958,0.07183863651395785,0.05340864813794465,0.018429988376013152
48.48427104949951,idle_pre,5.342154961854967,3.9588586575553713,1.3832963042995958,0.0719870235512759,0.05351861187197149,0.018468411679304367
48.58415246009827,idle_pre,5.3429887694839735,3.9601197260442973,1.3828690434396766,0.07213526389991738,0.05362848474540961,0.01850677915450773
48.68423938751221,idle_pre,5.3429887694839735,3.9601197260442973,1.3828690434396766,0.07228380926912428,0.053738583694179366,0.01854522557494488
48.78426265716553,idle_pre,5.3429887694839735,3.9601197260442973,1.3828690434396766,0.07243226015980338,0.05384861261729536,0.018583647542507988
48.88425040245056,idle_pre,5.3429887694839735,3.9601197260442973,1.3828690434396766,0.07258065832651003,0.05395860246242479,0.01862205586408521
48.984275579452515,idle_pre,5.3429887694839735,3.9601197260442973,1.3828690434396766,0.07272911204800644,0.054068633483687706,0.018660478564318704
49.08418917655945,idle_pre,5.347167015587179,3.964639780835438,1.3825272347517414,0.07287751612880057,0.05417866721194785,0.018698848916852688
49.18423581123352,idle_pre,5.347167015587179,3.964639780835438,1.3825272347517414,0.07302611781350882,0.054288847452994386,0.0187372703605144
49.28424859046936,idle_pre,5.347167015587179,3.964639780835438,1.3825272347517414,0.07317466921191634,0.05439899040942503,0.01877567880249128
49.38425922393799,idle_pre,5.347167015587179,3.964639780835438,1.3825272347517414,0.07332321742316396,0.054509131002746215,0.01881408642041771
49.48427367210388,idle_pre,5.347167015587179,3.964639780835438,1.3825272347517414,0.07347177130047364,0.05461927579715088,0.018852495503322714
49.584123373031616,idle_pre,5.352018412469744,3.9697646246683505,1.3822537878013932,0.07362021503320831,0.054729381300074945,0.018890833733133324
49.68426179885864,idle_pre,5.352018412469744,3.9697646246683505,1.3822537878013932,0.0737690880051033,0.054839805183524416,0.018929282821578845
49.78427863121033,idle_pre,5.352018412469744,3.9697646246683505,1.3822537878013932,0.07391778020740973,0.05495009498434139,0.018967685223068294
49.88426089286804,idle_pre,5.352018412469744,3.9697646246683505,1.3822537878013932,0.07406642101444097,0.055060346663625595,0.01900607435081533
49.98429751396179,idle_pre,5.352018412469744,3.9697646246683505,1.3822537878013932,0.0742151426361118,0.05517065828573374,0.019044484350378022
50.084285259246826,idle_pre,5.355899529975795,3.97386449973468,1.3820350302411146,0.07436389939110498,0.055281029883343935,0.019082869507761006
50.18429183959961,idle_pre,5.355899529975795,3.97386449973468,1.3820350302411146,0.07451268416796775,0.05539142227206721,0.019121261895900497
50.28427863121033,idle_pre,5.355899529975795,3.97386449973468,1.3820350302411146,0.0746614395041321,0.055501792816962825,0.019159646687169227
50.38429665565491,idle_pre,5.355899529975795,3.97386449973468,1.3820350302411146,0.07481024130694093,0.055612197838261136,0.01919804346867976
50.48427367210388,idle_pre,5.355899529975795,3.97386449973468,1.3820350302411146,0.07495898210010966,0.05572255759283224,0.019236424507277392
50.58413290977478,idle_pre,5.357495623980636,3.9756355997877444,1.3818600241928918,0.07510759194145296,0.055832836465124484,0.019274755476328446
50.68427753448486,idle_pre,5.357495623980636,3.9756355997877444,1.3818600241928918,0.07525662649385559,0.055943430502659146,0.019313195991196408
50.784303426742554,idle_pre,5.357495623980636,3.9756355997877444,1.3818600241928918,0.07540548434942651,0.05605389341881476,0.01935159093061172
50.88428020477295,idle_pre,5.357495623980636,3.9756355997877444,1.3818600241928918,0.07555426911353694,0.05616430209600635,0.019389967017530558
50.98427128791809,idle_pre,5.357495623980636,3.9756355997877444,1.3818600241928918,0.07570307516642226,0.05627472657095445,0.019428348595467784
51.084187030792236,idle_pre,5.355217299184509,3.9735412798301954,1.3816760193543136,0.07585170586495017,0.056385009717847594,0.019466696147102554
51.18426465988159,idle_pre,5.355217299184509,3.9735412798301954,1.3816760193543136,0.07600057737899481,0.056495471548507065,0.019505105830487722
51.284264087677,idle_pre,5.355217299184509,3.9735412798301954,1.3816760193543136,0.0761493325638944,0.05660584706359164,0.019543485500302743
51.384270668029785,idle_pre,5.355217299184509,3.9735412798301954,1.3816760193543136,0.07629809838865483,0.05671623047339343,0.019581867915261373
51.48426961898804,idle_pre,5.355217299184509,3.9735412798301954,1.3816760193543136,0.07644685286423036,0.05682660546216352,0.019620247402066818
51.584161043167114,idle_pre,5.3533946393476075,3.9718658238641567,1.381528815483451,0.07659539681276288,0.05693681527710629,0.019658581535656562
51.68423295021057,idle_pre,5.3533946393476075,3.9718658238641567,1.381528815483451,0.0767442091490728,0.05704722421808263,0.01969698493099015
51.78426432609558,idle_pre,5.3533946393476075,3.9718658238641567,1.381528815483451,0.07689296121335874,0.057157588441191454,0.01973537277216726
51.88424754142761,idle_pre,5.3533946393476075,3.9718658238641567,1.381528815483451,0.07704164166029853,0.05726789952895183,0.019773742131346674
51.98427939414978,idle_pre,5.3533946393476075,3.9718658238641567,1.381528815483451,0.07719039443366711,0.057378264278153214,0.01981213015551386
52.08418583869934,idle_pre,5.351892511478086,3.9705254590913253,1.381367052386761,0.07733891903156521,0.057488453467489695,0.01985046556407549
52.184263467788696,idle_pre,5.351892511478086,3.9705254590913253,1.381367052386761,0.07748769811870126,0.0575988314603188,0.019888866658382437
52.28425645828247,idle_pre,5.351892511478086,3.9705254590913253,1.381367052386761,0.0776363513789857,0.057709116103231636,0.019927235275754025
52.38428068161011,idle_pre,5.351892511478086,3.9705254590913253,1.381367052386761,0.07778505107115058,0.057819435193578364,0.019965615877572184
52.484281063079834,idle_pre,5.351892511478086,3.9705254590913253,1.381367052386761,0.0779337153191319,0.05792972798817403,0.02000398733095785
52.58412432670593,idle_pre,5.350690809182469,3.96945316727306,1.3812376419094088,0.07808211266164383,0.05803981775457167,0.020042294907072142
52.68426847457886,idle_pre,5.350690809182469,3.96945316727306,1.3812376419094088,0.07823095720931524,0.05815023928372668,0.020080717925588538
52.7842960357666,idle_pre,5.350690809182469,3.96945316727306,1.3812376419094088,0.0783796284738464,0.058260532261385375,0.020119096212461014
52.8842658996582,idle_pre,5.350690809182469,3.96945316727306,1.3812376419094088,0.07852821398271308,0.05837076162051215,0.020157452362200914
52.98429584503174,idle_pre,5.350690809182469,3.96945316727306,1.3812376419094088,0.07867688879086675,0.058481057227035796,0.020195831563830934
53.084181785583496,idle_pre,5.350858247345975,3.969724133818448,1.381134113527527,0.07882535420997655,0.05859120156837954,0.020234152641596993
53.184252977371216,idle_pre,5.350858247345975,3.969724133818448,1.381134113527527,0.07897409497717073,0.0587015501864739,0.02027254479069682
53.284257888793945,idle_pre,5.350858247345975,3.969724133818448,1.381134113527527,0.07912273722857667,0.05881182571713367,0.020310911511442997
53.38426637649536,idle_pre,5.350858247345975,3.969724133818448,1.381134113527527,0.0792713847955827,0.058922105191360055,0.020349279604222642
53.48424696922302,idle_pre,5.350858247345975,3.969724133818448,1.381134113527527,0.07941999090090807,0.05903235390576685,0.02038763699514122
53.584150552749634,idle_pre,5.348735397876781,3.967684107054759,1.3810512908220216,0.07956842363245904,0.05914246108926584,0.02042596254319321
53.68426012992859,idle_pre,5.348735397876781,3.967684107054759,1.3810512908220216,0.07971716242110448,0.059252795305470535,0.020464367115633944
53.78426766395569,idle_pre,5.348735397876781,3.967684107054759,1.3810512908220216,0.07986574959813368,0.059363017056399715,0.02050273254173396
53.88426685333252,idle_pre,5.348735397876781,3.967684107054759,1.3810512908220216,0.0800143243770167,0.05947322961040216,0.02054109476661452
53.98428797721863,idle_pre,5.348735397876781,3.967684107054759,1.3810512908220216,0.08016293174531254,0.05958346633918346,0.02057946540612907
54.08418846130371,idle_pre,5.343228718301424,3.9622876856438074,1.3809410326576173,0.0803112070607391,0.05969342035526129,0.020617786705477807
54.18424725532532,idle_pre,5.343228718301424,3.9622876856438074,1.3809410326576173,0.08045971734455434,0.05980354861287023,0.020656168731684105
54.28424572944641,idle_pre,5.343228718301424,3.9622876856438074,1.3809410326576173,0.0806081380997516,0.05991361048025723,0.020694527619494373
54.38427948951721,idle_pre,5.343228718301424,3.9622876856438074,1.3809410326576173,0.08075661122742105,0.060023711184612,0.02073290004280904
54.48426651954651,idle_pre,5.343228718301424,3.9622876856438074,1.3809410326576173,0.08090501499695166,0.06013376045622566,0.02077125454072599
54.58414602279663,idle_pre,5.33990817464114,3.9590993485150463,1.380808826126094,0.08105316704580844,0.060243602921849985,0.02080956412395845
54.68426966667175,idle_pre,5.33990817464114,3.9590993485150463,1.380808826126094,0.081201681230365,0.060353713881082474,0.020847967349282525
54.78429317474365,idle_pre,5.33990817464114,3.9590993485150463,1.380808826126094,0.08135004688270095,0.06046371471598349,0.020886332166717463
54.88427424430847,idle_pre,5.33990817464114,3.9590993485150463,1.380808826126094,0.0814983495856672,0.06057366887914402,0.020924680706523195
54.98428750038147,idle_pre,5.33990817464114,3.9590993485150463,1.380808826126094,0.08164670003113295,0.06068365843941109,0.020963041591721864
55.08418679237366,idle_pre,5.329970939712912,3.9492678788120372,1.3807030609008752,0.08179460567647079,0.060793249846350206,0.0210013558301206
55.18427634239197,idle_pre,5.329970939712912,3.9492678788120372,1.3807030609008752,0.08194279300785039,0.06090304996993134,0.021039743037919063
55.28425335884094,idle_pre,5.329970939712912,3.9492678788120372,1.3807030609008752,0.08209081372793711,0.06101272664206506,0.021078087085872072
55.3842613697052,idle_pre,5.329970939712912,3.9492678788120372,1.3807030609008752,0.08223888033672738,0.06112243731565675,0.02111644302107065
55.48427700996399,idle_pre,5.329970939712912,3.9492678788120372,1.3807030609008752,0.08238695824119853,0.0612321563588381,0.02115480188236045
55.58415365219116,idle_pre,5.32930195177033,3.94868350304963,1.3806184487207003,0.08253481179240896,0.06134170670592211,0.02119310508648687
55.68426203727722,idle_pre,5.32930195177033,3.94868350304963,1.3806184487207003,0.0826830084068611,0.06145151124167385,0.021231497165187272
55.784276247024536,idle_pre,5.32930195177033,3.94868350304963,1.3806184487207003,0.08283106560775308,0.061561212480590446,0.02126985312716265
55.884265661239624,idle_pre,5.32930195177033,3.94868350304963,1.3806184487207003,0.08297908610228998,0.061670886522365645,0.02130819957992435
55.98428559303284,idle_pre,5.32930195177033,3.94868350304963,1.3806184487207003,0.08312715177387928,0.06178059403754565,0.021346557736333656
56.08418083190918,idle_pre,5.328766761416265,3.9482160024397044,1.3805507589765604,0.0832750180040315,0.06189015180996207,0.021384866194069457
56.1842725276947,idle_pre,5.328766761416265,3.9482160024397044,1.3805507589765604,0.08342317503225252,0.06199992504190977,0.02142324999034278
56.284255504608154,idle_pre,5.328766761416265,3.9482160024397044,1.3805507589765604,0.08357117113338693,0.06210957903897123,0.021461592094415723
56.38426852226257,idle_pre,5.328766761416265,3.9482160024397044,1.3805507589765604,0.08371921170121632,0.06221926598251441,0.02149994571870193
56.484243869781494,idle_pre,5.328766761416265,3.9482160024397044,1.3805507589765604,0.08386719650922184,0.06232891161221543,0.02153828489700643
