time_s,phase,P_total_W,P_system_W,P_fpga_W,E_total_Wh,E_system_Wh,E_fpga_Wh
31.740781545639038,idle_pre,4.06377772324842,2.6798696802609125,1.3839080429875075,0.03697780374582966,0.0249566807887885,0.01202112295704114
31.840638875961304,idle_pre,4.068903928701864,2.6798696802609125,1.389034248440951,0.03709066760240131,0.025031015408755845,0.012059652193645447
31.94077730178833,idle_pre,4.068903928701864,2.6798696802609125,1.389034248440951,0.037203849167473976,0.02510555927853443,0.012098289888939531
32.040770530700684,idle_pre,4.0659437785987365,2.68091774420873,1.385026034390006,0.03731678440275125,0.025180024173448834,0.0121367602293024
32.14078092575073,idle_pre,4.0659437785987365,2.68091774420873,1.385026034390006,0.03742973902595929,0.02525450185197522,0.012175237173984051
32.240758180618286,idle_pre,4.0659437785987365,2.68091774420873,1.385026034390006,0.03754265621968987,0.025328954851028474,0.012213701368661387
32.34076261520386,idle_pre,4.070177942961491,2.68091774420873,1.3892601987527609,0.03765572173187002,0.025403428090800702,0.012252293641069306
32.44077467918396,idle_pre,4.070177942961491,2.68091774420873,1.3892601987527609,0.03776879586988165,0.025477907012178256,0.012290888857703382
32.54077506065369,idle_pre,4.066512622878989,2.681756195366984,1.384756427512005,0.03788175498475369,0.02555240052399645,0.012329354460757232
32.64078187942505,idle_pre,4.066512622878989,2.681756195366984,1.384756427512005,0.037994721371116945,0.025626898831168407,0.01236782253994853
32.74076986312866,idle_pre,4.066512622878989,2.681756195366984,1.384756427512005,0.03810766648163554,0.02570138310749047,0.01240628337414507
32.84065055847168,idle_pre,4.071108354369192,2.681756195366984,1.3893521590022087,0.03822061790753864,0.02577578746124983,0.01244483044628881
32.94077801704407,idle_pre,4.071108354369192,2.681756195366984,1.3893521590022087,0.03833384838895414,0.0258503756369034,0.012483472752050742
33.04080557823181,idle_pre,4.068219698303191,2.683678956293587,1.384540742009604,0.03844688563750892,0.025924942820516987,0.012521942816991934
33.14077806472778,idle_pre,4.068219698303191,2.683678956293587,1.384540742009604,0.038559860648300935,0.02599946894779965,0.012560391700501288
33.240845918655396,idle_pre,4.068219698303191,2.683678956293587,1.384540742009604,0.038672943430110726,0.026074066168296037,0.01259887726181469
33.340819358825684,idle_pre,4.073193483495354,2.683678956293587,1.389514527201767,0.03878605764261746,0.026148593006510835,0.01263746463610662
33.440834283828735,idle_pre,4.073193483495354,2.683678956293587,1.389514527201767,0.03889921879283265,0.026223150770273606,0.012676068022559047
33.54076814651489,idle_pre,4.070968958642553,2.6877203650348696,1.3832485936076835,0.03901222647419726,0.02629776029191199,0.012714466182285273
33.6408166885376,idle_pre,4.070968958642553,2.6877203650348696,1.3832485936076835,0.03912536383778945,0.026372455431880455,0.012752908405908996
33.74076986312866,idle_pre,4.070968958642553,2.6877203650348696,1.3832485936076835,0.03923839335753334,0.026447079371574422,0.012791313985958916
33.84063482284546,idle_pre,4.0773647867962834,2.6877203650348696,1.3896444217614137,0.039351500543695586,0.026521637451014483,0.012829863092681103
33.940794944763184,idle_pre,4.0773647867962834,2.6877203650348696,1.3896444217614137,0.03946494203095907,0.026596415895304107,0.012868526135654966
34.04078722000122,idle_pre,4.073168366914043,2.6909534920278957,1.382214874886147,0.03957807685663555,0.02667115882925622,0.012906918027379335
34.140774965286255,idle_pre,4.073168366914043,2.6909534920278957,1.382214874886147,0.03969120655696168,0.026745898377126986,0.012945308179834697
34.24081087112427,idle_pre,4.073168366914043,2.6909534920278957,1.382214874886147,0.03980439074785473,0.026820673924388923,0.01298371682346581
34.34075355529785,idle_pre,4.081909429437027,2.6909534920278957,1.3909559374091311,0.039917712132557896,0.026895379789661018,0.01302233234289688
34.44085669517517,idle_pre,4.081909429437027,2.6909534920278957,1.3909559374091311,0.040031215452163864,0.026970205593498747,0.013061009858665118
34.540785789489746,idle_pre,4.079848293531235,2.698460393622317,1.3813878999089177,0.04014446421463982,0.02704510967771498,0.013099354536924844
34.64075708389282,idle_pre,4.079848293531235,2.698460393622317,1.3813878999089177,0.0402577608021044,0.02712004539394994,0.013137715408154466
34.740776777267456,idle_pre,4.079848293531235,2.698460393622317,1.3813878999089177,0.04037111223969718,0.027195017388714857,0.013176094850982333
34.84064483642578,idle_pre,4.090465543549621,2.698460393622317,1.392005149927305,0.04048458636605504,0.02726987572266671,0.013214710643388342
34.940778493881226,idle_pre,4.090465543549621,2.698460393622317,1.392005149927305,0.040598362275935905,0.027344933141753392,0.013253429134182518
35.04076957702637,idle_pre,4.085192234824987,2.7044659148978534,1.3807263199271342,0.04071182971938487,0.027420050496242212,0.013291779223142662
35.140809297561646,idle_pre,4.085192234824987,2.7044659148978534,1.3807263199271342,0.04082535235535842,0.027495204389109868,0.013330147966248556
35.24076795578003,idle_pre,4.085192234824987,2.7044659148978534,1.3807263199271342,0.040938783003790995,0.027570297384679462,0.013368485619111534
35.34074878692627,idle_pre,4.097310434839697,2.7044659148978534,1.392844519941844,0.04105257536566306,0.027645407037451174,0.013407168328211887
35.440789222717285,idle_pre,4.097310434839697,2.7044659148978534,1.392844519941844,0.04116643556607207,0.027720561467647932,0.01344587409842414
35.54080677032471,idle_pre,4.08946738785999,2.7092703319182827,1.3801970559417076,0.04128005181583715,0.027795832182760157,0.013484219633076994
35.64077186584473,idle_pre,4.08946738785999,2.7092703319182827,1.3801970559417076,0.04139360848196311,0.02787106342373787,0.013522545058225234
35.740779638290405,idle_pre,4.08946738785999,2.7092703319182827,1.3801970559417076,0.04150721362750453,0.027946326782306845,0.013560886845197682
35.84065079689026,idle_pre,4.102786347871758,2.7092703319182827,1.3935160159534754,0.04162103307918498,0.028021487328698202,0.013599545750486773
35.94077658653259,idle_pre,4.102786347871758,2.7092703319182827,1.3935160159534754,0.041735142724411214,0.028096839504069833,0.013638303220341378
36.04080390930176,idle_pre,4.0928875102879925,2.713113865534626,1.3797736447533662,0.04184886510775829,0.02817222436971909,0.013676640738039193
36.14076209068298,idle_pre,4.0928875102879925,2.713113865534626,1.3797736447533662,0.04196250888334893,0.028247557127463265,0.013714951755885663
36.24077081680298,idle_pre,4.0928875102879925,2.713113865534626,1.3797736447533662,0.042076210123920134,0.02832292797788288,0.013753282146037254
36.34075403213501,idle_pre,4.107167078297406,2.713113865534626,1.3940532127627803,0.04219027894902959,0.028398279602282344,0.013791999346747246
36.440768003463745,idle_pre,4.107167078297406,2.713113865534626,1.3940532127627803,0.04230438286303269,0.02847365440571545,0.013830728457317244
36.54075527191162,idle_pre,4.099246408230394,2.718691892427701,1.380554515802693,0.042418236321658725,0.028549164010180792,0.013869072311477935
36.640783071517944,idle_pre,4.099246408230394,2.718691892427701,1.380554515802693,0.04253213593228634,0.02862470422346054,0.013907431708825801
36.74076199531555,idle_pre,4.099246408230394,2.718691892427701,1.380554515802693,0.04264597988902969,0.02870020752611115,0.013945772362918546
36.84065008163452,idle_pre,4.1131748626379245,2.718691892427701,1.3944829702102242,0.04276010687950863,0.028775642229007123,0.013984464650501516
36.94075965881348,idle_pre,4.1131748626379245,2.718691892427701,1.3944829702102242,0.042874486934053574,0.028851244200071232,0.014023242733982349
37.04075074195862,idle_pre,4.105497526584315,2.723154313942161,1.3823432126421544,0.04298851836309048,0.028926880630466355,0.014061637732624133
37.14076209068298,idle_pre,4.105497526584315,2.723154313942161,1.3823432126421544,0.043102572903317767,0.029002532390389114,0.014100040512928664
37.24079728126526,idle_pre,4.105497526584315,2.723154313942161,1.3823432126421544,0.0432166546331808,0.029078202185050268,0.014138452448130546
37.34075450897217,idle_pre,4.11677349011034,2.723154313942161,1.3936191761681795,0.04333096054017211,0.02915381300611687,0.014177147534055256
37.44080710411072,idle_pre,4.11677349011034,2.723154313942161,1.3936191761681795,0.043445375504417426,0.029229495966137053,0.014215879538280388
37.54076290130615,idle_pre,4.1093344212674525,2.726724251153729,1.3826101701137237,0.043559473226089766,0.029305204826208218,0.014254268399881564
37.640761613845825,idle_pre,4.1093344212674525,2.726724251153729,1.3826101701137237,0.043673619934845795,0.02938094619136546,0.01429267374348035
37.7407603263855,idle_pre,4.1093344212674525,2.726724251153729,1.3826101701137237,0.04378776664360182,0.0294566875565227,0.014331079087079137
37.840649366378784,idle_pre,4.119652392088272,2.726724251153729,1.3929281409345438,0.043902074455421755,0.029532345853126633,0.014369728602295132
37.94075322151184,idle_pre,4.119652392088272,2.726724251153729,1.3929281409345438,0.04401662809049291,0.02960816685574477,0.01440846123474815
38.04077076911926,idle_pre,4.112403937013962,2.729580200922983,1.382823736090979,0.044130881578423806,0.029684001832882015,0.014446879745541805
38.140806674957275,idle_pre,4.112403937013962,2.729580200922983,1.382823736090979,0.044245156037593526,0.029759850729536692,0.014485305308056851
38.240764141082764,idle_pre,4.112403937013962,2.729580200922983,1.382823736090979,0.044359340892379195,0.029835640151889626,0.014523700740489583
38.34078526496887,idle_pre,4.121955513670618,2.729580200922983,1.392375312747635,0.044473863843236386,0.02991147784062118,0.014562386002615219
38.44078040122986,idle_pre,4.121955513670618,2.729580200922983,1.392375312747635,0.044588357038583944,0.029987295825100787,0.014601061213483172
38.54078650474548,idle_pre,4.11485954961117,2.7318649607383865,1.3829945888727833,0.04470266566915913,0.030063185594560317,0.014639480074598829
38.640769481658936,idle_pre,4.11485954961117,2.7318649607383865,1.3829945888727833,0.04481694786564549,0.030139057814365922,0.014677890051279579
38.74076557159424,idle_pre,4.11485954961117,2.7318649607383865,1.3829945888727833,0.044931245050532725,0.030214939985006226,0.014716305065526512
38.8406548500061,idle_pre,4.123798010936495,2.7318649607383865,1.3919330501981082,0.04504566816376293,0.030290741101574786,0.014754927062188155
38.940783739089966,idle_pre,4.123798010936495,2.7318649607383865,1.3919330501981082,0.045160365750885514,0.03036672404703197,0.014793641703853557
39.04081082344055,idle_pre,4.117943639688936,2.7336927685907093,1.3842508710982266,0.04527478405527388,0.030442680524018752,0.014832103531255143
39.14079236984253,idle_pre,4.117943639688936,2.7336927685907093,1.3842508710982266,0.04538915027002174,0.030518602421349753,0.014870547848672
39.24077796936035,idle_pre,4.117943639688936,2.7336927685907093,1.3842508710982266,0.045503521121020324,0.030594527396451163,0.014908993724569174
39.34077858924866,idle_pre,4.125272008749196,2.7336927685907093,1.3915792401584868,0.04561811272048777,0.030670463777407623,0.01494764894308016
39.44080424308777,idle_pre,4.125272008749196,2.7336927685907093,1.3915792401584868,0.045732733006582024,0.030746419168122496,0.014986313838459544
39.540772914886475,idle_pre,4.119291311751149,2.7351550148725674,1.3841362968785815,0.04584712191802306,0.030822371894233713,0.01502475002378936
39.64078187942505,idle_pre,4.119291311751149,2.7351550148725674,1.3841362968785815,0.045961556934334444,0.030898355233369795,0.01506320170096466
39.74074459075928,idle_pre,4.119291311751149,2.7351550148725674,1.3841362968785815,0.04607593902552838,0.03097430343092704,0.015101635594601355
39.84064435958862,idle_pre,4.126451206999357,2.7351550148725674,1.3912961921267895,0.046190447781546386,0.031050203806954314,0.015140243974592082
39.940776109695435,idle_pre,4.126451206999357,2.7351550148725674,1.3912961921267895,0.0463052224429595,0.031126280434302264,0.015178942008657248
40.040776014328,idle_pre,4.120325449400919,2.736324811898054,1.3840006375028655,0.046419675818513736,0.031202289384367133,0.015217386434146609
40.14078092575073,idle_pre,4.120325449400919,2.736324811898054,1.3840006375028655,0.04653413492451378,0.03127830214004427,0.01525583278446952
40.24080538749695,idle_pre,4.120325449400919,2.736324811898054,1.3840006375028655,0.046648616406540326,0.03135432975573119,0.015294286650809143
40.34075164794922,idle_pre,4.127394565599485,2.736324811898054,1.3910697537014316,0.04676320464327441,0.03143029793137896,0.015332906711895454
40.44076752662659,idle_pre,4.127394565599485,2.736324811898054,1.3910697537014316,0.046877872697198474,0.031506319023159146,0.015371553674039333
40.540810346603394,idle_pre,4.119989159520736,2.737260649518443,1.3827285100022924,0.04699236584547412,0.03158238659937842,0.01540997924609571
40.64083504676819,idle_pre,4.119989159520736,2.737260649518443,1.3827285100022924,0.04710683825668614,0.031658440398195355,0.015448397858490791
40.74076509475708,idle_pre,4.119989159520736,2.737260649518443,1.3827285100022924,0.04722120234402632,0.031734422228213266,0.015486780115813052
40.840651988983154,idle_pre,4.128104852479588,2.737260649518443,1.3908442029611452,0.04733574222534681,0.031810371246259836,0.015525370979086977
40.94078779220581,idle_pre,4.128104852479588,2.737260649518443,1.3908442029611452,0.04745056752956636,0.031886509522306865,0.0155640580072595
41.040770053863525,idle_pre,4.1197201276165885,2.7380093196147546,1.3817108080018339,0.047564983900609675,0.03196255184569992,0.01560243205490976
41.140809297561646,idle_pre,4.1197201276165885,2.7380093196147546,1.3817108080018339,0.047679465480002646,0.032038637507247884,0.015640827972754765
41.24076318740845,idle_pre,4.1197201276165885,2.7380093196147546,1.3817108080018339,0.04779384938329027,0.032114658252229075,0.015679191131061195
41.34074425697327,idle_pre,4.128673081983671,2.7380093196147546,1.3906637623689164,0.04790851303624032,0.03219069966896616,0.015717813367274163
41.440783739089966,idle_pre,4.128673081983671,2.7380093196147546,1.3906637623689164,0.04802324367983777,0.032266785511845315,0.015756458167992454
41.54078650474548,idle_pre,4.118078902093271,2.737182255691804,1.3808966464014671,0.048137637924114705,0.03234282045508764,0.01579481746902706
41.64077115058899,idle_pre,4.118078902093271,2.737182255691804,1.3808966464014671,0.04825201144094288,0.03241884162132222,0.015833169819620654
41.74075150489807,idle_pre,4.118078902093271,2.737182255691804,1.3808966464014671,0.04836638004863844,0.032494859524581275,0.015871520524057166
41.8406548500061,idle_pre,4.127701665586937,2.737182255691804,1.3905194098951332,0.048480927605305146,0.03257081887555738,0.01591010872974777
41.94078493118286,idle_pre,4.127701665586937,2.737182255691804,1.3905194098951332,0.04859573513387422,0.032646950620406824,0.015948784513467394
42.04081058502197,idle_pre,4.114262721674617,2.7340174045534433,1.3802453171211737,0.048710049527985716,0.032722915031100704,0.01598713449688501
42.14078450202942,idle_pre,4.114262721674617,2.7340174045534433,1.3802453171211737,0.04882430479462003,0.03279884015029508,0.01602546464432495
42.24077749252319,idle_pre,4.114262721674617,2.7340174045534433,1.3802453171211737,0.04893858185940261,0.03287477975483489,0.01606380210456772
42.34078884124756,idle_pre,4.1244213324695504,2.7340174045534433,1.3904039279161067,0.049053162120560344,0.03295073330151969,0.01610242881904065
42.44077491760254,idle_pre,4.1244213324695504,2.7340174045534433,1.3904039279161067,0.049167713427857127,0.03302666765512178,0.01614104577273534
42.54077506065369,idle_pre,4.1123733773396935,2.7314855236427547,1.380887853696939,0.04928194618508316,0.03310254236154023,0.01617940382354292
42.64081263542175,idle_pre,4.1123733773396935,2.7314855236427547,1.380887853696939,0.04939622170153033,0.033178445469123366,0.016217776232406955
42.74076557159424,idle_pre,4.1123733773396935,2.7314855236427547,1.380887853696939,0.0495104005331144,0.03325428435751246,0.016256116175601937
42.84065079689026,idle_pre,4.12179706597564,2.7314855236427547,1.3903115423328853,0.04962476348549203,0.03333007187054631,0.01629469161494571
42.94077801704407,idle_pre,4.12179706597564,2.7314855236427547,1.3903115423328853,0.04973940350834044,0.0334060429962054,0.016333360512135027
43.04076433181763,idle_pre,4.113365101871755,2.731963218914204,1.3814018829575514,0.04985364801329997,0.033481920477970994,0.016371727535328968
43.14077877998352,idle_pre,4.113365101871755,2.731963218914204,1.3814018829575514,0.049967924663513456,0.033557819309568,0.016410105353945447
43.240811586380005,idle_pre,4.113365101871755,2.731963218914204,1.3814018829575514,0.05008222228986723,0.033633732072834654,0.01644849021703257
43.340749979019165,idle_pre,4.122156452780512,2.731963218914204,1.3901932338663083,0.05019665609267224,0.03370957318751454,0.01648708290515769
43.44079613685608,idle_pre,4.122156452780512,2.731963218914204,1.3901932338663083,0.05031121329131205,0.03378549608290458,0.016525717208407467
43.54077744483948,idle_pre,4.116835681497404,2.7338589751313633,1.3829767063660412,0.050425548462475614,0.03386142241517563,0.016564126047299982
43.64076900482178,idle_pre,4.116835681497404,2.7338589751313633,1.3829767063660412,0.05053989535747109,0.03393735653286869,0.016602538824602404
43.74078035354614,idle_pre,4.116835681497404,2.7338589751313633,1.3829767063660412,0.05065426488218863,0.03401330567823677,0.016640959203951863
43.84064841270447,idle_pre,4.12400196222441,2.7338589751313633,1.3901429870930468,0.05076866934661432,0.034089146008753145,0.016679523337861178
43.94078254699707,idle_pre,4.12400196222441,2.7338589751313633,1.3901429870930468,0.0508833786150333,0.03416518839812893,0.01671819021690437
44.040777921676636,idle_pre,4.118098545197924,2.733861980105091,1.384236565092833,0.05099776495030953,0.03424112549619083,0.016756639454118708
44.14079546928406,idle_pre,4.118098545197924,2.733861980105091,1.384236565092833,0.05111217664955853,0.034317079432509515,0.016795097217049016
44.24076056480408,idle_pre,4.118098545197924,2.733861980105091,1.384236565092833,0.05122652834801174,0.03439299353639278,0.016833534811618964
44.3407506942749,idle_pre,4.123964769779528,2.733861980105091,1.3901027896744376,0.05134107161780712,0.03446892665121114,0.016872144966595993
44.44075965881348,idle_pre,4.123964769779528,2.733861980105091,1.3901027896744376,0.05145563646403468,0.03454487406949494,0.01691076239453975
44.54077172279358,idle_pre,4.11419043615834,2.7301095840840732,1.3840808520742667,0.05156993331879229,0.03462071959571608,0.016949213723076218
44.64078187942505,idle_pre,4.11419043615834,2.7301095840840732,1.3840808520742667,0.05168422799377337,0.034696563675473115,0.016987664318300264
44.740779638290405,idle_pre,4.11419043615834,2.7301095840840732,1.3840808520742667,0.051798508500207015,0.03477239835321346,0.017026110146993564
44.8406298160553,idle_pre,4.120135815823623,2.7301095840840732,1.39002623173955,0.051912785248436316,0.03484812111079358,0.017064664137642748
44.940775632858276,idle_pre,4.120135815823623,2.7301095840840732,1.39002623173955,0.05202740035027378,0.03492406807031017,0.017103332279963617
45.040809869766235,idle_pre,4.115982348926672,2.7320260672672587,1.3839562816594135,0.05214177233732975,0.03499998366554676,0.017141788671783
45.140782594680786,idle_pre,4.115982348926672,2.7320260672672587,1.3839562816594135,0.05225607399597486,0.03507585257956962,0.01718022141640525
45.240766525268555,idle_pre,4.115982348926672,2.7320260672672587,1.3839562816594135,0.05237038846638474,0.03515172999753451,0.017218658468850234
45.34078550338745,idle_pre,4.121991052658899,2.7320260672672587,1.38996498539164,0.052484909947746454,0.03522763401293514,0.01725727593481132
45.44077157974243,idle_pre,4.121991052658899,2.7320260672672587,1.38996498539164,0.05259939375667026,0.035303513059314465,0.017295880697355798
45.54080080986023,idle_pre,4.118579479141338,2.733559253813807,1.385020225327531,0.052713832182914006,0.03537946745588123,0.01733436472703277
45.640789270401,idle_pre,4.118579479141338,2.733559253813807,1.385020225327531,0.05282822396672905,0.03545539089521063,0.017372833071518417
45.74077749252319,idle_pre,4.118579479141338,2.733559253813807,1.385020225327531,0.052942615477781355,0.03553131415350355,0.0174113013242778
45.84063482284546,idle_pre,4.123475242127119,2.733559253813807,1.389915988313312,0.05305699304148379,0.03560713802277121,0.017449855018712577
45.940773487091064,idle_pre,4.123475242127119,2.733559253813807,1.389915988313312,0.053171692847816136,0.03568317551508041,0.017488517332735716
46.04078531265259,idle_pre,4.121996783313071,2.736125403051046,1.3858713802620248,0.0532862062987211,0.03575918798633719,0.017527018312383902
46.14078140258789,idle_pre,4.121996783313071,2.736125403051046,1.3858713802620248,0.0534007017323481,0.0358351884979699,0.017565513234378192
46.24080681800842,idle_pre,4.121996783313071,2.736125403051046,1.3858713802620248,0.05351523074362949,0.035911211297992914,0.017604019445636564
46.34077000617981,idle_pre,4.126002193701695,2.736125403051046,1.3898767906506497,0.05362979972520853,0.03598718680313894,0.01764261292206958
46.44078588485718,idle_pre,4.126002193701695,2.736125403051046,1.3898767906506497,0.053744429095994035,0.03606320235490495,0.01768122674108908
46.540796518325806,idle_pre,4.1184726266504565,2.7319203224408364,1.38655230420962,0.05385884327830363,0.03613909709991415,0.017719746178389468
46.64077425003052,idle_pre,4.1184726266504565,2.7319203224408364,1.38655230420962,0.053973219820331535,0.036214966876868496,0.01775825294346303
46.7407751083374,idle_pre,4.1184726266504565,2.7319203224408364,1.38655230420962,0.054087622819658884,0.036290854203832414,0.01779676861582646
46.84065556526184,idle_pre,4.121721354961356,2.7319203224408364,1.38980103252052,0.054201978211950205,0.03636665016218979,0.017835328049760405
46.94078350067139,idle_pre,4.121721354961356,2.7319203224408364,1.38980103252052,0.05431661694795179,0.0364426339237424,0.017873983024209388
47.04076910018921,idle_pre,4.114489701320365,2.728556257952669,1.385933443367696,0.05443089187003413,0.036518416238539485,0.017912475631494642
47.14080858230591,idle_pre,4.114489701320365,2.728556257952669,1.385933443367696,0.054545228375282626,0.03659423939269833,0.017950988982584286
47.24076223373413,idle_pre,4.114489701320365,2.728556257952669,1.385933443367696,0.054659466783452286,0.03666999749300658,0.0179894692904457
47.34076642990112,idle_pre,4.118341083969085,2.728556257952669,1.3897848260164158,0.05477386994724224,0.03674579390280463,0.018028076044437603
47.4407799243927,idle_pre,4.118341083969085,2.728556257952669,1.3897848260164158,0.05488828374816335,0.03682159736010316,0.01806668638806018
47.5407817363739,idle_pre,4.111303361056292,2.7258650063621355,1.3854383546941569,0.05500248868863836,0.03689731720450659,0.018105171484131755
47.64078664779663,idle_pre,4.111303361056292,2.7258650063621355,1.3854383546941569,0.05511669716876458,0.036973039395759806,0.01814365777300477
47.740766286849976,idle_pre,4.111303361056292,2.7258650063621355,1.3854383546941569,0.05523087678711936,0.03704874245116098,0.018182134335958375
47.840649127960205,idle_pre,4.115636867175268,2.7258650063621355,1.3897718608131326,0.05534506609358366,0.03712437221263831,0.018220693880945337
47.94078254699707,idle_pre,4.115636867175268,2.7258650063621355,1.3897718608131326,0.05545954186886822,0.03720019170789386,0.01825935016097435
48.04081583023071,idle_pre,4.106511888845034,2.7214696050897085,1.3850422837553258,0.055573649609667986,0.03727581324673211,0.018297836362935867
48.14078617095947,idle_pre,4.106511888845034,2.7214696050897085,1.3850422837553258,0.055687685552094246,0.037351387203316495,0.018336298348777744
48.24077296257019,idle_pre,4.106511888845034,2.7214696050897085,1.3850422837553258,0.05580174026000449,0.037426973596171774,0.018374766663832708
48.34077262878418,idle_pre,4.111186693740215,2.7214696050897085,1.3897170886505061,0.055915939509203774,0.037502569721760796,0.018413369787442967
48.44076156616211,idle_pre,4.111186693740215,2.7214696050897085,1.3897170886505061,0.05603012650611193,0.037578157736738366,0.018451968769373554
48.54078435897827,idle_pre,4.102678711076027,2.717953284071767,1.3847254270042608,0.05614411577908672,0.03765367364735412,0.018490442131732586
48.64078378677368,idle_pre,4.102678711076027,2.717953284071767,1.3847254270042608,0.05625807842451339,0.03772917191768241,0.01852890650683097
48.740772008895874,idle_pre,4.102678711076027,2.717953284071767,1.3847254270042608,0.056372028299585354,0.03780466172787283,0.018567366571712512
48.84064722061157,idle_pre,4.107626554992172,2.717953284071767,1.389673270920405,0.05648598665287115,0.03788006621667284,0.018605920436198298
48.94076681137085,idle_pre,4.107626554992172,2.717953284071767,1.389673270920405,0.0566002238444483,0.03795565520847954,0.018644568635968757
49.04076528549194,idle_pre,4.099612168860823,2.715140227257414,1.3844719416034086,0.056714100222607845,0.038031074619521356,0.018683025603086482
49.14078664779663,idle_pre,4.099612168860823,2.715140227257414,1.3844719416034086,0.056828002665399606,0.03810651129295984,0.018721491372439756
49.24080967903137,idle_pre,4.099612168860823,2.715140227257414,1.3844719416034086,0.05694190700873746,0.038181949225114746,0.018759957783622706
49.34076166152954,idle_pre,4.1048228439937375,2.715140227257414,1.3896826167363239,0.05705587511458773,0.038257333571913334,0.018798541542674383
49.4407799243927,idle_pre,4.1048228439937375,2.715140227257414,1.3896826167363239,0.05716991879520363,0.038332767907735606,0.01883715088746802
49.540776014328,idle_pre,4.099487735088658,2.7152185818059316,1.3842691532827271,0.0572837890019388,0.038408187697041234,0.018875601304897554
49.64077162742615,idle_pre,4.099487735088658,2.7152185818059316,1.3842691532827271,0.057397658665677274,0.03848360712670322,0.01891405153897404
49.74077105522156,idle_pre,4.099487735088658,2.7152185818059316,1.3842691532827271,0.057511532673389265,0.03855902943351435,0.018952503239874904
49.840651988983154,idle_pre,4.10486427519499,2.7152185818059316,1.389645693389059,0.057625420916936794,0.038634362368880355,0.018991058548056425
49.94078183174133,idle_pre,4.10486427519499,2.7152185818059316,1.389645693389059,0.05773959297649761,0.038709883038227665,0.019029709938269933
50.040793657302856,idle_pre,4.100551788070927,2.7152812654447454,1.3852705226261819,0.057853510662646095,0.03878531643719159,0.019068194225454492
50.14079928398132,idle_pre,4.100551788070927,2.7152812654447454,1.3852705226261819,0.05796742128800541,0.03886074516068023,0.01910667612732517
50.240774154663086,idle_pre,4.100551788070927,2.7152812654447454,1.3852705226261819,0.058081296880987704,0.03893615068661841,0.019145146194369286
50.340784549713135,idle_pre,4.104897420155993,2.7152812654447454,1.3896161547112473,0.05819533366227374,0.0390115830066265,0.01918375065564723
50.440773010253906,idle_pre,4.104897420155993,2.7152812654447454,1.3896161547112473,0.05830934543275129,0.03908699878264511,0.019222346650106165
50.54077434539795,idle_pre,4.101403030456742,2.7153314123557966,1.3860716181009456,0.05842327481580949,0.0391624256622546,0.019260849153554874
50.64076781272888,idle_pre,4.101403030456742,2.7153314123557966,1.3860716181009456,0.05853719523523642,0.03923784660749739,0.019299348627739014
50.740779399871826,idle_pre,4.101403030456742,2.7153314123557966,1.3860716181009456,0.058651136298177774,0.0393132812197665,0.019337855078411254
50.840651512145996,idle_pre,4.104923936124795,2.7153314123557966,1.389592523768998,0.058765016138240436,0.03938861063189883,0.01937640550634159
50.94077801704407,idle_pre,4.104923936124795,2.7153314123557966,1.389592523768998,0.05887918605118394,0.039464131921887476,0.019415054129296446
51.04080677032471,idle_pre,4.099755224365394,2.7130427298846373,1.3867124944807565,0.05899310088558646,0.03953951588907288,0.019453584996513555
51.14079284667969,idle_pre,4.099755224365394,2.7130427298846373,1.3867124944807565,0.059106967118614274,0.03961486769394637,0.019492099424667876
51.24077296257019,idle_pre,4.099755224365394,2.7130427298846373,1.3867124944807565,0.05922082656374059,0.039690215006876854,0.019530611556863708
51.3407666683197,idle_pre,4.101408348899836,2.7130427298846373,1.3883656190151985,0.05933474740251795,0.03976557256143739,0.019569174841080526
51.44078540802002,idle_pre,4.101408348899836,2.7130427298846373,1.3883656190151985,0.059448696761977206,0.03984094898215855,0.019607747779818625
51.54078769683838,idle_pre,4.098436979492316,2.7112117839077103,1.3872251955846053,0.059562544839345824,0.03991626214434246,0.019646282695003334
51.640780448913574,idle_pre,4.098436979492316,2.7112117839077103,1.3872251955846053,0.05967638205956421,0.039991568124267914,0.019684813935296266
51.74076962471008,idle_pre,4.098436979492316,2.7112117839077103,1.3872251955846053,0.059790215208351254,0.040066871410846444,0.019723343797504782
51.84064865112305,idle_pre,4.099803879119869,2.7112117839077103,1.3885920952121589,0.05990396088055419,0.04014209174233979,0.019761869138214372
51.940770864486694,idle_pre,4.099803879119869,2.7112117839077103,1.3885920952121589,0.06001798350242484,0.0402174952214238,0.019800488281001012
52.04075908660889,idle_pre,4.097382383593853,2.7097470271261686,1.3876353564676844,0.0601317862746166,0.04029275710688026,0.01983902916773632
52.14076805114746,idle_pre,4.097382383593853,2.7097470271261686,1.3876353564676844,0.060245612655033774,0.04036803460530925,0.0198775780497245
52.24080491065979,idle_pre,4.097382383593853,2.7097470271261686,1.3876353564676844,0.06035947078444374,0.04044333310049441,0.019916137683949304
52.340758085250854,idle_pre,4.097312303295896,2.7097470271261686,1.387565276169727,0.060473231721111916,0.040518568605411066,0.01995466311570083
52.440789222717285,idle_pre,4.097312303295896,2.7097470271261686,1.387565276169727,0.060587081390626886,0.040593862793569316,0.019993218597057546
52.5407600402832,idle_pre,4.096365906875082,2.708402421700935,1.3879634851741476,0.060700836126393404,0.04066907423923458,0.020031761887158796
52.64077067375183,idle_pre,4.096365906875082,2.708402421700935,1.3879634851741476,0.060814636167856144,0.04074431563975744,0.020070320528098682
