time_s,phase,P_total_W,P_system_W,P_fpga_W,E_total_Wh,E_system_Wh,E_fpga_Wh
20.82647728919983,idle_pre,5.402292168487518,4.016932708185261,1.385359460302257,0.028790651777314852,0.020813830831375203,0.007976820945939668
20.926424264907837,idle_pre,4.626828256693348,3.241468796391091,1.385359460302257,0.028919106636030645,0.020903823887778304,0.00801528274825236
21.026431798934937,idle_pre,4.6246570674481156,3.241468796391091,1.3831882710570242,0.029047579010763002,0.02099387147137632,0.008053707539386699
21.126464366912842,idle_pre,5.404674534790015,4.019242166548209,1.3854323682418057,0.0291977577532074,0.021105553447833235,0.008092204305374181
21.226415157318115,idle_pre,5.404674534790015,4.019242166548209,1.3854323682418057,0.029347813723106155,0.02121714412321565,0.00813066959989052
21.326408624649048,idle_pre,5.404674534790015,4.019242166548209,1.3854323682418057,0.029497933763808614,0.021328782445514494,0.008169151318294132
21.426493644714355,idle_pre,4.626319405354679,3.2408870371128735,1.3854323682418057,0.029626551894506793,0.02141888362444195,0.008207668270064855
21.526402950286865,idle_pre,4.624493653958493,3.2408870371128735,1.3836066168456194,0.02975489354717109,0.021508826617029977,0.008246066930141127
21.626437187194824,idle_pre,5.406580427832012,4.0210897332385676,1.3854906945934446,0.029905127754776557,0.021620561795641906,0.008284565959134665
21.72642731666565,idle_pre,5.406580427832012,4.0210897332385676,1.3854906945934446,0.03005529572060249,0.021732247707597553,0.008323048013004949
21.82641911506653,idle_pre,5.406580427832012,4.0210897332385676,1.3854906945934446,0.030205466192874134,0.021843935483696952,0.008361530709177193
21.92642092704773,idle_pre,4.625912324283744,3.2404216296902995,1.3854906945934446,0.030333966085789286,0.021933948826628094,0.008400017259161204
22.026479244232178,idle_pre,4.624362923166795,3.2404216296902995,1.3839412934764954,0.03046249552249546,0.02202401303086001,0.008438482491635462
22.126428604125977,idle_pre,5.40810514226561,4.022567786590854,1.3855373556747559,0.030612644591164296,0.022135694440693115,0.008476950150471195
22.22647786140442,idle_pre,5.40810514226561,4.022567786590854,1.3855373556747559,0.030762943730821907,0.022247487473859948,0.008515456256961972
22.326425790786743,idle_pre,5.40810514226561,4.022567786590854,1.3855373556747559,0.030913090650502836,0.022359167285268225,0.008553923365234625
22.426475048065186,idle_pre,4.625586659426996,3.24004930375224,1.3855373556747559,0.031041642458767487,0.0224492129870421,0.008592429471725402
22.52647042274475,idle_pre,4.624258338533437,3.24004930375224,1.3842090347811964,0.031170088137983252,0.022539210193739036,0.008630877944244232
22.626470804214478,idle_pre,5.407946113812489,4.022371429272684,1.385574684539805,0.03132030943641352,0.02265094315966687,0.00866936627674667
22.726405143737793,idle_pre,5.407946113812489,4.022371429272684,1.385574684539805,0.03147043152615284,0.02276260233525071,0.008707829190902145
22.826414346694946,idle_pre,5.407946113812489,4.022371429272684,1.385574684539805,0.03162066607628551,0.022874345157650484,0.008746320918635043
22.926427602767944,idle_pre,4.625326127541598,3.2397514430017926,1.385574684539805,0.031749164389178554,0.022964350182839873,0.008784814206338695
23.026577711105347,idle_pre,4.62421907082675,3.2397514430017926,1.3844676278249572,0.03187780773387833,0.023054478365618452,0.008823329368259887
23.126434803009033,idle_pre,5.407818891049992,4.022214343418147,1.3856045476318442,0.03202781025276779,0.02316604687321485,0.008861763379552953
23.226484298706055,idle_pre,5.407818891049992,4.022214343418147,1.3856045476318442,0.032178101795231784,0.023277830350060494,0.008900271445171306
23.326436042785645,idle_pre,5.407818891049992,4.022214343418147,1.3856045476318442,0.0323282464979615,0.023389504610806768,0.008938741887154754
23.426470041275024,idle_pre,4.625117702033279,3.2395131544014344,1.3856045476318442,0.03245676566941106,0.02347952168136058,0.008977243988050498
23.52640128135681,idle_pre,4.6242320566614,3.2395131544014344,1.384718902259966,0.03258512823714665,0.02356944628324408,0.00901568195390259
23.626434087753296,idle_pre,5.407717112839993,4.022088674734518,1.3856284381054755,0.032735391881312116,0.023681207621496638,0.009054184259815497
23.7264244556427,idle_pre,5.407717112839993,4.022088674734518,1.3856284381054755,0.03288559177674397,0.023792921545460668,0.009092670231283326
23.826472997665405,idle_pre,5.407717112839993,4.022088674734518,1.3856284381054755,0.03303587905808033,0.02390470046429212,0.009131178593788229
23.926435232162476,idle_pre,4.624950961626624,3.239322523521148,1.3856284381054755,0.0331643014004591,0.023994647663655416,0.009169653736803703
24.026464462280273,idle_pre,4.624242445329121,3.239322523521148,1.3849199218079729,0.03329279012592696,0.0240846551464696,0.009208134979457385
24.12643074989319,idle_pre,5.407635690271995,4.021988139787615,1.3856475504843806,0.03344295158834907,0.02419633937512453,0.009246612213224566
24.22642993927002,idle_pre,5.407635690271995,4.021988139787615,1.3856475504843806,0.03359316247320252,0.02430806036225286,0.009285102110949685
24.326422691345215,idle_pre,5.407635690271995,4.021988139787615,1.3856475504843806,0.03374336368844984,0.024419774157505958,0.009323589530943904
24.426469087600708,idle_pre,4.6248175693013,3.239170018816919,1.3856475504843806,0.033871890447101975,0.024509792848406365,0.00936209759869563
24.526431798934937,idle_pre,4.624250756263297,3.239170018816919,1.3850807374463785,0.03400029395918126,0.02459973624217122,0.009400557717010061
24.626426219940186,idle_pre,5.407570552217597,4.021907711830092,1.3856628403875046,0.03415049587207405,0.024711449667999274,0.009439046204074793
24.726462364196777,idle_pre,5.407570552217597,4.021907711830092,1.3856628403875046,0.034300760457584976,0.02482320970690131,0.009477550750683683
24.826483726501465,idle_pre,5.407570552217597,4.021907711830092,1.3856628403875046,0.03445100283908262,0.024934953231457137,0.0095160496076255
24.926430702209473,idle_pre,4.62471085544104,3.2390480150535357,1.3856628403875046,0.0345793989122841,0.02502487907958981,0.009554519832694307
25.026480674743652,idle_pre,4.624257405010638,3.2390480150535357,1.385209389957103,0.03470791469738474,0.02511489759762953,0.009593017099755222
25.12640142440796,idle_pre,5.407518441774078,4.021843369464074,1.3856750723100038,0.034858004501975196,0.02522652693221544,0.009631477569759767
25.22643518447876,idle_pre,5.407518441774078,4.021843369464074,1.3856750723100038,0.035008264058192656,0.025338282519621915,0.009669981538570752
25.326431035995483,idle_pre,5.407518441774078,4.021843369464074,1.3856750723100038,0.03515846667240865,0.025449995756398707,0.009708470916009956
25.42642617225647,idle_pre,4.624625484352833,3.238950412042829,1.3856750723100038,0.03528692224337084,0.025539962225230597,0.009746960018140259
25.526459455490112,idle_pre,4.624262724008512,3.238950412042829,1.3853123119656825,0.03541541673859793,0.025629963015216042,0.009785453723381903
25.626461267471313,idle_pre,5.407476753419262,4.021791895571259,1.3856848578480032,0.03556562714792797,0.02574168148104061,0.00982394566688738
25.726415634155273,idle_pre,5.407476753419262,4.021791895571259,1.3856848578480032,0.03571576629077415,0.025853346942667416,0.009862419348106754
25.8264741897583,idle_pre,5.407476753419262,4.021791895571259,1.3856848578480032,0.035866061933386394,0.025965128800447088,0.009900933132939325
25.926419734954834,idle_pre,4.624557187482267,3.2388723296342636,1.3856848578480032,0.03599445190266291,0.02605504848400466,0.009939403418658269
26.026464700698853,idle_pre,4.62426697920681,3.2388723296342636,1.3853946495725462,0.03612296152253123,0.0261450576149123,0.009977903907618945
26.126415729522705,idle_pre,5.425163402735411,4.039470716457008,1.3856926862784027,0.03627358670687593,0.026257210185471662,0.010016376521404283
26.226483821868896,idle_pre,5.425163402735411,4.039470716457008,1.3856926862784027,0.036424388304758734,0.02636949411010615,0.010054894194652603
26.326435804367065,idle_pre,5.425163402735411,4.039470716457008,1.3856926862784027,0.03657501492628093,0.02648164775075981,0.010093367175521142
26.426514863967896,idle_pre,4.624502549985814,3.238809863707411,1.3856926862784027,0.03670357488914877,0.02657168581892251,0.010131889070226278
26.526406288146973,idle_pre,4.624270383365449,3.238809863707411,1.3854605196580372,0.03683188737647752,0.026661555077236672,0.010170332299240869
26.62643265724182,idle_pre,5.440427522188329,4.054728573165606,1.3856989490227223,0.03698305021296869,0.026774216126358587,0.010208834086610117
26.72641921043396,idle_pre,5.440427522188329,4.054728573165606,1.3856989490227223,0.03713415287847848,0.02688683233029206,0.010247320548186436
26.82648277282715,idle_pre,5.440427522188329,4.054728573165606,1.3856989490227223,0.03728537192259296,0.026999535270727727,0.010285836651865245
26.926448345184326,idle_pre,4.624458839988652,3.2387598909659294,1.3856989490227223,0.03741378488781009,0.02708946985023547,0.010324315037574633
27.026451349258423,idle_pre,4.6242731066923595,3.2387598909659294,1.3855132157264298,0.03754224077734573,0.027179438105394162,0.010362802671951579
27.126437425613403,idle_pre,5.452638817750664,4.066934858532486,1.385703959218178,0.0376936818776701,0.02729239278853193,0.010401289089138186
27.226480722427368,idle_pre,5.452638817750664,4.066934858532486,1.385703959218178,0.03784520964535443,0.02740541211385838,0.010439797531496061
27.326412200927734,idle_pre,5.452638817750664,4.066934858532486,1.385703959218178,0.037996568050572846,0.027518305117574447,0.010478262932998418
27.426460027694702,idle_pre,4.624423871990922,3.238719912772744,1.385703959218178,0.038125085705695616,0.02760831258667995,0.010516773119015686
27.52642297744751,idle_pre,4.624275285353888,3.238719912772744,1.385555372581144,0.03825349020513811,0.02769824369665326,0.01055524650848487
27.626476049423218,idle_pre,5.462407854200531,4.076699886825989,1.3857079673745425,0.03840530428463727,0.027811545459764362,0.010593758824872936
27.726420164108276,idle_pre,5.462407854200531,4.076699886825989,1.3857079673745425,0.038556953039369714,0.027924723837827,0.010632229201542736
27.82647967338562,idle_pre,5.462407854200531,4.076699886825989,1.3857079673745425,0.038708776886415275,0.028038032890645558,0.010670743995769736
27.926406145095825,idle_pre,4.624395897592739,3.238687930218196,1.3857079673745425,0.03883713787692571,0.028127930295600317,0.010709207581325418
28.02647590637207,idle_pre,4.624277028283111,3.238687930218196,1.3855890980649153,0.03896567962645225,0.028217956608940647,0.01074772301751162
28.12637972831726,idle_pre,5.470223083360426,4.084511909460792,1.3857111738996342,0.03911748412448572,0.02833130615075614,0.0107861779737296
28.22649312019348,idle_pre,5.470223083360426,4.084511909460792,1.3857111738996342,0.03926960706537317,0.028444893467815847,0.010824713597557342
28.326411247253418,idle_pre,5.470223083360426,4.084511909460792,1.3857111738996342,0.039421433300120226,0.028558259240023438,0.010863174060096807
28.426477193832397,idle_pre,4.624373518074191,3.238662344174557,1.3857111738996342,0.03954997283162602,0.028648281410334417,0.010901691421291623
28.526458501815796,idle_pre,4.624278422626489,3.238662344174557,1.3856160784519322,0.0396784009997298,0.028738227437358627,0.010940173562371192
28.626476049423218,idle_pre,5.476475266688341,4.090761527568634,1.3857137391197074,0.0398305520068706,0.028851879641757016,0.0109786723651136
28.726419925689697,idle_pre,5.476475266688341,4.090761527568634,1.3857137391197074,0.03998259094199014,0.028965448131742292,0.01101714281024786
28.8264741897583,idle_pre,5.476475266688341,4.090761527568634,1.3857137391197074,0.04013479780379525,0.029079142057887024,0.011055655745908242
28.926435470581055,idle_pre,4.599288814459353,3.2135750753396457,1.3857137391197074,0.040262506359563896,0.029168373469151198,0.011094132890412714
29.026478052139282,idle_pre,4.599212738101191,3.2135750753396457,1.3856376627615459,0.04039031666941254,0.029257677454309017,0.011132639215103539
29.126376152038574,idle_pre,5.481477013350673,4.095761222054907,1.385715791295766,0.040542424763377924,0.029371332666454707,0.01117109209692323
29.226399421691895,idle_pre,5.481477013350673,4.095761222054907,1.385715791295766,0.040694723444879274,0.02948513028566282,0.011209593159216463
29.326410055160522,idle_pre,5.481477013350673,4.095761222054907,1.385715791295766,0.040847002886115084,0.02959891352853892,0.011248089357576178
29.426420211791992,idle_pre,4.579221051567483,3.1935052602717167,1.385715791295766,0.04097421639017547,0.029687631017784252,0.01128658537239123
29.52642321586609,idle_pre,4.579160190480954,3.1935052602717167,1.385654930209237,0.04110141910550453,0.0297763421621047,0.011325076943399844
29.626391887664795,idle_pre,5.485434010680539,4.0997609776439266,1.3856730330366127,0.04125374453669541,0.029890188734223375,0.011363555802472053
29.726413249969482,idle_pre,5.485434010680539,4.0997609776439266,1.3856730330366127,0.04140615025407895,0.03000409531147547,0.011402054942603495
29.8264057636261,idle_pre,5.485434010680539,4.0997609776439266,1.3856730330366127,0.04155851201386379,0.030117969035238223,0.011440542978625583
29.92640256881714,idle_pre,4.5183936412539865,3.1327206082173733,1.3856730330366127,0.04168401893850849,0.030204986272009855,0.01147903266649865
30.02645254135132,idle_pre,4.518389352384763,3.1327206082173733,1.3856687441673896,0.041809592474787605,0.03029204977501247,0.011517542699775155
30.126405239105225,idle_pre,5.4885996085444315,4.102960782115142,1.38563882642929,0.04196198145750012,0.03040596699694327,0.011556014460556867
30.226420164108276,idle_pre,5.4885996085444315,4.102960782115142,1.38563882642929,0.04211446531256133,0.030519955139974856,0.011594510172586489
30.326425075531006,idle_pre,5.4885996085444315,4.102960782115142,1.38563882642929,0.0422669339008078,0.03063393187041551,0.01163300203039231
30.426435470581055,idle_pre,4.465896113003189,3.080257286573899,1.38563882642929,0.04239099946595056,0.030719503467106078,0.011671495998844499
30.526387214660645,idle_pre,4.465937081907811,3.080257286573899,1.3856797953339117,0.04251499341047456,0.030805024880441335,0.011709968530033242
30.6263644695282,idle_pre,5.484851686835546,4.099284625692114,1.385567061143432,0.04266731574797608,0.030918867998162854,0.011748447749813248
30.726397037506104,idle_pre,5.484851686835546,4.099284625692114,1.385567061143432,0.042819722358868335,0.03103277410037961,0.011786948258488741
30.826401472091675,idle_pre,5.484851686835546,4.099284625692114,1.385567061143432,0.042972086106570474,0.03114664816737896,0.01182543793919153
30.92636728286743,idle_pre,4.4198348904025515,3.0342678292591194,1.385567061143432,0.043094817322768826,0.031230904568396372,0.01186391275437247
31.026401042938232,idle_pre,4.420000865526249,3.0342678292591194,1.3857330362671294,0.04321763657446182,0.03131521824062489,0.011902418333836949
31.126349687576294,idle_pre,5.481853349468437,4.096343700553692,1.3855096489147456,0.04336983207790182,0.03142894712974766,0.011940884948154167
31.226450443267822,idle_pre,5.481853349468437,4.096343700553692,1.3855096489147456,0.04352225920647736,0.031542849101969236,0.01197941010450813
31.326399564743042,idle_pre,5.481853349468437,4.096343700553692,1.3855096489147456,0.043674455436014954,0.031656578533672264,0.012017876902342706
31.426400661468506,idle_pre,4.382985912322042,2.997476263407296,1.3855096489147456,0.04379620637994953,0.03173984267638039,0.012056363703569146
31.52645778656006,idle_pre,4.383251892420999,2.997476263407296,1.3857756290137035,0.04391803293075724,0.03182315347011559,0.01209487946064166
31.626376390457153,idle_pre,5.47833827957475,4.0928745604429535,1.3854637191317964,0.04407008512869366,0.03193675189011709,0.012133333238576583
31.726396560668945,idle_pre,5.47833827957475,4.0928745604429535,1.3854637191317964,0.04422229188624945,0.03205046578183682,0.012171826104412645
31.826399087905884,idle_pre,5.47833827957475,4.0928745604429535,1.3854637191317964,0.04437447179542066,0.03216415961508906,0.012210312180331608
31.9263973236084,idle_pre,4.353506729857633,2.968043010725837,1.3854637191317964,0.04449540040433866,0.03224660379968955,0.012248796604649115
32.02643156051636,idle_pre,4.3538971139367995,2.968043010725837,1.3858541032109628,0.04461638339749655,0.03232907766571398,0.012287305731782579
32.12639379501343,idle_pre,5.4755706236598005,4.090099248354363,1.3854713753054373,0.044768425140465314,0.032442648626875174,0.012325776513590151
32.22643446922302,idle_pre,5.4755706236598005,4.090099248354363,1.3854713753054373,0.04492058618959675,0.03255630870642782,0.012364277483168944
32.3264524936676,idle_pre,5.4755706236598005,4.090099248354363,1.3854713753054373,0.04507271278862043,0.03266994305270634,0.012402769735914101
32.42640805244446,idle_pre,4.3289021838861075,2.9434308085806697,1.3854713753054373,0.04519290663214284,0.0327516686835932,0.012441237948549655
32.52643036842346,idle_pre,4.32930329114944,2.9434308085806697,1.3858724825687703,0.04531319189374181,0.032833448896481585,0.012479742997260238
32.626368045806885,idle_pre,5.473356498927841,4.087878998683491,1.3854775002443498,0.0454651348204069,0.032946930322190725,0.012518204498216185
32.72642755508423,idle_pre,5.473356498927841,4.087878998683491,1.3854775002443498,0.04561726297745764,0.0330605500906889,0.012556712886768755
32.82640361785889,idle_pre,5.473356498927841,4.087878998683491,1.3854775002443498,0.04576926426438122,0.03317407510385212,0.012595189160529117
32.92638111114502,idle_pre,4.309218547108886,2.923741046864536,1.3854775002443498,0.04588893783892624,0.033255271854097476,0.012633665984828775
33.02645993232727,idle_pre,4.309583832919552,2.923741046864536,1.3858427860550164,0.04600874285831087,0.033336550897823135,0.012672191960487751
33.12637639045715,idle_pre,5.472833199142274,4.0861027989467935,1.3867304001954799,0.04616063899975363,0.03344995893094129,0.012710680068812354
33.226412534713745,idle_pre,5.472833199142274,4.0861027989467935,1.3867304001954799,0.046312717091809646,0.03356350281123093,0.01274921428057873
33.32640862464905,idle_pre,5.472833199142274,4.0861027989467935,1.3867304001954799,0.046464734292026966,0.03367700122872215,0.012787733063304833
33.42643857002258,idle_pre,4.291067237687109,2.9043368374916287,1.3867304001954799,0.04658396629796586,0.033757701410722325,0.012826264887243548
33.52640628814697,idle_pre,4.290155866335642,2.9043368374916287,1.3858190288440133,0.04670309882362017,0.03383835139025251,0.012864747433367685
33.62637448310852,idle_pre,5.473618159313819,4.084681839157435,1.388936320156384,0.046855095414535544,0.0339517786876005,0.012903316726935066
33.726398944854736,idle_pre,5.473618159313819,4.084681839157435,1.388936320156384,0.0470071775562549,0.03406526982714669,0.012941907729108236
33.826432943344116,idle_pre,5.473618159313819,4.084681839157435,1.388936320156384,0.04715927419811052,0.03417877178740443,0.012980502410706116
33.92638444900513,idle_pre,4.277749790149687,2.8888134699933032,1.388936320156384,0.047278042957101224,0.034258977691821,0.013019065265280254
34.026405572891235,idle_pre,4.274657893068514,2.8888134699933032,1.3858444230752107,0.047396808536738264,0.03433923946125601,0.013057569075482276
34.12634801864624,idle_pre,5.474246127451056,4.083545071325949,1.3907010561251072,0.047548783410805574,0.034452605983972436,0.013096177426833168
34.226412773132324,idle_pre,5.474246127451056,4.083545071325949,1.3907010561251072,0.047700944270455514,0.03456611124369329,0.01313483302676225
34.326436042785645,idle_pre,5.474246127451056,4.083545071325949,1.3907010561251072,0.04785304204727626,0.03467956944641849,0.013173472600857794
34.426437854766846,idle_pre,4.26709583211975,2.8763947759946427,1.3907010561251072,0.04797157463480665,0.034759470749077585,0.013212103885729095
34.52645683288574,idle_pre,4.262259514454811,2.8763947759946427,1.3858647384601686,0.04808999320178257,0.03483938576745579,0.013250607434326817
34.62646484375,idle_pre,5.474793301960846,4.082635657060759,1.3921576449000859,0.04824208297623314,0.034952801398329715,0.013289281577903463
34.726399183273315,idle_pre,5.474793301960846,4.082635657060759,1.3921576449000859,0.04839406071308262,0.035066133481080466,0.013327927232002192
34.826515674591064,idle_pre,5.474793301960846,4.082635657060759,1.3921576449000859,0.04854631546199435,0.035179672135889815,0.013366643326104575
34.926390647888184,idle_pre,4.2548734656958,2.8627158207957146,1.3921576449000859,0.04866435862137463,0.03525909259871182,0.013405266022662846
35.02642750740051,idle_pre,4.24859681156385,2.8627158207957146,1.3858809907681349,0.04878241869980878,0.03533864179326423,0.01344377690654459
35.12637257575989,idle_pre,5.4752310415686765,4.081908125648608,1.3933229159200686,0.04893442490556794,0.03545196584511274,0.013482459060455233
35.22641324996948,idle_pre,5.4752310415686765,4.081908125648608,1.3933229159200686,0.04908657651802678,0.0355653983009326,0.013521178217094212
35.3264045715332,idle_pre,5.4752310415686765,4.081908125648608,1.3933229159200686,0.04923865307016932,0.03567877479759519,0.013559878272574174
35.42640042304993,idle_pre,4.248839572556641,2.855516656636572,1.3933229159200686,0.049356671495451476,0.0357580914141509,0.013598580081300616
35.52642583847046,idle_pre,4.24256944925108,2.855516656636572,1.387052792614508,0.049474550598676975,0.03583743148076766,0.013637119117909359
35.62636852264404,idle_pre,5.475581233254941,4.081326100518886,1.3942551327360548,0.04962656290030531,0.03595073667117698,0.01367582622912837
35.72641205787659,idle_pre,5.475581233254941,4.081326100518886,1.3942551327360548,0.049778728595868585,0.03606415619660275,0.013714572399265879
35.826406955718994,idle_pre,5.475581233254941,4.081326100518886,1.3942551327360548,0.04993082031421501,0.0361775205817369,0.013753299732478155
35.926416635513306,idle_pre,4.2440124580453125,2.8497573253092576,1.3942551327360548,0.05004872096059617,0.03625668816995792,0.013792032790638295
36.02646088600159,idle_pre,4.237703159400864,2.8497573253092576,1.3879458340916064,0.05016648702625564,0.0363358831243146,0.013830603901941081
36.126391887664795,idle_pre,5.463430186603953,4.0683844804151095,1.395045706188844,0.0503181442626624,0.03644881582883652,0.013869328433825916
36.22641468048096,idle_pre,5.463430186603953,4.0683844804151095,1.395045706188844,0.05046994080311247,0.036561852267164595,0.013908088535947917
36.32643103599548,idle_pre,5.463430186603953,4.0683844804151095,1.395045706188844,0.05062172757418808,0.03667488143065431,0.013946846143533805
36.4263973236084,idle_pre,4.240195566436251,2.8451498602474063,1.395045706188844,0.05073947107683512,0.03675388672766301,0.013985584349172148
36.52640080451965,idle_pre,4.235013727520691,2.8451498602474063,1.3898638672732853,0.05085711444196263,0.036832921419257154,0.014024193022705512
36.62634515762329,idle_pre,5.453754149283164,4.058031184332088,1.3957229649510754,0.05100852331152829,0.036945581780810616,0.014062941530717714
36.72639870643616,idle_pre,5.453754149283164,4.058031184332088,1.3957229649510754,0.051160097605136255,0.03705836523113998,0.014101732373996317
36.82640790939331,idle_pre,5.453754149283164,4.058031184332088,1.3957229649510754,0.051311604717801274,0.03717109869345118,0.014140506024350137
36.926454305648804,idle_pre,4.2334428531490005,2.837719888197925,1.3957229649510754,0.05142925491258214,0.03724996081800583,0.014179294094576356
37.02647113800049,idle_pre,4.227914582016553,2.837719888197925,1.3901946938186283,0.05154671675256736,0.037328799638649976,0.014217917113917428
37.12643003463745,idle_pre,5.458489319426532,4.062224547465671,1.3962647719608605,0.05169827913303251,0.03744159282855449,0.014256686304478058
37.22642922401428,idle_pre,5.458489319426532,4.062224547465671,1.3962647719608605,0.05184990260724494,0.03755443148461372,0.014295471122631256
37.3264102935791,idle_pre,5.458489319426532,4.062224547465671,1.3962647719608605,0.05200149860734616,0.03766724969435486,0.014334248912991347
37.426411390304565,idle_pre,4.2280406825192,2.83177591055834,1.3962647719608605,0.052118945469916106,0.03774591099900391,0.01437303447091224
37.526419162750244,idle_pre,4.223438865613243,2.83177591055834,1.3916629550549027,0.05223627233464124,0.037824577554803986,0.014411694779837298
37.626362562179565,idle_pre,5.462232655541226,4.065579237972537,1.3966534175686887,0.05238791514021586,0.03793744639082961,0.014450468749386297
37.72641921043396,idle_pre,5.462232655541226,4.065579237972537,1.3966534175686887,0.052539729776743406,0.03805044312187522,0.014489286654868233
37.82640886306763,idle_pre,5.462232655541226,4.065579237972537,1.3966534175686887,0.0526914427616967,0.03816336419291953,0.01452807856877721
37.926368713378906,idle_pre,4.223674146015361,2.827020728446672,1.3966534175686887,0.052808719938196504,0.03824186101759798,0.014566858920598572
38.02640962600708,idle_pre,4.219858292490594,2.827020728446672,1.3928375640439223,0.05292598618118048,0.03832042149917925,0.014605564682001282
38.126362800598145,idle_pre,5.4652273244329805,4.06826299037803,1.396964334054951,0.05307772696477462,0.038433375888334696,0.014644351076439972
38.226428747177124,idle_pre,5.4652273244329805,4.06826299037803,1.396964334054951,0.05322963894963259,0.03854645771807481,0.014683181231557828
38.32646107673645,idle_pre,5.4652273244329805,4.06826299037803,1.396964334054951,0.05338149989986434,0.03865950155812689,0.014721998341737498
38.42640519142151,idle_pre,4.220180916812289,2.823216582757338,1.396964334054951,0.053498661634737,0.03873788041421796,0.014760781220519088
38.52639150619507,idle_pre,4.217038633992476,2.823216582757338,1.393822051235138,0.05361578556592329,0.0388162923647506,0.014799493201172733
38.62637519836426,idle_pre,5.467667859546386,4.070409992302425,1.3972578672439608,0.05376764046041002,0.038929340870215254,0.014838299590194816
38.72643208503723,idle_pre,5.467667859546386,4.070409992302425,1.3972578672439608,0.05391960652246227,0.03904247213446868,0.014877134387993636
38.82642316818237,idle_pre,5.467667859546386,4.070409992302425,1.3972578672439608,0.05407147264233836,0.039155528996683994,0.014915943645654411
38.926395893096924,idle_pre,4.217431133449831,2.8201732662058703,1.3972578672439608,0.05418859155415793,0.03923384577617115,0.01495474577798682
39.02645969390869,idle_pre,4.214782907193981,2.8201732662058703,1.3946096409881106,0.054305743553405235,0.0393122339028279,0.014993509650577377
39.12640452384949,idle_pre,5.469665087637109,4.07212759384194,1.3975374937951688,0.05445759487202107,0.039425286152790055,0.015032308719231056
39.226412534713745,idle_pre,5.469665087637109,4.07212759384194,1.3975374937951688,0.054609542184662255,0.039538409869636054,0.015071132315026244
39.32640528678894,idle_pre,5.469665087637109,4.07212759384194,1.3975374937951688,0.05476146631384071,0.039651516326555385,0.015109949987285369
39.42644262313843,idle_pre,4.211532106759865,2.8139946129646964,1.3975374937951688,0.05487849699548254,0.039729712028106164,0.015148784967376426
39.52644944190979,idle_pre,4.209234325755185,2.8139946129646964,1.3952397127904885,0.054995428143921984,0.03980788387512904,0.015187544268792994
39.62643122673035,idle_pre,5.472421270109688,4.073501675073553,1.398919595036135,0.055147412156665195,0.03992101608844665,0.015226396068218595
39.72642779350281,idle_pre,5.472421270109688,4.073501675073553,1.398919595036135,0.05529941863970507,0.040034165027960325,0.0152652536117448
39.826401233673096,idle_pre,5.472421270109688,4.073501675073553,1.398919595036135,0.05545138996760338,0.04014728779907047,0.015304102168532964
39.926369190216064,idle_pre,4.212963285407892,2.8140436903717574,1.398919595036135,0.05556837922611249,0.04022543063166745,0.015342948594445098
40.02641153335571,idle_pre,4.209787460604148,2.8140436903717574,1.395743770232391,0.055685367282134364,0.04030363161069026,0.015381735671444158
40.12635254859924,idle_pre,5.474626216087751,4.0746009400588425,1.4000252760289082,0.05583735053272177,0.040416748209207404,0.015420602323514417
40.22640919685364,idle_pre,5.474626216087751,4.0746009400588425,1.4000252760289082,0.055989509629840485,0.040529995685050876,0.015459513944789663
40.32641339302063,idle_pre,5.474626216087751,4.0746009400588425,1.4000252760289082,0.05614158896152232,0.04064318379385973,0.015498405167662646
40.42641830444336,idle_pre,4.212770228326314,2.812744952297406,1.4000252760289082,0.05625861610416901,0.040721319435473406,0.01553729666869566
40.52652072906494,idle_pre,4.2076883684833195,2.812744952297406,1.3949434161859129,0.05637561605076268,0.040799531265908705,0.015576084784854028
40.62637519836426,idle_pre,5.481246572870202,4.080336752047074,1.4009098208231268,0.05652765131954953,0.040912709005058195,0.015614942314491388
40.72644400596619,idle_pre,5.481246572870202,4.080336752047074,1.4009098208231268,0.05668001293308266,0.04102612968100033,0.015653883252082387
40.826417207717896,idle_pre,5.481246572870202,4.080336752047074,1.4009098208231268,0.056832228980160555,0.04113944199470236,0.015692786985458246
40.926401138305664,idle_pre,4.212615782661052,2.811705961837925,1.4009098208231268,0.056949227281273475,0.04121753238740281,0.015731694893870718
41.02647876739502,idle_pre,4.2048054947866556,2.811705961837925,1.3930995329487303,0.05706611810480129,0.04129569596139091,0.01577042214341044
41.12636089324951,idle_pre,5.486542858296161,4.08492540163766,1.4016174566585016,0.05721834242821196,0.04140903235946663,0.015809310068745388
41.226407051086426,idle_pre,5.486542858296161,4.08492540163766,1.4016174566585016,0.057370816742873094,0.04152255488487892,0.01584826185799423
41.3263943195343,idle_pre,5.486542858296161,4.08492540163766,1.4016174566585016,0.05752320130776844,0.04163601058841312,0.01588719071935538
41.42639183998108,idle_pre,4.215169026128843,2.8135515694703406,1.4016174566585016,0.057640286433012035,0.041714162860800943,0.01592612357221115
41.52637052536011,idle_pre,4.205175995829325,2.8135515694703406,1.3916244263589843,0.05775707197963716,0.04179230041279032,0.015964771566846905
41.626368045806885,idle_pre,5.501962686636929,4.1009375213101285,1.4010251653268013,0.057909900486930045,0.04190621251935648,0.01600368796757363
41.7264039516449,idle_pre,5.501962686636929,4.1009375213101285,1.4010251653268013,0.05806278765949801,0.042020168352614636,0.016042619306883443
