time_s,phase,P_total_W,P_system_W,P_fpga_W,E_total_Wh,E_system_Wh,E_fpga_Wh
44.64088439941406,active,4.2298850889287865,2.8498899063658416,1.3799951825629446,0.0519896614816229,0.035075340898182324,0.01691432058344051
44.740907192230225,active,4.220444707655618,2.8404495250926733,1.3799951825629446,0.05210692277789676,0.035154260257724855,0.016952662520171843
44.840872287750244,active,4.220444707655618,2.8404495250926733,1.3799951825629446,0.05222411643299058,0.035233134093306986,0.01699098233968353
44.94092297554016,active,4.220444707655618,2.8404495250926733,1.3799951825629446,0.05234141043181843,0.03531207546236756,0.017029334969450804
45.040873527526855,active,4.221137671143029,2.8404495250926733,1.3806881460503557,0.05245860627633026,0.03539093782290183,0.017067668453428365
45.14091086387634,active,4.221137671143029,2.8404495250926733,1.3806881460503557,0.05257590387882627,0.03546986865749223,0.017106035221333974
45.24088144302368,active,4.206078166124494,2.825390020074139,1.3806881460503557,0.05269270500943917,0.0355483286232211,0.01714437638621801
45.34092664718628,active,4.206078166124494,2.825390020074139,1.3806881460503557,0.05280959332856522,0.035626847156942566,0.017182746171622586
45.440876722335815,active,4.206078166124494,2.825390020074139,1.3806881460503557,0.05292637050322882,0.03570529103050733,0.01722107947272142
45.54092717170715,active,4.205336536914423,2.825390020074139,1.3799465168402847,0.053043244339416595,0.03578381368082892,0.01725943065858761
45.64088010787964,active,4.205336536914423,2.825390020074139,1.3799465168402847,0.05316000426565494,0.03586225979981193,0.017297744465842937
45.74089479446411,active,4.193288932899596,2.813342416059311,1.3799465168402847,0.05327650162076108,0.03594041967758887,0.017336081943172137
45.840898752212524,active,4.193288932899596,2.813342416059311,1.3799465168402847,0.05339298647889235,0.036018571170952036,0.01737441530794024
45.94092535972595,active,4.193288932899596,2.813342416059311,1.3799465168402847,0.053509497719526115,0.03609674036474427,0.017412757354781767
46.04087948799133,active,4.1926956295315385,2.813342416059311,1.3793532134722277,0.053625908063062756,0.036174852917163505,0.017451055145899175
46.14092016220093,active,4.1926956295315385,2.813342416059311,1.3793532134722277,0.053742419201266635,0.03625303310385379,0.017489386097412768
46.24087691307068,active,4.183057546319676,2.803704332847449,1.3793532134722277,0.053858564990442,0.03633088009705126,0.017527684893390665
46.340912103652954,active,4.183057546319676,2.803704332847449,1.3793532134722277,0.053974801923459416,0.03640878817962702,0.017566013743832324
46.44087839126587,active,4.183057546319676,2.803704332847449,1.3793532134722277,0.05409095879395296,0.03648664260010452,0.01760431619384837
46.54090690612793,active,4.1838789036252315,2.803704332847449,1.3801745707777822,0.054207210792034166,0.03656454548358426,0.017642665308449837
46.64089393615723,active,4.1838789036252315,2.803704332847449,1.3801745707777822,0.05432341457691631,0.03664241605839584,0.0176809985185204
46.74086308479309,active,4.180011237055742,2.7998366662779595,1.3801745707777822,0.054439490178209864,0.036720165305020085,0.017719324873189713
46.8408784866333,active,4.180011237055742,2.7998366662779595,1.3801745707777822,0.05455561948475729,0.03679795052426029,0.01775766896049693
46.94092011451721,active,4.180011237055742,2.7998366662779595,1.3801745707777822,0.05467177924273732,0.0368757561403446,0.017796023102392648
47.0408730506897,active,4.1806683229001855,2.7998366662779595,1.3808316566222256,0.0547878542633032,0.036953492778010674,0.017834361485292455
47.140910387039185,active,4.1806683229001855,2.7998366662779595,1.3808316566222256,0.05490402729752087,0.03703129505642958,0.017872732241091215
47.24087882041931,active,4.174982589644593,2.7941509330223675,1.3808316566222256,0.055019962427764225,0.03710888585959677,0.017911076568167386
47.340914249420166,active,4.174982589644593,2.7941509330223675,1.3808316566222256,0.055135975253993726,0.037186528661618444,0.01794944659237521
47.440876722335815,active,4.174982589644593,2.7941509330223675,1.3808316566222256,0.0552519034717828,0.03726411483855303,0.0179877886332297
47.54091262817383,active,4.175552258320148,2.7941509330223675,1.3814013252977806,0.055367932680820305,0.03734175801067331,0.01802617467014692
47.64088487625122,active,4.175552258320148,2.7941509330223675,1.3814013252977806,0.05548388805477278,0.037419351774629364,0.018064536280143338
47.740888833999634,active,4.171003671715674,2.789602346417894,1.3814013252977806,0.05559975385337131,0.03749684379551438,0.01810291005785686
47.84087944030762,active,4.171003671715674,2.789602346417894,1.3814013252977806,0.055715604182829004,0.037574325470507854,0.018141278712321077
47.94092154502869,active,4.171003671715674,2.789602346417894,1.3814013252977806,0.05583151417897282,0.03765184705108299,0.01817966712788976
48.04087543487549,active,4.172667406656118,2.789602346417894,1.3830650602382244,0.05594736816184289,0.03772930027487472,0.018218067886968097
48.14090895652771,active,4.172667406656118,2.789602346417894,1.3830650602382244,0.05606331444389046,0.037806815204519575,0.01825649923937081
48.240883350372314,active,4.170368937372539,2.787303877134315,1.3830650602382244,0.05617912836239663,0.037884220486624355,0.01829490787577219
48.340914487838745,active,4.170368937372539,2.787303877134315,1.3830650602382244,0.05629500801474664,0.03796166970253945,0.01833333831220711
48.44088530540466,active,4.170368937372539,2.787303877134315,1.3830650602382244,0.056410817790363485,0.038039072215706606,0.018371745574656796
48.54090166091919,active,4.171699925324894,2.787303877134315,1.3843960481905795,0.05652671729670549,0.038116509986679516,0.018410207310025888
48.6408748626709,active,4.171699925324894,2.787303877134315,1.3843960481905795,0.0566425667962283,0.03819391434580509,0.01844865245042312
48.74087452888489,active,4.169861149898032,2.785465101707452,1.3843960481905795,0.05675839588599176,0.038271288118144384,0.018487107767847292
48.84087538719177,active,4.169861149898032,2.785465101707452,1.3843960481905795,0.05687422635655019,0.038348662812854,0.018525563543696104
48.94090461730957,active,4.169861149898032,2.785465101707452,1.3843960481905795,0.05699008969002864,0.03842605945997727,0.01856403023005128
49.040881395339966,active,4.169717940259916,2.785465101707452,1.3842528385524637,0.05710588829140718,0.03850341552280639,0.018602472768600695
49.140896797180176,active,4.169717940259916,2.785465101707452,1.3842528385524637,0.05722173162900591,0.03858080147043393,0.018640930158571885
49.24090075492859,active,4.164404119918426,2.7801512813659617,1.3842528385524637,0.05733741409946581,0.03865803095134391,0.018679383148121807
49.340917348861694,active,4.164404119918426,2.7801512813659617,1.3842528385524637,0.057453111187197814,0.03873527019072751,0.01871784099647021
49.44088268280029,active,4.164404119918426,2.7801512813659617,1.3842528385524637,0.057568748978448624,0.03881246984385017,0.018756279134598364
49.540919065475464,active,4.163037552207933,2.7801512813659617,1.3828862708419711,0.05768443098335523,0.038889724365371726,0.018794706617983416
49.64089035987854,active,4.163037552207933,2.7801512813659617,1.3828862708419711,0.057800037720228244,0.038966928621547985,0.01883310909868017
49.74089598655701,active,4.1587864959347405,2.7759002250927693,1.3828862708419711,0.057915566067380436,0.039044041299772236,0.018871524767608113
49.84088182449341,active,4.1587864959347405,2.7759002250927693,1.3828862708419711,0.05803107155421228,0.03912113871922605,0.018909932834986137
49.94092392921448,active,4.1587864959347405,2.7759002250927693,1.3828862708419711,0.05814664204147307,0.039198279525063266,0.01894836251640972
50.0408775806427,active,4.1589008417663464,2.7759002250927693,1.383000616673577,0.05826211352065709,0.03927535212603506,0.018986761394621944
50.140918254852295,active,4.1589008417663464,2.7759002250927693,1.383000616673577,0.058377685532929637,0.03935249182882863,0.01902519370410092
50.240869998931885,active,4.159342796747793,2.7763421800742156,1.383000616673577,0.05849316707925181,0.039429575229678666,0.019063591849573052
50.34090971946716,active,4.159342796747793,2.7763421800742156,1.383000616673577,0.05860875027119544,0.03950672647851337,0.019102023792681982
50.44088411331177,active,4.159342796747793,2.7763421800742156,1.383000616673577,0.058724257986444546,0.039583827347001735,0.01914043063944272
50.540908098220825,active,4.160642273413077,2.7763421800742156,1.3843000933388618,0.058839859103102285,0.039660966460424545,0.019178892642677647
50.64087915420532,active,4.160642273413077,2.7763421800742156,1.3843000933388618,0.05895539904800419,0.03973806475473463,0.01921733429326946
50.740899085998535,active,4.160995837398234,2.7766957440593725,1.3843000933388618,0.05907100530351764,0.03981521056554889,0.01925579473796865
50.8408727645874,active,4.160995837398234,2.7766957440593725,1.3843000933388618,0.05918655809808921,0.039892320701064354,0.019294237397024763
50.940922021865845,active,4.160995837398234,2.7766957440593725,1.3843000933388618,0.059302198248942097,0.03996948913075362,0.019332709118188383
51.04088306427002,active,4.1620798187304615,2.7766957440593725,1.3853840746710895,0.059417766537067006,0.04004658951992457,0.019371177017142346
51.140909910202026,active,4.1620798187304615,2.7766957440593725,1.3853840746710895,0.05953341090284058,0.04012374066364432,0.019409670239196174
51.240901708602905,active,4.162362669918588,2.776978595247498,1.3853840746710895,0.059649022605329984,0.04020087263138308,0.019448149973946813
51.340906858444214,active,4.162362669918588,2.776978595247498,1.3853840746710895,0.05976464974491306,0.04027801489819526,0.019486634846717716
51.44088006019592,active,4.162362669918588,2.776978595247498,1.3853840746710895,0.05988023994573627,0.040355132520796054,0.01952510742494013
51.54091930389404,active,4.16322985498437,2.776978595247498,1.3862512597368717,0.059995930602967956,0.04043230108702784,0.019563629515940033
51.64087462425232,active,4.16322985498437,2.776978595247498,1.3862512597368717,0.06011152420682354,0.04050940491622674,0.019602119290596718
51.74088907241821,active,4.1634561359348705,2.777204876197999,1.3862512597368717,0.06022719247568421,0.04058656064209801,0.019640631833586122
51.84087586402893,active,4.1634561359348705,2.777204876197999,1.3862512597368717,0.06034282875930757,0.04066369503243597,0.019679133726871512
51.94091176986694,active,4.1634561359348705,2.777204876197999,1.3862512597368717,0.060458521844300644,0.04074086731173825,0.019717654532562308
52.04087710380554,active,4.164149883987497,2.777204876197999,1.3869450077894974,0.06057415257589042,0.04081798514864521,0.019756167427245126
52.14091181755066,active,4.164149883987497,2.777204876197999,1.3869450077894974,0.06068986355967832,0.040895156508312436,0.019794707051365806
52.240872621536255,active,4.164330908747896,2.777385900958399,1.3869450077894974,0.060805494077928464,0.04097227587710078,0.019833218200827597
52.34092164039612,active,4.164330908747896,2.777385900958399,1.3869450077894974,0.06092122663949181,0.04104946330331915,0.019871763336172577
52.44088006019592,active,4.164330908747896,2.777385900958399,1.3869450077894974,0.061036854399814565,0.041126580832717495,0.019910273567096983
52.54092717170715,active,4.164885907189997,2.777385900958399,1.3875000062315979,0.06115260017892239,0.04120376678742386,0.01994883339149845
52.64089226722717,active,4.164885907189997,2.777385900958399,1.3875000062315979,0.061268251072684125,0.04128088946711421,0.019987361605569832
52.74089813232422,active,4.167711526998318,2.78021152076672,1.3875000062315979,0.06138402762733201,0.041358122094416166,0.020025905532915764
52.84087824821472,active,4.167711526998318,2.78021152076672,1.3875000062315979,0.06149977437218409,0.04143533483609571,0.020064439536088295
52.94092345237732,active,4.167711526998318,2.78021152076672,1.3875000062315979,0.061615596469575575,0.04151259784420969,0.020102998625365808
53.04087591171265,active,4.168155525751998,2.78021152076672,1.3879440049852783,0.0617313235239342,0.041589789227257756,0.020141534296676363
53.14092397689819,active,4.168155525751998,2.78021152076672,1.3879440049852783,0.06184716127275196,0.04166705444488533,0.020180106827866546
53.24089503288269,active,4.170416021598654,2.782472016613376,1.3879440049852783,0.061962972632078034,0.04174432296314871,0.020218649668929247
53.34090566635132,active,4.170416021598654,2.782472016613376,1.3879440049852783,0.06207882983989687,0.04182162207120155,0.020257207768695235
53.440881967544556,active,4.170416021598654,2.782472016613376,1.3879440049852783,0.062194647275529216,0.041898894643533406,0.020295752631995723
53.540918588638306,active,4.1707712206015986,2.782472016613376,1.3882992039882227,0.06231054445893589,0.04197621383765283,0.02033433062128298
53.640878200531006,active,4.1707712206015986,2.782472016613376,1.3882992039882227,0.062426352423520494,0.04205347351067588,0.02037287891284454
53.740904092788696,active,4.1698988172789235,2.781599613290701,1.3882992039882227,0.0625422129373601,0.04213076017268228,0.020411452764677752
53.84087610244751,active,4.1698988172789235,2.781599613290701,1.3882992039882227,0.06265801103870379,0.042208005201406405,0.020450005837297315
53.940919160842896,active,4.1698988172789235,2.781599613290701,1.3882992039882227,0.06277389143617043,0.04228530512711336,0.020488586309057
54.040879011154175,active,4.170138576481279,2.781599613290701,1.3885389631905782,0.0628896821105822,0.04236254076071626,0.02052714134986586
54.14091181755066,active,4.170138576481279,2.781599613290701,1.3885389631905782,0.06300555729526766,0.042439832765046495,0.020565724530221086
54.24087476730347,active,4.17212145382314,2.7835824906325612,1.3885389631905782,0.06312140661950409,0.042517125853003136,0.020604280766500872
54.3409264087677,active,4.17212145382314,2.7835824906325612,1.3885389631905782,0.06323735873057164,0.04259448751893061,0.020642871211640944
54.44088792800903,active,4.17212145382314,2.7835824906325612,1.3885389631905782,0.06335320639695595,0.04267177950079094,0.02068142689616492
54.54092502593994,active,4.1722688611850245,2.7835824906325612,1.3886863705524628,0.06346914574936163,0.04274912992140599,0.020720015827955553
54.640881299972534,active,4.1722688611850245,2.7835824906325612,1.3886863705524628,0.06358499142981337,0.04282641784757988,0.020758573582233406
54.74090099334717,active,4.173855163058512,2.785168792506049,1.3886863705524628,0.06370095468359094,0.0429037988833085,0.02079715580028235
54.84087800979614,active,4.173855163058512,2.785168792506049,1.3886863705524628,0.06381686845756114,0.04298114690169227,0.02083572155586879
54.94092321395874,active,4.173855163058512,2.785168792506049,1.3886863705524628,0.06393286128865372,0.04305854767404604,0.020874313614607606
55.04088115692139,active,4.173973088948019,2.785168792506049,1.3888042964419705,0.06404875622308502,0.04313588093607455,0.020912875287010392
55.14092254638672,active,4.173973088948019,2.785168792506049,1.3888042964419705,0.06416474790847648,0.04321327875715727,0.020951469151319135
55.24087619781494,active,4.17524213044681,2.7864378340048397,1.3888042964419705,0.06428067310195845,0.04329064393382019,0.020990029168138184
55.340917348861694,active,4.17524213044681,2.7864378340048397,1.3888042964419705,0.06439669977657757,0.04336807683610743,0.021028622940470053
55.44088912010193,active,4.17524213044681,2.7864378340048397,1.3888042964419705,0.06451264598522691,0.043445456037695285,0.02106718994753154
55.54092979431152,active,4.175336471158416,2.7864378340048397,1.3888986371535765,0.06462867472845651,0.043522888570905555,0.02110578615755088
55.64090275764465,active,4.175336471158416,2.7864378340048397,1.3888986371535765,0.06474462493954945,0.04360026869518584,0.021144356244363543
55.74089002609253,active,4.1749221043574485,2.7860234672038717,1.3888986371535765,0.06486058023321539,0.04367764838305178,0.021182931850163532
55.840882539749146,active,4.1749221043574485,2.7860234672038717,1.3888986371535765,0.06497654160975297,0.04375503213016067,0.02122150947959221
55.94092345237732,active,4.1749221043574485,2.7860234672038717,1.3888986371535765,0.06509255911460615,0.04383245333301139,0.021260105781594672
56.04087591171265,active,4.174997576926733,2.7860234672038717,1.3889741097228614,0.0652084761355875,0.04390980608226499,0.02129867005332242
56.140934467315674,active,4.174997576926733,2.7860234672038717,1.3889741097228614,0.06532451619869678,0.04398724093893292,0.021337275259763776
56.24088501930237,active,4.174666083485959,2.7856919737630976,1.3889741097228614,0.06544042180408693,0.04406458300850029,0.02137583879558656
56.34091854095459,active,4.174666083485959,2.7856919737630976,1.3889741097228614,0.06555642362354615,0.0441419892802708,0.021414434343275265
56.44088435173035,active,4.174666083485959,2.7856919737630976,1.3889741097228614,0.06567234692347775,0.04421934315713989,0.02145300376633776
56.540924072265625,active,4.174726461541387,2.7856919737630976,1.3890344877782892,0.06578835760917881,0.04429675422562673,0.021491603383551983
56.640878200531006,active,4.174726461541387,2.7856919737630976,1.3890344877782892,0.06590426903812598,0.044374099062530446,0.021530169975595436
56.740904331207275,active,4.174550466788768,2.785515979010478,1.3890344877782892,0.06602025907437756,0.0444514947251186,0.02156876434925887
56.840874671936035,active,4.174550466788768,2.785515979010478,1.3890344877782892,0.06613618441675374,0.04452884721998723,0.021607337196766423
56.94091296195984,active,4.174550466788768,2.785515979010478,1.3890344877782892,0.06625218855295252,0.044606252290924506,0.02164593626202793
57.040884494781494,active,4.17459876923311,2.785515979010478,1.3890827902226315,0.06636811661902908,0.04468360570818031,0.021684510910848692
57.140902280807495,active,4.17459876923311,2.785515979010478,1.3890827902226315,0.06648409832081952,0.04476099491405827,0.02172310340676116
57.240875005722046,active,4.177049973431014,2.7879671832083828,1.3890827902226315,0.066600095839694,0.044838417324135404,0.021761678515558512
57.34090328216553,active,4.177049973431014,2.7879671832083828,1.3890827902226315,0.06671615781454417,0.04491588275527911,0.021800275059264976
57.44089150428772,active,4.177049973431014,2.7879671832083828,1.3890827902226315,0.06683217331469943,0.044993317166941334,0.021838856147758
57.54090905189514,active,4.177133015386488,2.7879671832083828,1.3891658321781053,0.06694822514809635,0.04507077428929535,0.021877450858800912
57.640886545181274,active,4.177133015386488,2.7879671832083828,1.3891658321781053,0.06706423050587443,0.0451482003921679,0.021916030113706443
57.740885496139526,active,4.176501978744811,2.7873361465667066,1.3891658321781053,0.06718024323269374,0.04522562558400809,0.02195461764868557
57.84087610244751,active,4.176501978744811,2.7873361465667066,1.3891658321781053,0.06729624627855518,0.04530304431491902,0.021993201963636078
57.94092416763306,active,4.176501978744811,2.7873361465667066,1.3891658321781053,0.06741231598472658,0.045380507533942835,0.022031808450783657
58.040876388549805,active,4.176524012309191,2.7873361465667066,1.3891878657424843,0.06752827510993281,0.045457896544579185,0.022070378565353533
58.14095497131348,active,4.176524012309191,2.7873361465667066,1.3891878657424843,0.06764438083327458,0.04553538339214428,0.0221089974411302
58.240885496139526,active,4.17601918299585,2.7868313172533656,1.3891878657424843,0.06776030077456359,0.045612741591070614,0.022147559183492874
58.340914726257324,active,4.17601918299585,2.7868313172533656,1.3891878657424843,0.06787633521451698,0.04569017619971868,0.022186159014798208
58.440871238708496,active,4.17601918299585,2.7868313172533656,1.3891878657424843,0.06799228530158961,0.04576755451618044,0.02222473078540907
58.540908098220825,active,4.1760368098473535,2.7868313172533656,1.3892054925939876,0.06810832908149657,0.04584499503089395,0.022263334050602508
58.640896797180176,active,4.1760368098473535,2.7868313172533656,1.3892054925939876,0.06822431699466962,0.045922398263569315,0.02230191873110019
58.74089217185974,active,4.17822494639668,2.789019453802693,1.3892054925939876,0.06834037343050585,0.045999867442811426,0.022340505987694315
58.84091639518738,active,4.17822494639668,2.789019453802693,1.3892054925939876,0.06845646334860349,0.04607735897189817,0.022379104376705206
58.940897703170776,active,4.17822494639668,2.789019453802693,1.3892054925939876,0.06857250345837838,0.04615481725328215,0.022417686205096113
59.0408775806427,active,4.178239047877883,2.789019453802693,1.3892195940751901,0.06868854229950484,0.04623227442640938,0.022456267873095345
59.14090943336487,active,4.178239047877883,2.789019453802693,1.3892195940751901,0.06880464146424799,0.046309771866198834,0.022494869598049035
59.240872859954834,active,4.179989557117345,2.7907699630421545,1.3892195940751901,0.06892070981959235,0.04638726490184607,0.022533444917746167
59.34091901779175,active,4.179989557117345,2.7907699630421545,1.3892195940751901,0.06903687423486679,0.04646482207190413,0.022572052162962552
59.440881967544556,active,4.179989557117345,2.7907699630421545,1.3892195940751901,0.06915294203655162,0.04654231473790058,0.022610627298650928
59.5409140586853,active,4.180000838302307,2.7907699630421545,1.3892308752601523,0.06926909043233646,0.04661986100326055,0.022649229429075806
59.64087724685669,active,4.180000838302307,2.7907699630421545,1.3892308752601523,0.06938515882410196,0.04669735385408239,0.022687804970019453
59.74090814590454,active,4.179971645693875,2.7907407704337235,1.3892308752601523,0.06950130502457787,0.046774898384159054,0.022726406640418705
59.84088087081909,active,4.179971645693875,2.7907407704337235,1.3892308752601523,0.06961738367887942,0.04685239781731194,0.022764985861567368
59.94091248512268,active,4.179971645693875,2.7907407704337235,1.3892308752601523,0.06973353070984108,0.04692994290185897,0.022803587807981994
60.04087781906128,active,4.180025070641845,2.7907407704337235,1.3892843002081219,0.06984960226596841,0.047007436605484655,0.022842165660483648
60.14090967178345,active,4.180025070641845,2.7907407704337235,1.3892843002081219,0.0699657510582577,0.04708498187485515,0.022880769183402438
60.24088144302368,active,4.1800017165551,2.790717416346979,1.3892843002081219,0.07008182944031081,0.0471624799201727,0.022919349520138008
60.340912103652954,active,4.1800017165551,2.790717416346979,1.3892843002081219,0.07019797619951595,0.04724002361650237,0.022957952583013478
60.440882205963135,active,4.1800017165551,2.790717416346979,1.3892843002081219,0.07031405264375505,0.04731752036806654,0.022996532275688403
60.540903091430664,active,4.180000056513476,2.790717416346979,1.3892826401664977,0.07043018800678472,0.04739505648669784,0.02303513152008677
60.64087224006653,active,4.180000056513476,2.790717416346979,1.3892826401664977,0.07054626329760347,0.04747255249897436,0.023073710798629
60.74087953567505,active,4.184805373244081,2.795522733077583,1.3892826401664977,0.07066251637205517,0.04755021157351526,0.02311230479853981
60.840879917144775,active,4.184805373244081,2.795522733077583,1.3892826401664977,0.07077876140919433,0.04762786527899166,0.023150896130202565
60.940903186798096,active,4.184805373244081,2.795522733077583,1.3892826401664977,0.07089503305260951,0.04770553675792294,0.023189496294686467
61.04087567329407,active,4.1848040452107815,2.795522733077583,1.3892813121331984,0.0710112456264701,0.04778316880200121,0.023228076824468785
61.140910148620605,active,4.1848040452107815,2.795522733077583,1.3892813121331984,0.07112753025897205,0.04786084898251977,0.023266681276452178
61.240894079208374,active,4.1912418985952655,2.8019605864620667,1.3892813121331984,0.0712439349364903,0.04793866871384935,0.02330526622264085
61.34090995788574,active,4.1912418985952655,2.8019605864620667,1.3892813121331984,0.07136037680905624,0.048016513311092225,0.023343863497963916
61.440876960754395,active,4.1912418985952655,2.8019605864620667,1.3892813121331984,0.07147676177875072,0.04809431986719909,0.023382441911551522
61.54090881347656,active,4.1912408361686255,2.8019605864620667,1.3892802497065588,0.07159322221931926,0.04817217689739861,0.02342104532192054
61.64090275764465,active,4.1912408361686255,2.8019605864620667,1.3892802497065588,0.07170963852547672,0.04825000442252191,0.023459634102954704
61.7408926486969,active,4.193797518876212,2.8045172691696534,1.3892802497065588,0.07182612112464551,0.04832789980479925,0.023498221319846146
61.840893268585205,active,4.193797518876212,2.8045172691696534,1.3892802497065588,0.07194261622230486,0.04840580354518936,0.02353681267711538
61.94091510772705,active,4.193797518876212,2.8045172691696534,1.3892802497065588,0.07205913603920111,0.0484837238160692,0.02357541222313179
62.040894746780396,active,4.193796668934901,2.8045172691696534,1.3892793997652473,0.07217560667176312,0.048561611211705435,0.023613995460057564
62.140920877456665,active,4.193796668934901,2.8045172691696534,1.3892793997652473,0.07229213146443995,0.04863953482583039,0.023652596638609445
62.24090600013733,active,4.19235841510097,2.803079015335723,1.3892793997652473,0.0724085685395664,0.04871738654783926,0.02369118199172701
62.34091353416443,active,4.19235841510097,2.803079015335723,1.3892793997652473,0.07252503171369196,0.04879525572006338,0.02372977599362845
62.440884590148926,active,4.19235841510097,2.803079015335723,1.3892793997652473,0.07264145240753171,0.048873096489277575,0.023768355918254016
62.540913581848145,active,4.192357735147921,2.803079015335723,1.3892787198121979,0.07275794055116762,0.04895098236915459,0.023806958182012904
62.64086937904358,active,4.192357735147921,2.803079015335723,1.3892787198121979,0.07287434345659682,0.04902881125737117,0.023845532199225538
62.74091815948486,active,4.191207132080776,2.801928412268578,1.3892787198121979,0.0729908226683028,0.04910668056862985,0.023884142099672826
62.840882539749146,active,4.191207132080776,2.801928412268578,1.3892787198121979,0.07310720361927994,0.04918448419009577,0.023922719429184044
62.940913677215576,active,4.191207132080776,2.801928412268578,1.3892787198121979,0.07322366229060757,0.049262339769589866,0.023961322521017576
63.04087233543396,active,4.1912065881183365,2.801928412268578,1.3892781758497583,0.07334003656473656,0.04934013893751051,0.023999897627225916
63.14089226722717,active,4.1912065881183365,2.801928412268578,1.3892781758497583,0.07345648217503513,0.049417985795478445,0.024038496379556552
63.24091553688049,active,4.190286105664621,2.8010079298148627,1.3892781758497583,0.07357290609644386,0.04949580967644093,0.0240770964200028
63.340901374816895,active,4.190286105664621,2.8010079298148627,1.3892781758497583,0.07368928644851834,0.04957360443336567,0.02411568201515255
63.44088053703308,active,4.190286105664621,2.8010079298148627,1.3892781758497583,0.07380565903026569,0.0496513939961945,0.024154265034071074
63.54092049598694,active,4.190285670494669,2.8010079298148627,1.3892777406798067,0.07392210236539937,0.04972923086239675,0.024192871503002495
63.640883684158325,active,4.190285670494669,2.8010079298148627,1.3892777406798067,0.07403845634178034,0.049807007996496094,0.024231448345284134
63.74086356163025,active,4.189549284531697,2.80027154385189,1.3892777406798067,0.07415480929292759,0.049884777664785655,0.02427003162814181
63.84088325500488,active,4.189549284531697,2.80027154385189,1.3892777406798067,0.0742712085803767,0.049962578304002817,0.024308630276373755
63.940924406051636,active,4.189549284531697,2.80027154385189,1.3892777406798067,0.07438763283948549,0.05004039563413904,0.02434723720534632
64.04088139533997,active,4.1895489363957354,2.80027154385189,1.3892773925438455,0.07450395914452945,0.0501181474987816,0.024385811645747716
64.14090061187744,active,4.1895489363957354,2.80027154385189,1.3892773925438455,0.07462035786738049,0.05019594776708945,0.0244244101002909
64.24091076850891,active,4.191191827625358,2.8019144350815126,1.3892773925438455,0.07473679168714531,0.05027378662862292,0.024463005058522252
64.34090995788574,active,4.191191827625358,2.8019144350815126,1.3892773925438455,0.07485321273861346,0.05035161695423719,0.024501595784376124
64.44088006019592,active,4.191191827625358,2.8019144350815126,1.3892773925438455,0.07496959992633827,0.05042942464110926,0.024540175285228855
64.54090070724487,active,4.191191549116589,2.8019144350815126,1.3892771140350766,0.07508604595151847,0.050507271667434996,0.024578774284083324
64.64089679718018,active,4.191191549116589,2.8019144350815126,1.3892771140350766,0.0752024633868189,0.05058509958072428,0.024617363806094465
64.74087762832642,active,4.196351062100287,2.8070739480652103,1.3892771140350766,0.07531900634986617,0.05066305891028443,0.024655947439581598
64.84087824821472,active,4.196351062100287,2.8070739480652103,1.3892771140350766,0.07543557237972144,0.05074103366997299,0.024694538709748304
64.94091272354126,active,4.196351062100287,2.8070739480652103,1.3892771140350766,0.07555217787327231,0.05081903482819452,0.024733143045077656
65.04087257385254,active,4.196262039293272,2.8070739480652103,1.3891880912280612,0.07566869390808194,0.050896977798100436,0.02477171610998137
65.1409056186676,active,4.196262039293272,2.8070739480652103,1.3891880912280612,0.07578529526047982,0.05097497784089099,0.024810317419588696
65.24087309837341,active,4.200389649680229,2.811201558452168,1.3891880912280612,0.07590193480688563,0.051053041378319744,0.02484889342856575
65.34091854095459,active,4.200389649680229,2.811201558452168,1.3891880912280612,0.07601866531841776,0.051131165796125366,0.02488749952229225
65.44088697433472,active,4.200389649680229,2.811201558452168,1.3891880912280612,0.07613530597754682,0.051209230078268206,0.024926075899278474
65.54089760780334,active,4.200318431434617,2.811201558452168,1.389116872982449,0.07625199389618507,0.05128732731400954,0.024964666582175398
65.64087510108948,active,4.200318431434617,2.811201558452168,1.389116872982449,0.07636864314834574,0.051365398670936244,0.02500324447740936
65.74089694023132,active,4.205052519744184,2.8159356467617345,1.389116872982449,0.07648547567243265,0.05144363618824019,0.025041839484192325
65.84089875221252,active,4.205052519744184,2.8159356467617345,1.389116872982449,0.07660228480339112,0.05152185804021203,0.025080426763178964
65.94092559814453,active,4.205052519744184,2.8159356467617345,1.389116872982449,0.07671912317576014,0.051600099473849,0.02511902370191101
66.04087805747986,active,4.2049955451476935,2.8159356467617345,1.3890598983859592,0.07683587307749115,0.051678282721966735,0.025157590355524274
66.14090991020203,active,4.2049955451476935,2.8159356467617345,1.3890598983859592,0.07695271571501049,0.05175652807193673,0.02519618764307361
66.24087977409363,active,4.207350815795347,2.8182909174093878,1.3890598983859592,0.07706955135067696,0.051834790338442384,0.025234761012234423
66.3409104347229,active,4.207350815795347,2.8182909174093878,1.3890598983859592,0.07718645804001116,0.05191310020019626,0.02527335783981475
66.44088768959045,active,4.207350815795347,2.8182909174093878,1.3890598983859592,0.07730330231357449,0.05199136825279091,0.025311934060783425
66.54090332984924,active,4.206141636118155,2.8182909174093878,1.3878507187087674,0.07742015785489546,0.052069666355718754,0.025350491499176557
66.6408793926239,active,4.206141636118155,2.8182909174093878,1.3878507187087674,0.07753696715496537,0.052147933475073245,0.025389033679891967
66.74087429046631,active,4.208025852636277,2.8201751339275103,1.3878507187087674,0.07765385079809109,0.05222626767629957,0.025427583121791355
