time_s,phase,P_total_W,P_system_W,P_fpga_W,E_total_Wh,E_system_Wh,E_fpga_Wh
5.3210673332214355,idle_pre,4.242947259389339,2.861207000828929,1.38174025856041,0.005790344001240169,0.0038965633490556668,0.0018937806521844988
5.421072483062744,idle_pre,4.242712259223554,2.8609720006631436,1.38174025856041,0.005908203188800505,0.003976038886171807,0.001932164302628694
5.521053791046143,idle_pre,4.242712259223554,2.8609720006631436,1.38174025856041,0.006026034277987829,0.0040554954758190796,0.0019705388021687463
5.621050834655762,idle_pre,4.242712259223554,2.8609720006631436,1.38174025856041,0.006143883912101342,0.004134964570795805,0.002008919341305533
5.721062421798706,idle_pre,4.242712259223554,2.8609720006631436,1.38174025856041,0.0062617506862223905,0.00421444522372854,0.0020473054624938467
5.821082353591919,idle_pre,4.242420207511472,2.8609720006631436,1.381448206848328,0.006379619180609458,0.004293932508275379,0.0020856866723340762
5.920940160751343,idle_pre,4.241068607378843,2.859620400530515,1.381448206848328,0.006497259128149881,0.004373253458971304,0.002124005669178574
6.021044969558716,idle_pre,4.241068607378843,2.859620400530515,1.381448206848328,0.006615190062061162,0.0044527706127092965,0.002162419449351863
6.12104868888855,idle_pre,4.241068607378843,2.859620400530515,1.381448206848328,0.006733001905025296,0.004532207467132774,0.0022007944378925194
6.221059083938599,idle_pre,4.241068607378843,2.859620400530515,1.381448206848328,0.0068508216124859396,0.004611649624341173,0.0022391719881447647
6.321068048477173,idle_pre,4.240834966009178,2.859620400530515,1.3812145654786625,0.006968633144077484,0.004691090645238517,0.002277542498838964
6.421064615249634,idle_pre,4.238590085903075,2.8573755204244122,1.3812145654786625,0.007086367715340288,0.004770459462466883,0.002315908252873404
6.521060228347778,idle_pre,4.238590085903075,2.8573755204244122,1.3812145654786625,0.007204101163760176,0.0048498275227492355,0.002354273641010939
6.621053695678711,idle_pre,4.238590085903075,2.8573755204244122,1.3812145654786625,0.007321832085783499,0.004929193879903059,0.0023926382058804384
6.7210307121276855,idle_pre,4.238590085903075,2.8573755204244122,1.3812145654786625,0.007439543638766497,0.005008547179738162,0.002430996459028334
6.821067810058594,idle_pre,4.238403172807343,2.8573755204244122,1.3810276523829301,0.007557320736896719,0.005087948167172072,0.002469372569724646
6.920912742614746,idle_pre,4.23409766872246,2.85307001633953,1.3810276523829301,0.007674752180277207,0.0051670772181052396,0.0025076749621719668
7.021042346954346,idle_pre,4.23409766872246,2.85307001633953,1.3810276523829301,0.00779251843702843,0.005246431876963365,0.0025460865600650637
7.121053695678711,idle_pre,4.23409766872246,2.85307001633953,1.3810276523829301,0.007910145608828325,0.005325692815946466,0.0025844527928818584
7.221048355102539,idle_pre,4.23409766872246,2.85307001633953,1.3810276523829301,0.008027753151703638,0.005404940528334301,0.002622812623369336
7.321059703826904,idle_pre,4.233948138245874,2.85307001633953,1.3808781219063442,0.0081453761694078,0.005484201467317402,0.0026611747020903976
7.421071767807007,idle_pre,4.227994134977968,2.847116013071624,1.3808781219063442,0.00826283461938972,0.005563297564222428,0.0026995370551672923
7.5210771560668945,idle_pre,4.227994134977968,2.847116013071624,1.3808781219063442,0.008380285229119998,0.0056423883815302535,0.0027378968475897446
7.621048450469971,idle_pre,4.227994134977968,2.847116013071624,1.3808781219063442,0.008497695797565099,0.005721452235180947,0.0027762435623841517
7.721048593521118,idle_pre,4.227994134977968,2.847116013071624,1.3808781219063442,0.008615140247097657,0.0058005389042338285,0.002814601342863828
7.821066379547119,idle_pre,4.227962510596699,2.847116013071624,1.3808464975250754,0.008732604538683995,0.005879639526507884,0.0028529650121761102
7.9209465980529785,idle_pre,4.225708907982375,2.8448624104572993,1.3808464975250754,0.008849844741203839,0.005958568826278879,0.0028912759149249587
8.021042108535767,idle_pre,4.225708907982375,2.8448624104572993,1.3808464975250754,0.008967337655174995,0.0060376682582866615,0.0029296693968883314
8.121051788330078,idle_pre,4.225708907982375,2.8448624104572993,1.3808464975250754,0.009084729820394797,0.00611669986348908,0.0029680299569057145
8.221044063568115,idle_pre,4.225708907982375,2.8448624104572993,1.3808464975250754,0.009202101556006686,0.006195717714922634,0.0030063838410840497
8.321085214614868,idle_pre,4.225771608477359,2.8448624104572993,1.3809091980200603,0.009319532404832454,0.006274774189953686,0.0030447582148787652
8.421079397201538,idle_pre,4.2214591263859,2.8405499283658395,1.3809091980200603,0.00943678833668412,0.006353673764449121,0.0030831145722349956
8.52106499671936,idle_pre,4.2214591263859,2.8405499283658395,1.3809091980200603,0.00955403420379292,0.006432566566545778,0.0031214676372471376
8.621049642562866,idle_pre,4.2214591263859,2.8405499283658395,1.3809091980200603,0.009671278952596956,0.006511458616153682,0.0031598203364432698
8.721059799194336,idle_pre,4.2214591263859,2.8405499283658395,1.3809091980200603,0.009788553616053401,0.006590370794835732,0.003198182821217665
8.821078300476074,idle_pre,4.221509286781888,2.8405499283658395,1.3809593584160482,0.009905839458278642,0.006669289557794371,0.003236549900484266
8.920955419540405,idle_pre,4.21304010110872,2.8320807426926717,1.3809593584160482,0.010022724543778986,0.006747861798221514,0.003274862745557467
9.021046161651611,idle_pre,4.21304010110872,2.8320807426926717,1.3809593584160482,0.010139859629963497,0.006826602093570115,0.003313257536393377
9.121030807495117,idle_pre,4.21304010110872,2.8320807426926717,1.3809593584160482,0.010256870552861787,0.006905258924141877,0.003351611628719906
9.221039056777954,idle_pre,4.21304010110872,2.8320807426926717,1.3809593584160482,0.010373909098603529,0.006983934323281969,0.0033899747753215557
9.321020603179932,idle_pre,4.21308022942551,2.8320807426926717,1.3809994867328386,0.010490917508729517,0.007062588715556878,0.0034283287931726352
9.42104721069336,idle_pre,4.2113240808869765,2.8303245941541375,1.3809994867328386,0.01060792985899361,0.0071412297620332835,0.0034667000969603214
9.521044492721558,idle_pre,4.2113240808869765,2.8303245941541375,1.3809994867328386,0.010724907903945997,0.007219847752775777,0.003505060151170216
9.621036052703857,idle_pre,4.2113240808869765,2.8303245941541375,1.3809994867328386,0.010841879255179028,0.007298461244838484,0.0035434180103405414
9.72103238105774,idle_pre,4.2113240808869765,2.8303245941541375,1.3809994867328386,0.010958856184511524,0.007377078485801013,0.003581777698710508
9.821091890335083,idle_pre,4.211356183540408,2.8303245941541375,1.381031589386271,0.011075907915932957,0.007455745399686196,0.003620162516246758
9.920931100845337,idle_pre,4.204932064709581,2.82390047532331,1.381031589386271,0.011192523776374584,0.007534060953579477,0.0036584628227951045
10.021070003509521,idle_pre,4.204932064709581,2.82390047532331,1.381031589386271,0.011309489688246101,0.00761261159103274,0.003696878097213359
10.121071338653564,idle_pre,4.204932064709581,2.82390047532331,1.381031589386271,0.011426294916207478,0.007691054318212248,0.0037352405979952275
10.22105360031128,idle_pre,4.204932064709581,2.82390047532331,1.381031589386271,0.01154307786563712,0.007769482083828671,0.0037735957818084464
10.321063995361328,idle_pre,4.204957746832327,2.82390047532331,1.3810572715090168,0.011659894389367527,0.007847931917750645,0.0038119624716168796
10.421090602874756,idle_pre,4.1998184517676656,2.8187611802586483,1.3810572715090168,0.011776587053784919,0.007926251672820595,0.0038503353809643233
10.521079778671265,idle_pre,4.1998184517676656,2.8187611802586483,1.3810572715090168,0.011893236049753592,0.008004542119259833,0.003888693930493757
10.621068477630615,idle_pre,4.1998184517676656,2.8187611802586483,1.3810572715090168,0.012009884489436292,0.008082832192340718,0.003927052297095573
10.721063613891602,idle_pre,4.1998184517676656,2.8187611802586483,1.3810572715090168,0.0121265404389796,0.008161127305759368,0.003965413133220232
10.821066617965698,idle_pre,4.199838997465862,2.8187611802586483,1.3810778172072136,0.012243206137972414,0.008239428579590844,0.00400377755838157
10.920938730239868,idle_pre,4.195727561414132,2.8146497442069185,1.3810778172072136,0.012359605075218353,0.008317513306053593,0.00404209176916476
11.021048784255981,idle_pre,4.195727561414132,2.8146497442069185,1.3810778172072136,0.012476281328776704,0.008395784066589425,0.0040804972621872795
11.121049404144287,idle_pre,4.195727561414132,2.8146497442069185,1.3810778172072136,0.012592830039061111,0.008473969266364189,0.004118860772696921
11.221048355102539,idle_pre,4.195727561414132,2.8146497442069185,1.3810778172072136,0.012709376804241121,0.008552153161290746,0.004157223642950374
11.321068048477173,idle_pre,4.19574399797269,2.8146497442069185,1.3810942537657709,0.012825948200951036,0.00863035327361646,0.004195594927334574
11.421062707901001,idle_pre,4.1912000491313055,2.810105795365535,1.3810942537657709,0.012942364206920484,0.008708407599158821,0.004233956607761662
11.521071910858154,idle_pre,4.1912000491313055,2.810105795365535,1.3810942537657709,0.013058797144794819,0.008786473277164317,0.0042723238676305
11.621047019958496,idle_pre,4.1912000491313055,2.810105795365535,1.3810942537657709,0.013175190389842946,0.008864512342018531,0.004310678047824414
11.72105598449707,idle_pre,4.1912000491313055,2.810105795365535,1.3810942537657709,0.01329162305014507,0.008942577833918074,0.004349045216226994
11.821078538894653,idle_pre,4.1912131983781515,2.810105795365535,1.3811074030126167,0.01340807189740247,0.009020653933856938,0.004387417963545531
11.920945644378662,idle_pre,4.182558839305045,2.801451436292428,1.3811074030126167,0.013524099687624124,0.0090983686133282,0.0044257310742959214
12.02104115486145,idle_pre,4.182558839305045,2.801451436292428,1.3811074030126167,0.013640392843775384,0.00917626103321943,0.004464131810555951
12.121050834655762,idle_pre,4.182558839305045,2.801451436292428,1.3811074030126167,0.013756586279953097,0.009254086661303574,0.004502499618649519
12.22104811668396,idle_pre,4.182558839305045,2.801451436292428,1.3811074030126167,0.01387276531213463,0.00933190264168225,0.004540862670452376
12.321033477783203,idle_pre,4.182569358702521,2.801451436292428,1.3811179224100933,0.013988930786482546,0.009409709345421053,0.004579221441061489
12.421059846878052,idle_pre,4.175645871444036,2.7945279490339425,1.3811179224100933,0.014104951535134335,0.009487355590997703,0.004617595944136629
12.52104663848877,idle_pre,4.175645871444036,2.7945279490339425,1.3811179224100933,0.014220926377797732,0.009564971114245032,0.004655955263552697
12.621013879776001,idle_pre,4.175645871444036,2.7945279490339425,1.3811179224100933,0.014336878544009031,0.009642571461401973,0.004694307082607055
12.721009254455566,idle_pre,4.175645871444036,2.7945279490339425,1.3811179224100933,0.014452863342187983,0.009720193647323131,0.00473266969486485
12.821065187454224,idle_pre,4.1756542869620175,2.7945279490339425,1.3811263379280747,0.014568918615955157,0.009797862842109635,0.0047710557738455195
12.920932292938232,idle_pre,4.170115497155229,2.788989159227154,1.3811263379280747,0.014684601217131518,0.009875231807264717,0.004809369409866799
13.021024703979492,idle_pre,4.170115497155229,2.788989159227154,1.3811263379280747,0.014800544804473403,0.009952775320963322,0.004847769483510079
13.12102222442627,idle_pre,4.170115497155229,2.788989159227154,1.3811263379280747,0.01491637847383235,0.010030245321095449,0.004886133152736898
13.221018314361572,idle_pre,4.170115497155229,2.788989159227154,1.3811263379280747,0.015032210486136276,0.010107714212982856,0.004924496273153418
13.321031332015991,idle_pre,4.170122229569614,2.788989159227154,1.3811330703424598,0.015148062293960452,0.010185196219099458,0.0049628660748609905
13.421030521392822,idle_pre,4.163181597724184,2.7820485273817237,1.3811330703424598,0.015263705289794052,0.010262474718417564,0.005001230571376485
13.521063804626465,idle_pre,4.163181597724184,2.7820485273817237,1.3811330703424598,0.015379387713104672,0.01033977956517015,0.005039608147934518
13.621022939682007,idle_pre,4.163181597724184,2.7820485273817237,1.3811330703424598,0.015494984388545689,0.010417027110858934,0.0050779572776867505
13.72101378440857,idle_pre,4.163181597724184,2.7820485273817237,1.3811330703424598,0.0156106177342975,0.010494299161504263,0.005116318572793232
13.821041345596313,idle_pre,4.163186983655692,2.7820485273817237,1.381138456273968,0.015726293690059623,0.010571599586309805,0.005154694103749813
13.920927047729492,idle_pre,4.157634478179347,2.7764960219053787,1.381138456273968,0.01584165153424464,0.010648636323703694,0.005193015210540941
14.021039724349976,idle_pre,4.157634478179347,2.7764960219053787,1.381138456273968,0.0159572715109169,0.010725848114920103,0.005231423395996793
14.121016263961792,idle_pre,4.157634478179347,2.7764960219053787,1.381138456273968,0.016072734263166664,0.010802954910619013,0.005269779352547648
14.22103476524353,idle_pre,4.157634478179347,2.7764960219053787,1.381138456273968,0.016188245476884657,0.01088009406920948,0.0053081514076751745
14.321043014526367,idle_pre,4.157638786924553,2.7764960219053787,1.3811427650191743,0.016303744970282086,0.010957225320957125,0.005346519649324959
14.42102336883545,idle_pre,4.153196782543477,2.7720540175243027,1.3811427650191743,0.01641908888301376,0.011034211693967124,0.0053848771890466374
14.521029949188232,idle_pre,4.153196782543477,2.7720540175243027,1.3811427650191743,0.016534463051834414,0.011111218261424291,0.005423244790410125
14.621021747589111,idle_pre,4.153196782543477,2.7720540175243027,1.3811427650191743,0.0166498201672231,0.01118821344655669,0.005461606720666411
14.721047163009644,idle_pre,4.153196782543477,2.7720540175243027,1.3811427650191743,0.016765216065416744,0.01126523451729864,0.005499981548118107
14.821080923080444,idle_pre,4.153200229539642,2.7720540175243027,1.3811462120153395,0.016880621686330012,0.011342262013546508,0.005538359672783506
14.920932531356812,idle_pre,4.152067826034782,2.7709216140194424,1.3811462120153395,0.016995785755802826,0.011419117841204172,0.005576667914598657
15.021043062210083,idle_pre,4.152067826034782,2.7709216140194424,1.3811462120153395,0.017111248454192585,0.011496172961685364,0.005615075492507224
15.12103796005249,idle_pre,4.152067826034782,2.7709216140194424,1.3811462120153395,0.01722657778699789,0.01157313907938625,0.005653438707611641
15.221036195755005,idle_pre,4.152067826034782,2.7709216140194424,1.3811462120153395,0.017341910969531405,0.01165010776623956,0.005691803203291848
15.32105016708374,idle_pre,4.153192983631714,2.7709216140194424,1.3822713696122717,0.017457293559527975,0.011727088564811425,0.005730204994716552
15.421070337295532,idle_pre,4.152287060827826,2.770015691215554,1.3822713696122717,0.017572658131359147,0.01180404896506829,0.00576860916629086
15.521047830581665,idle_pre,4.152287060827826,2.770015691215554,1.3822713696122717,0.017687973479066373,0.011880976527615786,0.0058069969514505885
15.62103819847107,idle_pre,4.152287060827826,2.770015691215554,1.3822713696122717,0.017803303676509313,0.01195791399651136,0.005845389679997956
15.72102952003479,idle_pre,4.152287060827826,2.770015691215554,1.3822713696122717,0.017918634973932677,0.012034852199210496,0.0058837827747221854
15.821052074432373,idle_pre,4.152064786905371,2.770015691215554,1.3820490956898175,0.018033996120046712,0.012111814433976265,0.005922181686070453
15.920921802520752,idle_pre,4.151340048662261,2.7692909529724434,1.3820490956898175,0.018149160898341794,0.01218863897132931,0.00596052192701249
16.021058797836304,idle_pre,4.151340048662261,2.7692909529724434,1.3820490956898175,0.018264633875843504,0.012265669103325199,0.0059989647725183105
16.121029376983643,idle_pre,4.151340048662261,2.7692909529724434,1.3820490956898175,0.01837991495053859,0.012342571220101906,0.00603734373043669
16.221033573150635,idle_pre,4.151340048662261,2.7692909529724434,1.3820490956898175,0.01849523479070034,0.012419499196686497,0.006075735594013851
16.321036100387573,idle_pre,4.151162229524298,2.7692909529724434,1.3818712765518542,0.01861054776679005,0.01249642588945084,0.006114121877339217
16.42105269432068,idle_pre,4.150582438929809,2.768711162377955,1.3818712765518542,0.018725860855229027,0.012573347295019065,0.00615251356020997
16.521045446395874,idle_pre,4.150582438929809,2.768711162377955,1.3818712765518542,0.018841146455446683,0.01265025036413781,0.006190896091308882
16.621045112609863,idle_pre,4.150582438929809,2.768711162377955,1.3818712765518542,0.018956440027248524,0.012727158750826905,0.0062292812764216275
16.72102665901184,idle_pre,4.150582438929809,2.768711162377955,1.3818712765518542,0.01907171270800216,0.012804053201814394,0.006267659506187774
16.821045637130737,idle_pre,4.1504401836194385,2.768711162377955,1.3817290212414834,0.019187024592976946,0.012880976441027567,0.006306048151949384
16.92093300819397,idle_pre,4.149976351143847,2.7682473299023638,1.3817290212414834,0.019302171878446486,0.012957785593315556,0.006344386285130936
17.021039485931396,idle_pre,4.149976351143847,2.7682473299023638,1.3817290212414834,0.01941757174378166,0.013034763229344045,0.006382808514437621
17.121030569076538,idle_pre,4.149976351143847,2.7682473299023638,1.3817290212414834,0.019532838585553214,0.013111652131824763,0.006421186453728458
17.22104263305664,idle_pre,4.149976351143847,2.7682473299023638,1.3817290212414834,0.019648129613427243,0.013188557167677802,0.006459572445749449
17.32103991508484,idle_pre,4.149818546895551,2.7682473299023638,1.3815712169931869,0.019763399217760512,0.013265450836836706,0.006497948380923812
17.421054124832153,idle_pre,4.150702280915079,2.7691310639218916,1.3815712169931869,0.01987871288679443,0.013342382074349174,0.006536330812445259
17.52105951309204,idle_pre,4.150702280915079,2.7691310639218916,1.3815712169931869,0.019994016384892795,0.013419306526346403,0.006574709858546395
17.62104058265686,idle_pre,4.150702280915079,2.7691310639218916,1.3815712169931869,0.020109291844195857,0.013496212272328646,0.006613079571867214
17.721055507659912,idle_pre,4.150702280915079,2.7691310639218916,1.3815712169931869,0.020224606337900224,0.013573144060018026,0.0066514622778822
17.821081399917603,idle_pre,4.150532037516441,2.7691310639218916,1.3814009735945494,0.020339928746343754,0.01365008428375338,0.006689844462590377
17.920945644378662,idle_pre,4.151239024732063,2.769838051137514,1.3814009735945494,0.020455084398783237,0.013726919779380141,0.0067281646194030965
18.021063566207886,idle_pre,4.151239024732063,2.769838051137514,1.3814009735945494,0.020570532572164502,0.01380395045423664,0.006766582117927861
18.12104320526123,idle_pre,4.151239024732063,2.769838051137514,1.3814009735945494,0.02068582128864141,0.013880874734400236,0.006804946554241173
18.2210431098938,idle_pre,4.151239024732063,2.769838051137514,1.3814009735945494,0.020801133373802575,0.013957814606889517,0.00684331876691306
18.32105016708374,idle_pre,4.151102830013153,2.769838051137514,1.3812647788756396,0.020916449923281035,0.014034759982552568,0.006881689940728468
18.421060800552368,idle_pre,4.151668419785651,2.7704036409100112,1.3812647788756396,0.021031786309007275,0.014111723822300125,0.0069200624867071505
18.521038055419922,idle_pre,4.151668419785651,2.7704036409100112,1.3812647788756396,0.02114708420115463,0.01418866197532603,0.006958422225828602
18.621030807495117,idle_pre,4.151668419785651,2.7704036409100112,1.3812647788756396,0.021262399965320755,0.014265612054329845,0.006996787910990911
18.72102665901184,idle_pre,4.151668419785651,2.7704036409100112,1.3812647788756396,0.02137771930389063,0.01434256451852924,0.007035154785361391
18.82108473777771,idle_pre,4.151559464010523,2.7704036409100112,1.3811558231005117,0.02149310737718262,0.014419564870116858,0.00707354250706576
18.920926094055176,idle_pre,4.152011935828521,2.7708561127280094,1.3811558231005117,0.02160825807244744,0.014496410990212545,0.007111847082234893
19.02103328704834,idle_pre,4.152011935828521,2.7708561127280094,1.3811558231005117,0.02172371536693908,0.014573461720110642,0.007150253646828436
19.121039152145386,idle_pre,4.152011935828521,2.7708561127280094,1.3811558231005117,0.02183905579625458,0.01465043445972531,0.007188621336529266
19.221029043197632,idle_pre,4.152011935828521,2.7708561127280094,1.3811558231005117,0.021954377802118778,0.014727394904401179,0.007226982897717598
19.32102084159851,idle_pre,4.151924771208419,2.7708561127280094,1.3810686584804093,0.022069699586757193,0.01480435681712944,0.00726534276962775
19.42106342315674,idle_pre,4.149777148662817,2.7687084901824077,1.3810686584804093,0.022185020258658185,0.014881298135168338,0.007303722123489844
19.521060705184937,idle_pre,4.149777148662817,2.7687084901824077,1.3810686584804093,0.022300288713071797,0.014958204613986848,0.0073420840990849464
19.621036291122437,idle_pre,4.149777148662817,2.7687084901824077,1.3810686584804093,0.022415532158057246,0.015035094406652436,0.0073804377514048065
19.72102165222168,idle_pre,4.149777148662817,2.7687084901824077,1.3810686584804093,0.022530786871026814,0.015111991717255056,0.007418795153771754
19.821064710617065,idle_pre,4.149707416966735,2.7687084901824077,1.3809989267843275,0.02264610615475997,0.015188933402022589,0.007457172752737378
19.920923233032227,idle_pre,4.1504989189302535,2.769499992145926,1.3809989267843275,0.02276123467957389,0.015265755117868282,0.007495479561705602
20.021064043045044,idle_pre,4.1504989189302535,2.769499992145926,1.3809989267843275,0.022876688658379166,0.0153427939991305,0.007533894659248662
20.121105909347534,idle_pre,4.1504989189302535,2.769499992145926,1.3809989267843275,0.02299202856336146,0.015419756762446892,0.007572271800914562
20.221065998077393,idle_pre,4.1504989189302535,2.769499992145926,1.3809989267843275,0.023107274185641864,0.015496656613822516,0.00761061757181934
20.321085691452026,idle_pre,4.150443133573388,2.769499992145926,1.380943141427462,0.023222586977194325,0.015573602319382374,0.007648984657811946
20.4210946559906,idle_pre,4.151076335144203,2.770133193716741,1.380943141427462,0.023337904989971646,0.015650557361698358,0.00768734762827328
20.521079301834106,idle_pre,4.151076335144203,2.770133193716741,1.380943141427462,0.023453194961426855,0.015727493691229777,0.00772570127019707
20.621129512786865,idle_pre,4.151076335144203,2.770133193716741,1.380943141427462,0.023568560534485795,0.015804480471896056,0.0077640800625897325
20.721089839935303,idle_pre,4.151076335144203,2.770133193716741,1.380943141427462,0.023683822464618892,0.01588139808864291,0.0078024243759759766
20.82108473777771,idle_pre,4.150987706858711,2.770133193716741,1.3808545131419696,0.023799121795644567,0.015958342306897234,0.007840779488747326
20.920982837677002,idle_pre,4.151405868115363,2.770551354973393,1.3808545131419696,0.023914321117348872,0.016035223644684803,0.00787909747266406
21.021072149276733,idle_pre,4.151405868115363,2.770551354973393,1.3808545131419696,0.024029740938324082,0.016112252138537855,0.007917488799786217
